"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2018-5-15","NAPL",2018,5,15,2,20,"05-15","05-15_2",14.3657,2018-05-15 02:20:03,"all",1526365203,0.333611111111111,0.1533,0.459517069109075
"2018-5-15","NAPL",2018,5,15,2,39,"05-15","05-15_2",14.4209,2018-05-15 02:39:56,"all",1526366396,0.331388888888889,0.0551999999999992,0.166571668063703
"2018-5-15","NAPL",2018,5,15,2,59,"05-15","05-15_2",14.3957,2018-05-15 02:59:57,"all",1526367597,0.333611111111111,-0.0251999999999999,-0.0755370524562861
"2018-5-15","NAPL",2018,5,15,3,19,"05-15","05-15_3",14.3798,2018-05-15 03:19:58,"all",1526368798,0.333611111111111,-0.0159000000000002,-0.0476602830974196
"2018-5-15","NAPL",2018,5,15,3,39,"05-15","05-15_3",14.3867,2018-05-15 03:39:59,"all",1526369999,0.333611111111111,0.00689999999999991,0.0206827643630305
"2018-5-15","NAPL",2018,5,15,4,0,"05-15","05-15_4",14.3089,2018-05-15 04:00:00,"all",1526371200,0.333611111111111,-0.0777999999999999,-0.233205661948376
"2018-5-15","NAPL",2018,5,15,4,20,"05-15","05-15_4",14.0612,2018-05-15 04:20:00,"all",1526372400,0.333333333333333,-0.2477,-0.7431
"2018-5-15","NAPL",2018,5,15,4,40,"05-15","05-15_4",13.9676,2018-05-15 04:40:01,"all",1526373601,0.333611111111111,-0.0936000000000003,-0.280566194837636
"2018-5-15","NAPL",2018,5,15,5,0,"05-15","05-15_5",14.1715,2018-05-15 05:00:02,"all",1526374802,0.333611111111111,0.203900000000001,0.611190674437971
"2018-5-15","NAPL",2018,5,15,5,20,"05-15","05-15_5",14.292,2018-05-15 05:20:03,"all",1526376003,0.333611111111111,0.1205,0.361199000832639
"2018-5-15","NAPL",2018,5,15,5,39,"05-15","05-15_5",14.1397,2018-05-15 05:39:56,"all",1526377196,0.331388888888889,-0.1523,-0.459580888516346
"2018-5-15","NAPL",2018,5,15,5,59,"05-15","05-15_5",13.6851,2018-05-15 05:59:57,"all",1526378397,0.333611111111111,-0.454599999999999,-1.36266444629475
"2018-5-15","NAPL",2018,5,15,6,19,"05-15","05-15_6",13.3339,2018-05-15 06:19:58,"all",1526379598,0.333611111111111,-0.3512,-1.05272273105745
"2018-5-15","NAPL",2018,5,15,6,39,"05-15","05-15_6",13.425,2018-05-15 06:39:59,"all",1526380799,0.333611111111111,0.0911000000000008,0.273072439633641
"2018-5-15","NAPL",2018,5,15,7,0,"05-15","05-15_7",13.4356,2018-05-15 07:00:00,"all",1526382000,0.333611111111111,0.0106000000000002,0.0317735220649464
"2018-5-15","NAPL",2018,5,15,7,20,"05-15","05-15_7",13.1527,2018-05-15 07:20:00,"all",1526383200,0.333333333333333,-0.282900000000001,-0.848700000000004
"2018-5-15","NAPL",2018,5,15,7,40,"05-15","05-15_7",13.006,2018-05-15 07:40:01,"all",1526384401,0.333611111111111,-0.146699999999999,-0.439733555370522
"2018-5-15","NAPL",2018,5,15,8,0,"05-15","05-15_8",13.0844,2018-05-15 08:00:02,"all",1526385602,0.333611111111111,0.0784000000000002,0.235004163197336
"2018-5-15","NAPL",2018,5,15,8,20,"05-15","05-15_8",13.2114,2018-05-15 08:20:03,"all",1526386803,0.333611111111111,0.126999999999999,0.380682764363028
"2018-5-15","NAPL",2018,5,15,8,39,"05-15","05-15_8",13.3183,2018-05-15 08:39:56,"all",1526387996,0.331388888888889,0.106900000000001,0.322581726739317
"2018-5-15","NAPL",2018,5,15,8,59,"05-15","05-15_8",13.3819,2018-05-15 08:59:57,"all",1526389197,0.333611111111111,0.0635999999999992,0.190641132389673
"2018-5-15","NAPL",2018,5,15,9,19,"05-15","05-15_9",13.3673,2018-05-15 09:19:58,"all",1526390398,0.333611111111111,-0.0145999999999997,-0.0437635303913397
"2018-5-15","NAPL",2018,5,15,9,39,"05-15","05-15_9",13.3557,2018-05-15 09:39:59,"all",1526391599,0.333611111111111,-0.0115999999999996,-0.0347710241465434
"2018-5-15","NAPL",2018,5,15,10,0,"05-15","05-15_10",13.3629,2018-05-15 10:00:00,"all",1526392800,0.333611111111111,0.00719999999999921,0.021582014987508
"2018-5-15","NAPL",2018,5,15,10,20,"05-15","05-15_10",13.2509,2018-05-15 10:20:00,"all",1526394000,0.333333333333333,-0.112,-0.336
"2018-5-15","NAPL",2018,5,15,10,40,"05-15","05-15_10",13.1272,2018-05-15 10:40:01,"all",1526395201,0.333611111111111,-0.123699999999999,-0.370791007493754
"2018-5-15","NAPL",2018,5,15,11,0,"05-15","05-15_11",13.1264,2018-05-15 11:00:02,"all",1526396402,0.333611111111111,-0.000799999999999912,-0.00239800166527867
"2018-5-15","NAPL",2018,5,15,11,20,"05-15","05-15_11",13.1497,2018-05-15 11:20:03,"all",1526397603,0.333611111111111,0.023299999999999,0.0698417985012459
"2018-5-15","NAPL",2018,5,15,11,39,"05-15","05-15_11",13.1378,2018-05-15 11:39:56,"all",1526398796,0.331388888888889,-0.0118999999999989,-0.0359094719195273
"2018-5-15","NAPL",2018,5,15,11,59,"05-15","05-15_11",13.0964,2018-05-15 11:59:57,"all",1526399997,0.333611111111111,-0.0414000000000012,-0.124096586178189
"2018-5-15","NAPL",2018,5,15,12,19,"05-15","05-15_12",13.0371,2018-05-15 12:19:58,"all",1526401198,0.333611111111111,-0.0592999999999986,-0.177751873438797
"2018-5-15","NAPL",2018,5,15,12,39,"05-15","05-15_12",13.0529,2018-05-15 12:39:59,"all",1526402399,0.333611111111111,0.0157999999999987,0.0473605328892551
"2018-5-15","NAPL",2018,5,15,13,0,"05-15","05-15_13",13.1473,2018-05-15 13:00:00,"all",1526403600,0.333611111111111,0.0944000000000003,0.282964196502915
"2018-5-15","NAPL",2018,5,15,13,20,"05-15","05-15_13",13.2477,2018-05-15 13:20:00,"all",1526404800,0.333333333333333,0.1004,0.301200000000001
"2018-5-15","NAPL",2018,5,15,13,40,"05-15","05-15_13",13.3057,2018-05-15 13:40:01,"all",1526406001,0.333611111111111,0.0579999999999998,0.173855120732722
"2018-5-15","NAPL",2018,5,15,14,0,"05-15","05-15_14",13.2531,2018-05-15 14:00:02,"all",1526407202,0.333611111111111,-0.0526,-0.15766860949209
"2018-5-15","NAPL",2018,5,15,14,20,"05-15","05-15_14",13.1541,2018-05-15 14:20:03,"all",1526408403,0.333611111111111,-0.0990000000000002,-0.296752706078269
"2018-5-15","NAPL",2018,5,15,14,39,"05-15","05-15_14",13.1824,2018-05-15 14:39:56,"all",1526409596,0.331388888888889,0.0282999999999998,0.0853981559094712
"2018-5-15","NAPL",2018,5,15,14,59,"05-15","05-15_14",13.2836,2018-05-15 14:59:57,"all",1526410797,0.333611111111111,0.1012,0.303347210657786
"2018-5-15","NAPL",2018,5,15,15,19,"05-15","05-15_15",13.1943,2018-05-15 15:19:58,"all",1526411998,0.333611111111111,-0.0892999999999997,-0.26767693588676
"2018-5-15","NAPL",2018,5,15,15,39,"05-15","05-15_15",12.9062,2018-05-15 15:39:59,"all",1526413199,0.333611111111111,-0.2881,-0.863580349708576
"2018-5-15","NAPL",2018,5,15,16,0,"05-15","05-15_16",12.6604,2018-05-15 16:00:00,"all",1526414400,0.333611111111111,-0.245800000000001,-0.736786011656955
"2018-5-15","NAPL",2018,5,15,16,20,"05-15","05-15_16",12.7416,2018-05-15 16:20:00,"all",1526415600,0.333333333333333,0.0812000000000008,0.243600000000002
"2018-5-15","NAPL",2018,5,15,16,40,"05-15","05-15_16",13.2887,2018-05-15 16:40:01,"all",1526416801,0.333611111111111,0.5471,1.63993338884263
"2018-5-15","NAPL",2018,5,15,17,0,"05-15","05-15_17",13.6887,2018-05-15 17:00:02,"all",1526418002,0.333611111111111,0.4,1.19900083263947
"2018-5-15","NAPL",2018,5,15,17,20,"05-15","05-15_17",13.4528,2018-05-15 17:20:03,"all",1526419203,0.333611111111111,-0.235900000000001,-0.707110741049128
"2018-5-15","NAPL",2018,5,15,17,39,"05-15","05-15_17",12.9842,2018-05-15 17:39:56,"all",1526420396,0.331388888888889,-0.4686,-1.4140486169321
"2018-5-15","NAPL",2018,5,15,17,59,"05-15","05-15_17",12.8889,2018-05-15 17:59:57,"all",1526421597,0.333611111111111,-0.0952999999999999,-0.285661948376353
"2018-5-15","NAPL",2018,5,15,18,19,"05-15","05-15_18",13.0816,2018-05-15 18:19:58,"all",1526422798,0.333611111111111,0.1927,0.577618651124064
"2018-5-15","NAPL",2018,5,15,18,39,"05-15","05-15_18",13.098,2018-05-15 18:39:59,"all",1526423999,0.333611111111111,0.0164000000000009,0.0491590341382207
"2018-5-15","NAPL",2018,5,15,19,0,"05-15","05-15_19",13.1917,2018-05-15 19:00:00,"all",1526425200,0.333611111111111,0.0937000000000001,0.280865945045796
"2018-5-15","NAPL",2018,5,15,19,20,"05-15","05-15_19",13.8317,2018-05-15 19:20:00,"all",1526426400,0.333333333333333,0.639999999999999,1.92
"2018-5-15","NAPL",2018,5,15,19,40,"05-15","05-15_19",14.4357,2018-05-15 19:40:01,"all",1526427601,0.333611111111111,0.604000000000001,1.8104912572856
"2018-5-15","NAPL",2018,5,15,20,0,"05-15","05-15_20",14.3716,2018-05-15 20:00:02,"all",1526428802,0.333611111111111,-0.0640999999999998,-0.192139883430474
"2018-5-15","NAPL",2018,5,15,20,20,"05-15","05-15_20",14.1422,2018-05-15 20:20:03,"all",1526430003,0.333611111111111,-0.2294,-0.687626977518735
"2018-5-15","NAPL",2018,5,15,20,39,"05-15","05-15_20",14.1212,2018-05-15 20:39:56,"all",1526431196,0.331388888888889,-0.0210000000000008,-0.0633696563285858
"2018-5-15","NAPL",2018,5,15,20,59,"05-15","05-15_20",14.2024,2018-05-15 20:59:57,"all",1526432397,0.333611111111111,0.0812000000000008,0.243397169025814
"2018-5-15","NAPL",2018,5,15,21,19,"05-15","05-15_21",14.2457,2018-05-15 21:19:58,"all",1526433598,0.333611111111111,0.0432999999999986,0.129791840133218
"2018-5-15","NAPL",2018,5,15,21,39,"05-15","05-15_21",14.2857,2018-05-15 21:39:59,"all",1526434799,0.333611111111111,0.0400000000000009,0.119900083263949
"2018-5-15","NAPL",2018,5,15,22,0,"05-15","05-15_22",14.4295,2018-05-15 22:00:00,"all",1526436000,0.333611111111111,0.143800000000001,0.43104079933389
"2018-5-15","NAPL",2018,5,15,22,20,"05-15","05-15_22",14.4625,2018-05-15 22:20:00,"all",1526437200,0.333333333333333,0.0329999999999995,0.0989999999999984
"2018-5-15","NAPL",2018,5,15,22,40,"05-15","05-15_22",14.4201,2018-05-15 22:40:01,"all",1526438401,0.333611111111111,-0.0424000000000007,-0.127094088259785
"2018-5-15","NAPL",2018,5,15,23,0,"05-15","05-15_23",14.4782,2018-05-15 23:00:02,"all",1526439602,0.333611111111111,0.0580999999999996,0.174154870940881
"2018-5-15","NAPL",2018,5,15,23,20,"05-15","05-15_23",14.4583,2018-05-15 23:20:03,"all",1526440803,0.333611111111111,-0.0198999999999998,-0.0596502914238129
"2018-5-15","NAPL",2018,5,15,23,39,"05-15","05-15_23",14.3869,2018-05-15 23:39:56,"all",1526441996,0.331388888888889,-0.0713999999999988,-0.21545683151718
"2018-5-15","NAPL",2018,5,15,23,59,"05-15","05-15_23",14.4563,2018-05-15 23:59:57,"all",1526443197,0.333611111111111,0.0693999999999999,0.208026644462947
"2018-5-15","NAPL",2018,5,15,0,19,"05-16","05-16_0",14.5422,2018-05-16 00:19:58,"all",1526444398,0.333611111111111,0.0858999999999988,0.257485428809322
"2018-5-15","NAPL",2018,5,15,0,39,"05-16","05-16_0",14.5455,2018-05-16 00:39:59,"all",1526445599,0.333611111111111,0.00330000000000119,0.00989175686927917
"2018-5-16","NAPL",2018,5,16,1,0,"05-16","05-16_1",14.5819,2018-05-16 01:00:00,"all",1526446800,0.333611111111111,0.0363999999999987,0.109109075770187
"2018-5-16","NAPL",2018,5,16,1,20,"05-16","05-16_1",14.6638,2018-05-16 01:20:00,"all",1526448000,0.333333333333333,0.081900000000001,0.245700000000003
"2018-5-16","NAPL",2018,5,16,1,40,"05-16","05-16_1",14.7046,2018-05-16 01:40:01,"all",1526449201,0.333611111111111,0.0407999999999991,0.122298084929223
"2018-5-16","NAPL",2018,5,16,2,0,"05-16","05-16_2",14.7209,2018-05-16 02:00:02,"all",1526450402,0.333611111111111,0.0163000000000011,0.0488592839300616
"2018-5-16","NAPL",2018,5,16,2,20,"05-16","05-16_2",14.7682,2018-05-16 02:20:03,"all",1526451603,0.333611111111111,0.0472999999999999,0.141781848459617
"2018-5-16","NAPL",2018,5,16,2,39,"05-16","05-16_2",14.7894,2018-05-16 02:39:56,"all",1526452796,0.331388888888889,0.0212000000000003,0.0639731768650471
"2018-5-16","NAPL",2018,5,16,2,59,"05-16","05-16_2",14.7649,2018-05-16 02:59:57,"all",1526453997,0.333611111111111,-0.0244999999999997,-0.0734388009991666
"2018-5-16","NAPL",2018,5,16,3,19,"05-16","05-16_3",14.7673,2018-05-16 03:19:58,"all",1526455198,0.333611111111111,0.00239999999999974,0.00719400499583601
"2018-5-16","NAPL",2018,5,16,3,39,"05-16","05-16_3",14.7663,2018-05-16 03:39:59,"all",1526456399,0.333611111111111,-0.00100000000000122,-0.00299750208160233
"2018-5-16","NAPL",2018,5,16,4,0,"05-16","05-16_4",14.6937,2018-05-16 04:00:00,"all",1526457600,0.333611111111111,-0.0725999999999996,-0.217618651124062
"2018-5-16","NAPL",2018,5,16,4,20,"05-16","05-16_4",14.624,2018-05-16 04:20:00,"all",1526458800,0.333333333333333,-0.0696999999999992,-0.209099999999998
"2018-5-16","NAPL",2018,5,16,4,40,"05-16","05-16_4",14.6325,2018-05-16 04:40:01,"all",1526460001,0.333611111111111,0.00849999999999973,0.0254787676935879
"2018-5-16","NAPL",2018,5,16,5,0,"05-16","05-16_5",14.6946,2018-05-16 05:00:02,"all",1526461202,0.333611111111111,0.0620999999999992,0.186144879267275
"2018-5-16","NAPL",2018,5,16,5,20,"05-16","05-16_5",14.7578,2018-05-16 05:20:03,"all",1526462403,0.333611111111111,0.0632000000000001,0.189442131557036
"2018-5-16","NAPL",2018,5,16,5,39,"05-16","05-16_5",14.8329,2018-05-16 05:39:56,"all",1526463596,0.331388888888889,0.0751000000000008,0.226621961441746
"2018-5-16","NAPL",2018,5,16,5,59,"05-16","05-16_5",14.8874,2018-05-16 05:59:57,"all",1526464797,0.333611111111111,0.0544999999999991,0.163363863447125
"2018-5-16","NAPL",2018,5,16,19,40,"05-16","05-16_19",13.3041,2018-05-16 19:40:01,"all",1526514001,13.6677777777778,-1.5833,-0.115841801479554
"2018-5-16","NAPL",2018,5,16,20,0,"05-16","05-16_20",13.4176,2018-05-16 20:00:02,"all",1526515202,0.333611111111111,0.1135,0.340216486261449
"2018-5-16","NAPL",2018,5,16,20,20,"05-16","05-16_20",13.3903,2018-05-16 20:20:03,"all",1526516403,0.333611111111111,-0.0273000000000003,-0.0818318068276446
"2018-5-16","NAPL",2018,5,16,20,39,"05-16","05-16_20",13.4061,2018-05-16 20:39:56,"all",1526517596,0.331388888888889,0.0158000000000005,0.0476781223805547
"2018-5-16","NAPL",2018,5,16,20,59,"05-16","05-16_20",13.6286,2018-05-16 20:59:57,"all",1526518797,0.333611111111111,0.2225,0.666944213155704
"2018-5-16","NAPL",2018,5,16,21,19,"05-16","05-16_21",13.7133,2018-05-16 21:19:58,"all",1526519998,0.333611111111111,0.0846999999999998,0.253888426311407
"2018-5-16","NAPL",2018,5,16,21,39,"05-16","05-16_21",13.7784,2018-05-16 21:39:59,"all",1526521199,0.333611111111111,0.0650999999999993,0.195137385512071
"2018-5-16","NAPL",2018,5,16,22,0,"05-16","05-16_22",14.0143,2018-05-16 22:00:00,"all",1526522400,0.333611111111111,0.235900000000001,0.707110741049128
"2018-5-16","NAPL",2018,5,16,22,20,"05-16","05-16_22",14.1557,2018-05-16 22:20:00,"all",1526523600,0.333333333333333,0.141399999999999,0.424199999999997
"2018-5-16","NAPL",2018,5,16,22,40,"05-16","05-16_22",14.1403,2018-05-16 22:40:01,"all",1526524801,0.333611111111111,-0.0153999999999996,-0.0461615320566184
"2018-5-16","NAPL",2018,5,16,23,0,"05-16","05-16_23",14.1817,2018-05-16 23:00:02,"all",1526526002,0.333611111111111,0.0413999999999994,0.124096586178183
"2018-5-16","NAPL",2018,5,16,23,20,"05-16","05-16_23",14.2459,2018-05-16 23:20:03,"all",1526527203,0.333611111111111,0.0642000000000014,0.192439633638639
"2018-5-16","NAPL",2018,5,16,23,39,"05-16","05-16_23",14.2701,2018-05-16 23:39:56,"all",1526528396,0.331388888888889,0.0241999999999987,0.0730259849119826
"2018-5-16","NAPL",2018,5,16,23,59,"05-16","05-16_23",14.2782,2018-05-16 23:59:57,"all",1526529597,0.333611111111111,0.00810000000000066,0.0242797668609512
"2018-5-16","NAPL",2018,5,16,0,19,"05-17","05-17_0",14.2845,2018-05-17 00:19:58,"all",1526530798,0.333611111111111,0.00629999999999953,0.0188842631140702
"2018-5-16","NAPL",2018,5,16,0,39,"05-17","05-17_0",14.444,2018-05-17 00:39:59,"all",1526531999,0.333611111111111,0.159500000000001,0.478101582014991
"2018-5-17","NAPL",2018,5,17,1,0,"05-17","05-17_1",14.6435,2018-05-17 01:00:00,"all",1526533200,0.333611111111111,0.199499999999999,0.59800166527893
"2018-5-17","NAPL",2018,5,17,1,20,"05-17","05-17_1",14.6629,2018-05-17 01:20:00,"all",1526534400,0.333333333333333,0.019400000000001,0.0582000000000029
"2018-5-17","NAPL",2018,5,17,1,40,"05-17","05-17_1",14.6449,2018-05-17 01:40:01,"all",1526535601,0.333611111111111,-0.0180000000000007,-0.0539550374687781
"2018-5-17","NAPL",2018,5,17,2,0,"05-17","05-17_2",14.6385,2018-05-17 02:00:02,"all",1526536802,0.333611111111111,-0.0063999999999993,-0.0191840133222294
"2018-5-17","NAPL",2018,5,17,2,20,"05-17","05-17_2",14.496,2018-05-17 02:20:03,"all",1526538003,0.333611111111111,-0.1425,-0.42714404662781
"2018-5-17","NAPL",2018,5,17,2,39,"05-17","05-17_2",14.2712,2018-05-17 02:39:56,"all",1526539196,0.331388888888889,-0.2248,-0.678357082984074
"2018-5-17","NAPL",2018,5,17,2,59,"05-17","05-17_2",14.1838,2018-05-17 02:59:57,"all",1526540397,0.333611111111111,-0.0874000000000006,-0.261981681931725
"2018-5-17","NAPL",2018,5,17,3,19,"05-17","05-17_3",14.2399,2018-05-17 03:19:58,"all",1526541598,0.333611111111111,0.0561000000000007,0.168159866777687
"2018-5-17","NAPL",2018,5,17,3,39,"05-17","05-17_3",14.2431,2018-05-17 03:39:59,"all",1526542799,0.333611111111111,0.00319999999999965,0.00959200666111468
"2018-5-17","NAPL",2018,5,17,4,0,"05-17","05-17_4",14.1845,2018-05-17 04:00:00,"all",1526544000,0.333611111111111,-0.0586000000000002,-0.175653621981683
"2018-5-17","NAPL",2018,5,17,4,20,"05-17","05-17_4",14.1624,2018-05-17 04:20:00,"all",1526545200,0.333333333333333,-0.0221,-0.0663
"2018-5-17","NAPL",2018,5,17,4,40,"05-17","05-17_4",14.1326,2018-05-17 04:40:01,"all",1526546401,0.333611111111111,-0.0297999999999998,-0.0893255620316398
"2018-5-17","NAPL",2018,5,17,5,0,"05-17","05-17_5",14.0519,2018-05-17 05:00:02,"all",1526547602,0.333611111111111,-0.0807000000000002,-0.241898417985013
"2018-5-17","NAPL",2018,5,17,5,20,"05-17","05-17_5",14.0032,2018-05-17 05:20:03,"all",1526548803,0.333611111111111,-0.0487000000000002,-0.145978351373856
"2018-5-17","NAPL",2018,5,17,5,39,"05-17","05-17_5",13.952,2018-05-17 05:39:56,"all",1526549996,0.331388888888889,-0.0511999999999997,-0.15450125733445
"2018-5-17","NAPL",2018,5,17,5,59,"05-17","05-17_5",13.8048,2018-05-17 05:59:57,"all",1526551197,0.333611111111111,-0.1472,-0.441232306411323
"2018-5-17","NAPL",2018,5,17,6,19,"05-17","05-17_6",13.5834,2018-05-17 06:19:58,"all",1526552398,0.333611111111111,-0.221400000000001,-0.663646960865948
"2018-5-17","NAPL",2018,5,17,6,39,"05-17","05-17_6",13.3465,2018-05-17 06:39:59,"all",1526553599,0.333611111111111,-0.236899999999999,-0.71010824313072
"2018-5-17","NAPL",2018,5,17,7,0,"05-17","05-17_7",13.1286,2018-05-17 07:00:00,"all",1526554800,0.333611111111111,-0.2179,-0.65315570358035
"2018-5-17","NAPL",2018,5,17,7,20,"05-17","05-17_7",13.0261,2018-05-17 07:20:00,"all",1526556000,0.333333333333333,-0.102500000000001,-0.307500000000003
"2018-5-17","NAPL",2018,5,17,7,40,"05-17","05-17_7",13.0734,2018-05-17 07:40:01,"all",1526557201,0.333611111111111,0.0472999999999999,0.141781848459617
"2018-5-17","NAPL",2018,5,17,8,0,"05-17","05-17_8",13.0703,2018-05-17 08:00:02,"all",1526558402,0.333611111111111,-0.00309999999999988,-0.00929225645295551
"2018-5-17","NAPL",2018,5,17,8,20,"05-17","05-17_8",12.8035,2018-05-17 08:20:03,"all",1526559603,0.333611111111111,-0.2668,-0.799733555370524
"2018-5-17","NAPL",2018,5,17,8,39,"05-17","05-17_8",12.3952,2018-05-17 08:39:56,"all",1526560796,0.331388888888889,-0.408299999999999,-1.2320871751886
"2018-5-17","NAPL",2018,5,17,8,59,"05-17","05-17_8",12.0721,2018-05-17 08:59:57,"all",1526561997,0.333611111111111,-0.3231,-0.96849292256453
"2018-5-17","NAPL",2018,5,17,9,19,"05-17","05-17_9",11.8645,2018-05-17 09:19:58,"all",1526563198,0.333611111111111,-0.207600000000001,-0.622281432139887
"2018-5-17","NAPL",2018,5,17,9,39,"05-17","05-17_9",11.7873,2018-05-17 09:39:59,"all",1526564399,0.333611111111111,-0.0771999999999995,-0.231407160699416
"2018-5-17","NAPL",2018,5,17,10,0,"05-17","05-17_10",11.6722,2018-05-17 10:00:00,"all",1526565600,0.333611111111111,-0.1151,-0.345012489592007
"2018-5-17","NAPL",2018,5,17,10,20,"05-17","05-17_10",11.5389,2018-05-17 10:20:00,"all",1526566800,0.333333333333333,-0.1333,-0.399900000000001
"2018-5-17","NAPL",2018,5,17,10,40,"05-17","05-17_10",11.5222,2018-05-17 10:40:01,"all",1526568001,0.333611111111111,-0.0167000000000002,-0.0500582847626982
"2018-5-17","NAPL",2018,5,17,11,0,"05-17","05-17_11",11.5189,2018-05-17 11:00:02,"all",1526569202,0.333611111111111,-0.00329999999999941,-0.00989175686927385
"2018-5-17","NAPL",2018,5,17,11,20,"05-17","05-17_11",11.3702,2018-05-17 11:20:03,"all",1526570403,0.333611111111111,-0.1487,-0.445728559533721
"2018-5-17","NAPL",2018,5,17,11,39,"05-17","05-17_11",11.2469,2018-05-17 11:39:56,"all",1526571596,0.331388888888889,-0.1233,-0.372070410729255
"2018-5-17","NAPL",2018,5,17,11,59,"05-17","05-17_11",11.3431,2018-05-17 11:59:57,"all",1526572797,0.333611111111111,0.0961999999999996,0.288359700249791
"2018-5-17","NAPL",2018,5,17,12,19,"05-17","05-17_12",11.4317,2018-05-17 12:19:58,"all",1526573998,0.333611111111111,0.0885999999999996,0.265578684429641
"2018-5-17","NAPL",2018,5,17,12,39,"05-17","05-17_12",11.4154,2018-05-17 12:39:59,"all",1526575199,0.333611111111111,-0.0162999999999993,-0.0488592839300562
"2018-5-17","NAPL",2018,5,17,13,0,"05-17","05-17_13",11.439,2018-05-17 13:00:00,"all",1526576400,0.333611111111111,0.0236000000000001,0.0707410491257288
"2018-5-17","NAPL",2018,5,17,13,20,"05-17","05-17_13",11.4851,2018-05-17 13:20:00,"all",1526577600,0.333333333333333,0.0460999999999991,0.138299999999997
"2018-5-17","NAPL",2018,5,17,13,40,"05-17","05-17_13",11.4953,2018-05-17 13:40:01,"all",1526578801,0.333611111111111,0.0102000000000011,0.0305745212323097
"2018-5-17","NAPL",2018,5,17,14,0,"05-17","05-17_14",11.5155,2018-05-17 14:00:02,"all",1526580002,0.333611111111111,0.0201999999999991,0.0605495420482904
"2018-5-17","NAPL",2018,5,17,14,20,"05-17","05-17_14",11.5306,2018-05-17 14:20:03,"all",1526581203,0.333611111111111,0.0151000000000003,0.0452622814321409
"2018-5-17","NAPL",2018,5,17,14,39,"05-17","05-17_14",11.4993,2018-05-17 14:39:56,"all",1526582396,0.331388888888889,-0.0312999999999999,-0.094450963956412
"2018-5-17","NAPL",2018,5,17,14,59,"05-17","05-17_14",11.496,2018-05-17 14:59:57,"all",1526583597,0.333611111111111,-0.00329999999999941,-0.00989175686927385
"2018-5-17","NAPL",2018,5,17,15,19,"05-17","05-17_15",11.537,2018-05-17 15:19:58,"all",1526584798,0.333611111111111,0.0410000000000004,0.122897585345546
"2018-5-17","NAPL",2018,5,17,15,39,"05-17","05-17_15",11.5156,2018-05-17 15:39:59,"all",1526585999,0.333611111111111,-0.0214000000000016,-0.0641465445462164
"2018-5-17","NAPL",2018,5,17,16,0,"05-17","05-17_16",11.4052,2018-05-17 16:00:00,"all",1526587200,0.333611111111111,-0.110399999999998,-0.330924229808488
"2018-5-17","NAPL",2018,5,17,16,20,"05-17","05-17_16",11.3025,2018-05-17 16:20:00,"all",1526588400,0.333333333333333,-0.1027,-0.308100000000001
"2018-5-17","NAPL",2018,5,17,16,40,"05-17","05-17_16",11.3102,2018-05-17 16:40:01,"all",1526589601,0.333611111111111,0.00769999999999982,0.0230807660283092
"2018-5-17","NAPL",2018,5,17,17,0,"05-17","05-17_17",11.4943,2018-05-17 17:00:02,"all",1526590802,0.333611111111111,0.184100000000001,0.551840133222317
"2018-5-17","NAPL",2018,5,17,17,20,"05-17","05-17_17",11.7897,2018-05-17 17:20:03,"all",1526592003,0.333611111111111,0.295399999999999,0.885462114904244
"2018-5-17","NAPL",2018,5,17,17,39,"05-17","05-17_17",12.2194,2018-05-17 17:39:56,"all",1526593196,0.331388888888889,0.4297,1.29666387259011
"2018-5-17","NAPL",2018,5,17,17,59,"05-17","05-17_17",12.5375,2018-05-17 17:59:57,"all",1526594397,0.333611111111111,0.318099999999999,0.953505412156535
"2018-5-17","NAPL",2018,5,17,18,19,"05-17","05-17_18",12.5121,2018-05-17 18:19:58,"all",1526595598,0.333611111111111,-0.0253999999999994,-0.0761365528726044
"2018-5-17","NAPL",2018,5,17,18,39,"05-17","05-17_18",12.4869,2018-05-17 18:39:59,"all",1526596799,0.333611111111111,-0.0251999999999999,-0.0755370524562861
"2018-5-17","NAPL",2018,5,17,19,0,"05-17","05-17_19",12.5569,2018-05-17 19:00:00,"all",1526598000,0.333611111111111,0.0700000000000003,0.209825145711908
"2018-5-17","NAPL",2018,5,17,19,20,"05-17","05-17_19",12.5938,2018-05-17 19:20:00,"all",1526599200,0.333333333333333,0.0368999999999993,0.110699999999998
"2018-5-17","NAPL",2018,5,17,19,40,"05-17","05-17_19",12.6498,2018-05-17 19:40:01,"all",1526600401,0.333611111111111,0.0560000000000009,0.167860116569528
"2018-5-17","NAPL",2018,5,17,20,0,"05-17","05-17_20",12.6985,2018-05-17 20:00:02,"all",1526601602,0.333611111111111,0.0486999999999984,0.14597835137385
"2018-5-17","NAPL",2018,5,17,20,20,"05-17","05-17_20",12.6857,2018-05-17 20:20:03,"all",1526602803,0.333611111111111,-0.0127999999999986,-0.0383680266444587
"2018-5-17","NAPL",2018,5,17,20,39,"05-17","05-17_20",12.7134,2018-05-17 20:39:56,"all",1526603996,0.331388888888889,0.0276999999999994,0.083587594300082
"2018-5-17","NAPL",2018,5,17,20,59,"05-17","05-17_20",12.7355,2018-05-17 20:59:57,"all",1526605197,0.333611111111111,0.0221,0.0662447960033306
