"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2019-9-14","NAPL",2019,9,14,19,0,"09-14","09-14_19",18.4228,2019-09-14 19:00:00,"all",1568502000,0.333611111111111,0.0342999999999982,0.102814321398829
"2019-9-14","NAPL",2019,9,14,19,20,"09-14","09-14_19",18.4221,2019-09-14 19:20:00,"all",1568503200,0.333333333333333,-0.000699999999998369,-0.00209999999999511
"2019-9-14","NAPL",2019,9,14,19,40,"09-14","09-14_19",18.4148,2019-09-14 19:40:01,"all",1568504401,0.333611111111111,-0.00730000000000075,-0.0218817651956725
"2019-9-14","NAPL",2019,9,14,20,0,"09-14","09-14_20",18.4495,2019-09-14 20:00:02,"all",1568505602,0.333611111111111,0.0347000000000008,0.104013322231476
"2019-9-14","NAPL",2019,9,14,20,20,"09-14","09-14_20",18.495,2019-09-14 20:20:03,"all",1568506803,0.333611111111111,0.0455000000000005,0.136386344712741
"2019-9-14","NAPL",2019,9,14,20,39,"09-14","09-14_20",18.5935,2019-09-14 20:39:56,"all",1568507996,0.331388888888889,0.0984999999999978,0.297233864207873
"2019-9-14","NAPL",2019,9,14,20,59,"09-14","09-14_20",18.6992,2019-09-14 20:59:57,"all",1568509197,0.333611111111111,0.105700000000002,0.316835970024986
"2019-9-14","NAPL",2019,9,14,21,19,"09-14","09-14_21",18.8192,2019-09-14 21:19:58,"all",1568510398,0.333611111111111,0.119999999999997,0.359700249791833
"2019-9-14","NAPL",2019,9,14,21,39,"09-14","09-14_21",18.9585,2019-09-14 21:39:59,"all",1568511599,0.333611111111111,0.139300000000002,0.417552039966701
"2019-9-14","NAPL",2019,9,14,22,0,"09-14","09-14_22",19.0264,2019-09-14 22:00:00,"all",1568512800,0.333611111111111,0.0678999999999981,0.203530391340544
"2019-9-14","NAPL",2019,9,14,22,20,"09-14","09-14_22",19.0666,2019-09-14 22:20:00,"all",1568514000,0.333333333333333,0.0402000000000022,0.120600000000007
"2019-9-14","NAPL",2019,9,14,22,40,"09-14","09-14_22",19.1393,2019-09-14 22:40:01,"all",1568515201,0.333611111111111,0.0726999999999975,0.217918401332216
"2019-9-14","NAPL",2019,9,14,23,0,"09-14","09-14_23",19.1382,2019-09-14 23:00:02,"all",1568516402,0.333611111111111,-0.00109999999999744,-0.00329725228975085
"2019-9-14","NAPL",2019,9,14,23,20,"09-14","09-14_23",19.0142,2019-09-14 23:20:03,"all",1568517603,0.333611111111111,-0.124000000000002,-0.371690258118242
"2019-9-14","NAPL",2019,9,14,23,39,"09-14","09-14_23",18.9319,2019-09-14 23:39:56,"all",1568518796,0.331388888888889,-0.0823,-0.248348700754401
"2019-9-14","NAPL",2019,9,14,23,59,"09-14","09-14_23",18.8794,2019-09-14 23:59:57,"all",1568519997,0.333611111111111,-0.0524999999999984,-0.157368859283925
"2019-9-14","NAPL",2019,9,14,0,19,"09-15","09-15_0",18.6485,2019-09-15 00:19:58,"all",1568521198,0.333611111111111,-0.230900000000002,-0.692123230641138
"2019-9-14","NAPL",2019,9,14,0,39,"09-15","09-15_0",18.4644,2019-09-15 00:39:59,"all",1568522399,0.333611111111111,-0.184099999999997,-0.551840133222307
"2019-9-15","NAPL",2019,9,15,1,0,"09-15","09-15_1",18.519,2019-09-15 01:00:00,"all",1568523600,0.333611111111111,0.0545999999999971,0.163663613655279
"2019-9-15","NAPL",2019,9,15,1,20,"09-15","09-15_1",18.548,2019-09-15 01:20:00,"all",1568524800,0.333333333333333,0.0289999999999999,0.0869999999999997
"2019-9-15","NAPL",2019,9,15,1,40,"09-15","09-15_1",18.5486,2019-09-15 01:40:01,"all",1568526001,0.333611111111111,0.000600000000002154,0.00179850124896566
"2019-9-15","NAPL",2019,9,15,2,0,"09-15","09-15_2",18.7548,2019-09-15 02:00:02,"all",1568527202,0.333611111111111,0.206199999999999,0.618084929225643
"2019-9-15","NAPL",2019,9,15,2,20,"09-15","09-15_2",18.9907,2019-09-15 02:20:03,"all",1568528403,0.333611111111111,0.235900000000001,0.707110741049128
"2019-9-15","NAPL",2019,9,15,2,39,"09-15","09-15_2",19.0432,2019-09-15 02:39:56,"all",1568529596,0.331388888888889,0.0524999999999984,0.158424140821454
"2019-9-15","NAPL",2019,9,15,2,59,"09-15","09-15_2",19.1892,2019-09-15 02:59:57,"all",1568530797,0.333611111111111,0.146000000000001,0.437635303913408
"2019-9-15","NAPL",2019,9,15,3,19,"09-15","09-15_3",19.416,2019-09-15 03:19:58,"all",1568531998,0.333611111111111,0.226800000000001,0.67983347210658
"2019-9-15","NAPL",2019,9,15,3,39,"09-15","09-15_3",19.3886,2019-09-15 03:39:59,"all",1568533199,0.333611111111111,-0.0274000000000001,-0.0821315570358038
"2019-9-15","NAPL",2019,9,15,4,0,"09-15","09-15_4",19.2627,2019-09-15 04:00:00,"all",1568534400,0.333611111111111,-0.125900000000001,-0.377385512073277
"2019-9-15","NAPL",2019,9,15,4,20,"09-15","09-15_4",19.2704,2019-09-15 04:20:00,"all",1568535600,0.333333333333333,0.00769999999999982,0.0230999999999995
"2019-9-15","NAPL",2019,9,15,4,40,"09-15","09-15_4",19.0488,2019-09-15 04:40:01,"all",1568536801,0.333611111111111,-0.221599999999999,-0.664246461282261
"2019-9-15","NAPL",2019,9,15,5,0,"09-15","09-15_5",18.5529,2019-09-15 05:00:02,"all",1568538002,0.333611111111111,-0.495899999999999,-1.48646128226478
"2019-9-15","NAPL",2019,9,15,5,20,"09-15","09-15_5",18.5262,2019-09-15 05:20:03,"all",1568539203,0.333611111111111,-0.0267000000000017,-0.0800333055786896
"2019-9-15","NAPL",2019,9,15,5,39,"09-15","09-15_5",18.9617,2019-09-15 05:39:56,"all",1568540396,0.331388888888889,0.435500000000001,1.31416596814753
"2019-9-15","NAPL",2019,9,15,5,59,"09-15","09-15_5",19.153,2019-09-15 05:59:57,"all",1568541597,0.333611111111111,0.191299999999998,0.57342214820982
"2019-9-15","NAPL",2019,9,15,6,19,"09-15","09-15_6",18.9789,2019-09-15 06:19:58,"all",1568542798,0.333611111111111,-0.174099999999999,-0.521865112406326
"2019-9-15","NAPL",2019,9,15,6,39,"09-15","09-15_6",18.8975,2019-09-15 06:39:59,"all",1568543999,0.333611111111111,-0.0813999999999986,-0.243996669442127
"2019-9-15","NAPL",2019,9,15,7,0,"09-15","09-15_7",19.1871,2019-09-15 07:00:00,"all",1568545200,0.333611111111111,0.2896,0.868076602830975
"2019-9-15","NAPL",2019,9,15,7,20,"09-15","09-15_7",19.4766,2019-09-15 07:20:00,"all",1568546400,0.333333333333333,0.2895,0.868500000000001
"2019-9-15","NAPL",2019,9,15,7,40,"09-15","09-15_7",19.6957,2019-09-15 07:40:01,"all",1568547601,0.333611111111111,0.219099999999997,0.65675270607826
"2019-9-15","NAPL",2019,9,15,8,0,"09-15","09-15_8",19.8895,2019-09-15 08:00:02,"all",1568548802,0.333611111111111,0.193800000000003,0.580915903413831
"2019-9-15","NAPL",2019,9,15,8,20,"09-15","09-15_8",19.9089,2019-09-15 08:20:03,"all",1568550003,0.333611111111111,0.0193999999999974,0.0581515403830064
"2019-9-15","NAPL",2019,9,15,8,39,"09-15","09-15_8",19.9277,2019-09-15 08:39:56,"all",1568551196,0.331388888888889,0.0188000000000024,0.0567309304275009
"2019-9-15","NAPL",2019,9,15,8,59,"09-15","09-15_8",20.0265,2019-09-15 08:59:57,"all",1568552397,0.333611111111111,0.0987999999999971,0.29615320566194
"2019-9-15","NAPL",2019,9,15,9,19,"09-15","09-15_9",20.0968,2019-09-15 09:19:58,"all",1568553598,0.333611111111111,0.0703000000000031,0.210724396336396
"2019-9-15","NAPL",2019,9,15,9,39,"09-15","09-15_9",20.155,2019-09-15 09:39:59,"all",1568554799,0.333611111111111,0.0581999999999994,0.174454621149041
"2019-9-15","NAPL",2019,9,15,10,0,"09-15","09-15_10",20.1527,2019-09-15 10:00:00,"all",1568556000,0.333611111111111,-0.00230000000000175,-0.00689425478768217
"2019-9-15","NAPL",2019,9,15,10,20,"09-15","09-15_10",20.0199,2019-09-15 10:20:00,"all",1568557200,0.333333333333333,-0.1328,-0.398399999999999
"2019-9-15","NAPL",2019,9,15,10,40,"09-15","09-15_10",19.9524,2019-09-15 10:40:01,"all",1568558401,0.333611111111111,-0.067499999999999,-0.202331390507907
"2019-9-15","NAPL",2019,9,15,11,0,"09-15","09-15_11",19.9865,2019-09-15 11:00:02,"all",1568559602,0.333611111111111,0.0340999999999987,0.102214820982511
"2019-9-15","NAPL",2019,9,15,11,20,"09-15","09-15_11",19.9271,2019-09-15 11:20:03,"all",1568560803,0.333611111111111,-0.0594000000000001,-0.178051623646961
"2019-9-15","NAPL",2019,9,15,11,39,"09-15","09-15_11",19.7972,2019-09-15 11:39:56,"all",1568561996,0.331388888888889,-0.129899999999999,-0.391986588432521
"2019-9-15","NAPL",2019,9,15,11,59,"09-15","09-15_11",19.6672,2019-09-15 11:59:57,"all",1568563197,0.333611111111111,-0.129999999999999,-0.389675270607824
"2019-9-15","NAPL",2019,9,15,12,19,"09-15","09-15_12",19.6143,2019-09-15 12:19:58,"all",1568564398,0.333611111111111,-0.0529000000000011,-0.158567860116573
"2019-9-15","NAPL",2019,9,15,12,39,"09-15","09-15_12",19.5804,2019-09-15 12:39:59,"all",1568565599,0.333611111111111,-0.0338999999999992,-0.101615320566192
"2019-9-15","NAPL",2019,9,15,13,0,"09-15","09-15_13",19.4751,2019-09-15 13:00:00,"all",1568566800,0.333611111111111,-0.1053,-0.315636969192339
"2019-9-15","NAPL",2019,9,15,13,20,"09-15","09-15_13",19.3774,2019-09-15 13:20:00,"all",1568568000,0.333333333333333,-0.0976999999999997,-0.293099999999999
"2019-9-15","NAPL",2019,9,15,13,40,"09-15","09-15_13",19.3866,2019-09-15 13:40:01,"all",1568569201,0.333611111111111,0.00919999999999987,0.0275770191507074
"2019-9-15","NAPL",2019,9,15,14,0,"09-15","09-15_14",19.4302,2019-09-15 14:00:02,"all",1568570402,0.333611111111111,0.0435999999999979,0.130691090757696
"2019-9-15","NAPL",2019,9,15,14,20,"09-15","09-15_14",19.466,2019-09-15 14:20:03,"all",1568571603,0.333611111111111,0.0358000000000018,0.107310574521238
"2019-9-15","NAPL",2019,9,15,14,39,"09-15","09-15_14",19.5744,2019-09-15 14:39:56,"all",1568572796,0.331388888888889,0.1084,0.327108130762782
"2019-9-15","NAPL",2019,9,15,14,59,"09-15","09-15_14",19.7813,2019-09-15 14:59:57,"all",1568573997,0.333611111111111,0.206900000000001,0.620183180682767
"2019-9-15","NAPL",2019,9,15,15,19,"09-15","09-15_15",19.9196,2019-09-15 15:19:58,"all",1568575198,0.333611111111111,0.138299999999997,0.414554537885088
"2019-9-15","NAPL",2019,9,15,15,39,"09-15","09-15_15",19.923,2019-09-15 15:39:59,"all",1568576399,0.333611111111111,0.00339999999999918,0.010191507077433
"2019-9-15","NAPL",2019,9,15,16,0,"09-15","09-15_16",19.9122,2019-09-15 16:00:00,"all",1568577600,0.333611111111111,-0.0107999999999997,-0.0323730224812647
"2019-9-15","NAPL",2019,9,15,16,20,"09-15","09-15_16",19.9661,2019-09-15 16:20:00,"all",1568578800,0.333333333333333,0.0539000000000023,0.161700000000007
"2019-9-15","NAPL",2019,9,15,16,40,"09-15","09-15_16",19.934,2019-09-15 16:40:01,"all",1568580001,0.333611111111111,-0.0320999999999998,-0.0962198168193166
"2019-9-15","NAPL",2019,9,15,17,0,"09-15","09-15_17",19.6632,2019-09-15 17:00:02,"all",1568581202,0.333611111111111,-0.270800000000001,-0.811723563696923
"2019-9-15","NAPL",2019,9,15,17,20,"09-15","09-15_17",19.4042,2019-09-15 17:20:03,"all",1568582403,0.333611111111111,-0.259,-0.776353039134056
"2019-9-15","NAPL",2019,9,15,17,39,"09-15","09-15_17",19.3564,2019-09-15 17:39:56,"all",1568583596,0.331388888888889,-0.0477999999999987,-0.144241408214581
"2019-9-15","NAPL",2019,9,15,17,59,"09-15","09-15_17",19.3551,2019-09-15 17:59:57,"all",1568584797,0.333611111111111,-0.00130000000000052,-0.00389675270607984
"2019-9-15","NAPL",2019,9,15,18,19,"09-15","09-15_18",19.2865,2019-09-15 18:19:58,"all",1568585998,0.333611111111111,-0.0686,-0.205628642797669
"2019-9-15","NAPL",2019,9,15,18,39,"09-15","09-15_18",19.2555,2019-09-15 18:39:59,"all",1568587199,0.333611111111111,-0.0309999999999988,-0.0929225645295551
"2019-9-15","NAPL",2019,9,15,19,0,"09-15","09-15_19",19.3225,2019-09-15 19:00:00,"all",1568588400,0.333611111111111,0.0670000000000002,0.200832639467111
"2019-9-15","NAPL",2019,9,15,19,20,"09-15","09-15_19",19.3445,2019-09-15 19:20:00,"all",1568589600,0.333333333333333,0.0219999999999985,0.0659999999999954
"2019-9-15","NAPL",2019,9,15,19,40,"09-15","09-15_19",19.3699,2019-09-15 19:40:01,"all",1568590801,0.333611111111111,0.0254000000000012,0.0761365528726098
"2019-9-15","NAPL",2019,9,15,20,0,"09-15","09-15_20",19.6362,2019-09-15 20:00:02,"all",1568592002,0.333611111111111,0.266299999999998,0.798234804329718
"2019-9-15","NAPL",2019,9,15,20,20,"09-15","09-15_20",19.9684,2019-09-15 20:20:03,"all",1568593203,0.333611111111111,0.3322,0.995770191507078
"2019-9-15","NAPL",2019,9,15,20,39,"09-15","09-15_20",20.0642,2019-09-15 20:39:56,"all",1568594396,0.331388888888889,0.0958000000000006,0.289086336965635
"2019-9-15","NAPL",2019,9,15,20,59,"09-15","09-15_20",20.0301,2019-09-15 20:59:57,"all",1568595597,0.333611111111111,-0.0340999999999987,-0.102214820982511
"2019-9-15","NAPL",2019,9,15,21,19,"09-15","09-15_21",19.9719,2019-09-15 21:19:58,"all",1568596798,0.333611111111111,-0.0581999999999994,-0.174454621149041
"2019-9-15","NAPL",2019,9,15,21,39,"09-15","09-15_21",19.9064,2019-09-15 21:39:59,"all",1568597999,0.333611111111111,-0.0655000000000001,-0.196336386344713
"2019-9-15","NAPL",2019,9,15,22,0,"09-15","09-15_22",19.884,2019-09-15 22:00:00,"all",1568599200,0.333611111111111,-0.0224000000000011,-0.0671440466278134
"2019-9-15","NAPL",2019,9,15,22,20,"09-15","09-15_22",19.8726,2019-09-15 22:20:00,"all",1568600400,0.333333333333333,-0.0114000000000019,-0.0342000000000056
"2019-9-15","NAPL",2019,9,15,22,40,"09-15","09-15_22",19.8036,2019-09-15 22:40:01,"all",1568601601,0.333611111111111,-0.0689999999999991,-0.206827643630305
"2019-9-15","NAPL",2019,9,15,23,0,"09-15","09-15_23",19.7236,2019-09-15 23:00:02,"all",1568602802,0.333611111111111,-0.0799999999999983,-0.239800166527888
"2019-9-15","NAPL",2019,9,15,23,20,"09-15","09-15_23",19.6779,2019-09-15 23:20:03,"all",1568604003,0.333611111111111,-0.0457000000000001,-0.136985845129059
"2019-9-15","NAPL",2019,9,15,23,39,"09-15","09-15_23",19.6957,2019-09-15 23:39:56,"all",1568605196,0.331388888888889,0.0177999999999976,0.053713327745173
"2019-9-15","NAPL",2019,9,15,23,59,"09-15","09-15_23",19.7995,2019-09-15 23:59:57,"all",1568606397,0.333611111111111,0.1038,0.311140716069941
"2019-9-15","NAPL",2019,9,15,0,19,"09-16","09-16_0",19.9072,2019-09-16 00:19:58,"all",1568607598,0.333611111111111,0.107700000000001,0.32283097418818
"2019-9-15","NAPL",2019,9,15,0,39,"09-16","09-16_0",19.9485,2019-09-16 00:39:59,"all",1568608799,0.333611111111111,0.0412999999999997,0.123796835970024
"2019-9-16","NAPL",2019,9,16,1,0,"09-16","09-16_1",19.9578,2019-09-16 01:00:00,"all",1568610000,0.333611111111111,0.00929999999999964,0.0278767693588665
"2019-9-16","NAPL",2019,9,16,1,20,"09-16","09-16_1",19.9453,2019-09-16 01:20:00,"all",1568611200,0.333333333333333,-0.0124999999999993,-0.0374999999999979
"2019-9-16","NAPL",2019,9,16,1,40,"09-16","09-16_1",19.9231,2019-09-16 01:40:01,"all",1568612401,0.333611111111111,-0.022199999999998,-0.0665445462114844
"2019-9-16","NAPL",2019,9,16,2,0,"09-16","09-16_2",19.9468,2019-09-16 02:00:02,"all",1568613602,0.333611111111111,0.0236999999999981,0.0710407993338826
"2019-9-16","NAPL",2019,9,16,2,20,"09-16","09-16_2",20.0119,2019-09-16 02:20:03,"all",1568614803,0.333611111111111,0.065100000000001,0.195137385512076
"2019-9-16","NAPL",2019,9,16,2,39,"09-16","09-16_2",20.0474,2019-09-16 02:39:56,"all",1568615996,0.331388888888889,0.035499999999999,0.107124895222126
"2019-9-16","NAPL",2019,9,16,2,59,"09-16","09-16_2",20.0481,2019-09-16 02:59:57,"all",1568617197,0.333611111111111,0.000700000000001921,0.00209825145712483
"2019-9-16","NAPL",2019,9,16,3,19,"09-16","09-16_3",20.0578,2019-09-16 03:19:58,"all",1568618398,0.333611111111111,0.00969999999999871,0.0290757701915032
"2019-9-16","NAPL",2019,9,16,3,39,"09-16","09-16_3",20.075,2019-09-16 03:39:59,"all",1568619599,0.333611111111111,0.017199999999999,0.0515570358034941
"2019-9-16","NAPL",2019,9,16,4,0,"09-16","09-16_4",20.0697,2019-09-16 04:00:00,"all",1568620800,0.333611111111111,-0.00529999999999831,-0.0158867610324679
"2019-9-16","NAPL",2019,9,16,4,20,"09-16","09-16_4",20.0635,2019-09-16 04:20:00,"all",1568622000,0.333333333333333,-0.00619999999999976,-0.0185999999999993
"2019-9-16","NAPL",2019,9,16,4,40,"09-16","09-16_4",20.1014,2019-09-16 04:40:01,"all",1568623201,0.333611111111111,0.0379000000000005,0.113605328892591
"2019-9-16","NAPL",2019,9,16,5,0,"09-16","09-16_5",20.146,2019-09-16 05:00:02,"all",1568624402,0.333611111111111,0.0445999999999991,0.133688592839298
"2019-9-16","NAPL",2019,9,16,5,20,"09-16","09-16_5",20.1614,2019-09-16 05:20:03,"all",1568625603,0.333611111111111,0.0153999999999996,0.0461615320566184
"2019-9-16","NAPL",2019,9,16,5,39,"09-16","09-16_5",20.168,2019-09-16 05:39:56,"all",1568626796,0.331388888888889,0.00659999999999883,0.0199161777032655
"2019-9-16","NAPL",2019,9,16,5,59,"09-16","09-16_5",20.17,2019-09-16 05:59:57,"all",1568627997,0.333611111111111,0.00200000000000244,0.00599500416320466
"2019-9-16","NAPL",2019,9,16,6,19,"09-16","09-16_6",20.1634,2019-09-16 06:19:58,"all",1568629198,0.333611111111111,-0.00660000000000238,-0.0197835137385583
"2019-9-16","NAPL",2019,9,16,6,39,"09-16","09-16_6",20.1563,2019-09-16 06:39:59,"all",1568630399,0.333611111111111,-0.00709999999999766,-0.0212822647793435
"2019-9-16","NAPL",2019,9,16,7,0,"09-16","09-16_7",20.1485,2019-09-16 07:00:00,"all",1568631600,0.333611111111111,-0.00780000000000314,-0.023380516236479
"2019-9-16","NAPL",2019,9,16,7,20,"09-16","09-16_7",20.1431,2019-09-16 07:20:00,"all",1568632800,0.333333333333333,-0.00539999999999807,-0.0161999999999942
"2019-9-16","NAPL",2019,9,16,7,40,"09-16","09-16_7",20.1209,2019-09-16 07:40:01,"all",1568634001,0.333611111111111,-0.0222000000000016,-0.0665445462114951
"2019-9-16","NAPL",2019,9,16,8,0,"09-16","09-16_8",20.0697,2019-09-16 08:00:02,"all",1568635202,0.333611111111111,-0.0511999999999979,-0.153472106577846
"2019-9-16","NAPL",2019,9,16,8,20,"09-16","09-16_8",20.008,2019-09-16 08:20:03,"all",1568636403,0.333611111111111,-0.0617000000000019,-0.184945878434643
"2019-9-16","NAPL",2019,9,16,8,39,"09-16","09-16_8",19.7846,2019-09-16 08:39:56,"all",1568637596,0.331388888888889,-0.223399999999998,-0.674132439228829
"2019-9-16","NAPL",2019,9,16,8,59,"09-16","09-16_8",19.3666,2019-09-16 08:59:57,"all",1568638797,0.333611111111111,-0.418000000000003,-1.25295587010825
"2019-9-16","NAPL",2019,9,16,9,19,"09-16","09-16_9",19.2568,2019-09-16 09:19:58,"all",1568639998,0.333611111111111,-0.1098,-0.329125728559533
"2019-9-16","NAPL",2019,9,16,9,39,"09-16","09-16_9",19.5721,2019-09-16 09:39:59,"all",1568641199,0.333611111111111,0.315300000000001,0.945112406328062
"2019-9-16","NAPL",2019,9,16,10,0,"09-16","09-16_10",19.687,2019-09-16 10:00:00,"all",1568642400,0.333611111111111,0.114900000000002,0.344412989175694
"2019-9-16","NAPL",2019,9,16,10,20,"09-16","09-16_10",19.4539,2019-09-16 10:20:00,"all",1568643600,0.333333333333333,-0.2331,-0.699300000000001
"2019-9-16","NAPL",2019,9,16,10,40,"09-16","09-16_10",19.3256,2019-09-16 10:40:01,"all",1568644801,0.333611111111111,-0.128299999999999,-0.384579517069107
"2019-9-16","NAPL",2019,9,16,11,0,"09-16","09-16_11",19.4919,2019-09-16 11:00:02,"all",1568646002,0.333611111111111,0.1663,0.498484596169858
"2019-9-16","NAPL",2019,9,16,11,20,"09-16","09-16_11",19.669,2019-09-16 11:20:03,"all",1568647203,0.333611111111111,0.177099999999999,0.530857618651122
"2019-9-16","NAPL",2019,9,16,11,39,"09-16","09-16_11",19.7271,2019-09-16 11:39:56,"all",1568648396,0.331388888888889,0.0580999999999996,0.175322715842413
"2019-9-16","NAPL",2019,9,16,11,59,"09-16","09-16_11",19.7984,2019-09-16 11:59:57,"all",1568649597,0.333611111111111,0.0713000000000008,0.213721898417987
"2019-9-16","NAPL",2019,9,16,12,19,"09-16","09-16_12",19.8861,2019-09-16 12:19:58,"all",1568650798,0.333611111111111,0.0876999999999981,0.262880932556198
"2019-9-16","NAPL",2019,9,16,12,39,"09-16","09-16_12",19.882,2019-09-16 12:39:59,"all",1568651999,0.333611111111111,-0.00409999999999755,-0.0122897585345472
"2019-9-16","NAPL",2019,9,16,13,0,"09-16","09-16_13",19.8632,2019-09-16 13:00:00,"all",1568653200,0.333611111111111,-0.0188000000000024,-0.0563530391340621
"2019-9-16","NAPL",2019,9,16,13,20,"09-16","09-16_13",19.9284,2019-09-16 13:20:00,"all",1568654400,0.333333333333333,0.0652000000000008,0.195600000000002
"2019-9-16","NAPL",2019,9,16,13,40,"09-16","09-16_13",19.9899,2019-09-16 13:40:01,"all",1568655601,0.333611111111111,0.0614999999999988,0.184346378018314
"2019-9-16","NAPL",2019,9,16,14,0,"09-16","09-16_14",19.9518,2019-09-16 14:00:02,"all",1568656802,0.333611111111111,-0.0381,-0.114204829308909
"2019-9-16","NAPL",2019,9,16,14,20,"09-16","09-16_14",19.8173,2019-09-16 14:20:03,"all",1568658003,0.333611111111111,-0.134499999999999,-0.403164029975018
"2019-9-16","NAPL",2019,9,16,14,39,"09-16","09-16_14",19.6946,2019-09-16 14:39:56,"all",1568659196,0.331388888888889,-0.122699999999998,-0.370259849119861
"2019-9-16","NAPL",2019,9,16,14,59,"09-16","09-16_14",19.6723,2019-09-16 14:59:57,"all",1568660397,0.333611111111111,-0.0223000000000013,-0.0668442964196543
"2019-9-16","NAPL",2019,9,16,15,19,"09-16","09-16_15",19.6657,2019-09-16 15:19:58,"all",1568661598,0.333611111111111,-0.00659999999999883,-0.0197835137385477
"2019-9-16","NAPL",2019,9,16,15,39,"09-16","09-16_15",19.596,2019-09-16 15:39:59,"all",1568662799,0.333611111111111,-0.069700000000001,-0.20892589508743
"2019-9-16","NAPL",2019,9,16,16,0,"09-16","09-16_16",19.5358,2019-09-16 16:00:00,"all",1568664000,0.333611111111111,-0.0602000000000018,-0.180449625312245
"2019-9-16","NAPL",2019,9,16,16,20,"09-16","09-16_16",19.5448,2019-09-16 16:20:00,"all",1568665200,0.333333333333333,0.00900000000000034,0.027000000000001
"2019-9-16","NAPL",2019,9,16,16,40,"09-16","09-16_16",19.5698,2019-09-16 16:40:01,"all",1568666401,0.333611111111111,0.0250000000000021,0.0749375520399731
"2019-9-16","NAPL",2019,9,16,17,0,"09-16","09-16_17",19.5492,2019-09-16 17:00:02,"all",1568667602,0.333611111111111,-0.0206000000000017,-0.0617485428809377
"2019-9-16","NAPL",2019,9,16,17,20,"09-16","09-16_17",19.5289,2019-09-16 17:20:03,"all",1568668803,0.333611111111111,-0.0202999999999989,-0.0608492922564496
"2019-9-16","NAPL",2019,9,16,17,39,"09-16","09-16_17",19.5056,2019-09-16 17:39:56,"all",1568669996,0.331388888888889,-0.023299999999999,-0.0703101424979014
"2019-9-16","NAPL",2019,9,16,17,59,"09-16","09-16_17",19.4132,2019-09-16 17:59:57,"all",1568671197,0.333611111111111,-0.0924000000000014,-0.276969192339721
"2019-9-16","NAPL",2019,9,16,18,19,"09-16","09-16_18",19.362,2019-09-16 18:19:58,"all",1568672398,0.333611111111111,-0.0512000000000015,-0.153472106577856
"2019-9-16","NAPL",2019,9,16,18,39,"09-16","09-16_18",19.4216,2019-09-16 18:39:59,"all",1568673599,0.333611111111111,0.0596000000000032,0.17865112406329
"2019-9-16","NAPL",2019,9,16,19,0,"09-16","09-16_19",19.4662,2019-09-16 19:00:00,"all",1568674800,0.333611111111111,0.0445999999999991,0.133688592839298
"2019-9-16","NAPL",2019,9,16,19,20,"09-16","09-16_19",19.4782,2019-09-16 19:20:00,"all",1568676000,0.333333333333333,0.0120000000000005,0.0360000000000014
"2019-9-16","NAPL",2019,9,16,19,40,"09-16","09-16_19",19.4905,2019-09-16 19:40:01,"all",1568677201,0.333611111111111,0.0122999999999998,0.0368692756036629
"2019-9-16","NAPL",2019,9,16,20,0,"09-16","09-16_20",19.5016,2019-09-16 20:00:02,"all",1568678402,0.333611111111111,0.011099999999999,0.0332722731057422
"2019-9-16","NAPL",2019,9,16,20,20,"09-16","09-16_20",19.5514,2019-09-16 20:20:03,"all",1568679603,0.333611111111111,0.0498000000000012,0.149275603663617
"2019-9-16","NAPL",2019,9,16,20,39,"09-16","09-16_20",19.507,2019-09-16 20:39:56,"all",1568680796,0.331388888888889,-0.0443999999999996,-0.133981559094718
"2019-9-16","NAPL",2019,9,16,20,59,"09-16","09-16_20",19.2462,2019-09-16 20:59:57,"all",1568681997,0.333611111111111,-0.2608,-0.781748542880932
"2019-9-16","NAPL",2019,9,16,21,19,"09-16","09-16_21",19.0822,2019-09-16 21:19:58,"all",1568683198,0.333611111111111,-0.164000000000001,-0.491590341382186
"2019-9-16","NAPL",2019,9,16,21,39,"09-16","09-16_21",19.2066,2019-09-16 21:39:59,"all",1568684399,0.333611111111111,0.124400000000001,0.372889258950878
"2019-9-16","NAPL",2019,9,16,22,0,"09-16","09-16_22",19.492,2019-09-16 22:00:00,"all",1568685600,0.333611111111111,0.285399999999999,0.855487094088258
"2019-9-16","NAPL",2019,9,16,22,20,"09-16","09-16_22",19.7212,2019-09-16 22:20:00,"all",1568686800,0.333333333333333,0.229199999999999,0.687599999999996
"2019-9-16","NAPL",2019,9,16,22,40,"09-16","09-16_22",19.7559,2019-09-16 22:40:01,"all",1568688001,0.333611111111111,0.0347000000000008,0.104013322231476
"2019-9-16","NAPL",2019,9,16,23,0,"09-16","09-16_23",19.701,2019-09-16 23:00:02,"all",1568689202,0.333611111111111,-0.0549,-0.164562864279767
"2019-9-16","NAPL",2019,9,16,23,20,"09-16","09-16_23",19.7989,2019-09-16 23:20:03,"all",1568690403,0.333611111111111,0.0978999999999992,0.293455453788507
"2019-9-16","NAPL",2019,9,16,23,39,"09-16","09-16_23",20.0036,2019-09-16 23:39:56,"all",1568691596,0.331388888888889,0.204699999999999,0.617703269069569
"2019-9-16","NAPL",2019,9,16,23,59,"09-16","09-16_23",20.1223,2019-09-16 23:59:57,"all",1568692797,0.333611111111111,0.1187,0.355803497085763
