"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2020-7-26","NAPL",2020,7,26,13,0,"07-26","07-26_13",14.3309,2020-07-26 13:00:00,"all",1595782800,0.333611111111111,-0.159600000000001,-0.478401332223151
"2020-7-26","NAPL",2020,7,26,13,20,"07-26","07-26_13",14.2676,2020-07-26 13:20:00,"all",1595784000,0.333333333333333,-0.0632999999999999,-0.1899
"2020-7-26","NAPL",2020,7,26,13,40,"07-26","07-26_13",14.2098,2020-07-26 13:40:01,"all",1595785201,0.333611111111111,-0.0578000000000003,-0.173255620316404
"2020-7-26","NAPL",2020,7,26,14,0,"07-26","07-26_14",14.1203,2020-07-26 14:00:02,"all",1595786402,0.333611111111111,-0.0894999999999992,-0.268276436303079
"2020-7-26","NAPL",2020,7,26,14,20,"07-26","07-26_14",14.2313,2020-07-26 14:20:03,"all",1595787603,0.333611111111111,0.110999999999999,0.332722731057449
"2020-7-26","NAPL",2020,7,26,14,39,"07-26","07-26_14",14.7705,2020-07-26 14:39:56,"all",1595788796,0.331388888888889,0.539200000000001,1.62709136630344
"2020-7-26","NAPL",2020,7,26,14,59,"07-26","07-26_14",15.2568,2020-07-26 14:59:57,"all",1595789997,0.333611111111111,0.4863,1.45768526228143
"2020-7-26","NAPL",2020,7,26,15,19,"07-26","07-26_15",15.3324,2020-07-26 15:19:58,"all",1595791198,0.333611111111111,0.0755999999999997,0.226611157368858
"2020-7-26","NAPL",2020,7,26,15,39,"07-26","07-26_15",15.3114,2020-07-26 15:39:59,"all",1595792399,0.333611111111111,-0.020999999999999,-0.0629475437135691
"2020-7-26","NAPL",2020,7,26,16,0,"07-26","07-26_16",15.3864,2020-07-26 16:00:00,"all",1595793600,0.333611111111111,0.0749999999999993,0.224812656119898
"2020-7-26","NAPL",2020,7,26,16,20,"07-26","07-26_16",15.4753,2020-07-26 16:20:00,"all",1595794800,0.333333333333333,0.0889000000000006,0.266700000000002
"2020-7-26","NAPL",2020,7,26,16,40,"07-26","07-26_16",15.4871,2020-07-26 16:40:01,"all",1595796001,0.333611111111111,0.0117999999999991,0.0353705245628617
"2020-7-26","NAPL",2020,7,26,17,0,"07-26","07-26_17",15.4549,2020-07-26 17:00:02,"all",1595797202,0.333611111111111,-0.0321999999999996,-0.0965195670274758
"2020-7-26","NAPL",2020,7,26,17,20,"07-26","07-26_17",15.4519,2020-07-26 17:20:03,"all",1595798403,0.333611111111111,-0.00300000000000011,-0.00899250624479635
"2020-7-26","NAPL",2020,7,26,17,39,"07-26","07-26_17",15.4758,2020-07-26 17:39:56,"all",1595799596,0.331388888888889,0.0238999999999994,0.0721207041072906
"2020-7-26","NAPL",2020,7,26,17,59,"07-26","07-26_17",15.5157,2020-07-26 17:59:57,"all",1595800797,0.333611111111111,0.0399000000000012,0.11960033305579
"2020-7-26","NAPL",2020,7,26,18,19,"07-26","07-26_18",15.6106,2020-07-26 18:19:58,"all",1595801998,0.333611111111111,0.0948999999999991,0.284462947543711
"2020-7-26","NAPL",2020,7,26,18,39,"07-26","07-26_18",15.7413,2020-07-26 18:39:59,"all",1595803199,0.333611111111111,0.130700000000001,0.391773522064949
"2020-7-26","NAPL",2020,7,26,19,0,"07-26","07-26_19",15.8212,2020-07-26 19:00:00,"all",1595804400,0.333611111111111,0.0798999999999985,0.239500416319729
"2020-7-26","NAPL",2020,7,26,19,20,"07-26","07-26_19",15.8657,2020-07-26 19:20:00,"all",1595805600,0.333333333333333,0.0445000000000011,0.133500000000003
"2020-7-26","NAPL",2020,7,26,19,40,"07-26","07-26_19",15.9007,2020-07-26 19:40:01,"all",1595806801,0.333611111111111,0.0350000000000001,0.104912572855954
"2020-7-26","NAPL",2020,7,26,20,0,"07-26","07-26_20",15.9041,2020-07-26 20:00:02,"all",1595808002,0.333611111111111,0.00339999999999918,0.010191507077433
"2020-7-26","NAPL",2020,7,26,20,20,"07-26","07-26_20",15.8919,2020-07-26 20:20:03,"all",1595809203,0.333611111111111,-0.0122,-0.0365695253955037
"2020-7-26","NAPL",2020,7,26,20,39,"07-26","07-26_20",15.8873,2020-07-26 20:39:56,"all",1595810396,0.331388888888889,-0.00459999999999994,-0.0138809723386419
"2020-7-26","NAPL",2020,7,26,20,59,"07-26","07-26_20",15.9041,2020-07-26 20:59:57,"all",1595811597,0.333611111111111,0.0167999999999999,0.0503580349708574
"2020-7-26","NAPL",2020,7,26,21,19,"07-26","07-26_21",15.8634,2020-07-26 21:19:58,"all",1595812798,0.333611111111111,-0.0406999999999993,-0.121998334721064
"2020-7-26","NAPL",2020,7,26,21,39,"07-26","07-26_21",15.7194,2020-07-26 21:39:59,"all",1595813999,0.333611111111111,-0.144,-0.431640299750209
"2020-7-26","NAPL",2020,7,26,22,0,"07-26","07-26_22",15.7245,2020-07-26 22:00:00,"all",1595815200,0.333611111111111,0.00510000000000055,0.0152872606161549
"2020-7-26","NAPL",2020,7,26,22,20,"07-26","07-26_22",15.9877,2020-07-26 22:20:00,"all",1595816400,0.333333333333333,0.263199999999999,0.789599999999998
"2020-7-26","NAPL",2020,7,26,22,40,"07-26","07-26_22",16.2768,2020-07-26 22:40:01,"all",1595817601,0.333611111111111,0.289100000000001,0.866577851790179
"2020-7-26","NAPL",2020,7,26,23,0,"07-26","07-26_23",16.4956,2020-07-26 23:00:02,"all",1595818802,0.333611111111111,0.218799999999998,0.655853455453783
"2020-7-26","NAPL",2020,7,26,23,20,"07-26","07-26_23",16.682,2020-07-26 23:20:03,"all",1595820003,0.333611111111111,0.186399999999999,0.558734388009989
"2020-7-26","NAPL",2020,7,26,23,39,"07-26","07-26_23",16.7985,2020-07-26 23:39:56,"all",1595821196,0.331388888888889,0.116500000000002,0.351550712489528
"2020-7-26","NAPL",2020,7,26,23,59,"07-26","07-26_23",16.7446,2020-07-26 23:59:57,"all",1595822397,0.333611111111111,-0.0539000000000023,-0.161565362198175
"2020-7-26","NAPL",2020,7,26,0,19,"07-27","07-27_0",16.5813,2020-07-27 00:19:58,"all",1595823598,0.333611111111111,-0.1633,-0.489492089925061
"2020-7-26","NAPL",2020,7,26,0,39,"07-27","07-27_0",16.4526,2020-07-27 00:39:59,"all",1595824799,0.333611111111111,-0.128699999999998,-0.385778517901744
"2020-7-27","NAPL",2020,7,27,1,0,"07-27","07-27_1",16.2928,2020-07-27 01:00:00,"all",1595826000,0.333611111111111,-0.159800000000001,-0.479000832639469
"2020-7-27","NAPL",2020,7,27,1,20,"07-27","07-27_1",16.1061,2020-07-27 01:20:00,"all",1595827200,0.333333333333333,-0.186699999999998,-0.560099999999995
"2020-7-27","NAPL",2020,7,27,1,40,"07-27","07-27_1",16.0174,2020-07-27 01:40:01,"all",1595828401,0.333611111111111,-0.0887000000000029,-0.265878434637811
"2020-7-27","NAPL",2020,7,27,2,0,"07-27","07-27_2",16.0618,2020-07-27 02:00:02,"all",1595829602,0.333611111111111,0.0444000000000031,0.13308909242299
"2020-7-27","NAPL",2020,7,27,2,20,"07-27","07-27_2",16.1812,2020-07-27 02:20:03,"all",1595830803,0.333611111111111,0.119399999999999,0.357901748542877
"2020-7-27","NAPL",2020,7,27,2,39,"07-27","07-27_2",16.1834,2020-07-27 02:39:56,"all",1595831996,0.331388888888889,0.00219999999999843,0.00663872590108494
"2020-7-27","NAPL",2020,7,27,2,59,"07-27","07-27_2",16.0736,2020-07-27 02:59:57,"all",1595833197,0.333611111111111,-0.1098,-0.329125728559533
"2020-7-27","NAPL",2020,7,27,3,19,"07-27","07-27_3",16.0072,2020-07-27 03:19:58,"all",1595834398,0.333611111111111,-0.066399999999998,-0.199034138218146
"2020-7-27","NAPL",2020,7,27,3,39,"07-27","07-27_3",15.8452,2020-07-27 03:39:59,"all",1595835599,0.333611111111111,-0.162000000000001,-0.485595337218987
"2020-7-27","NAPL",2020,7,27,4,0,"07-27","07-27_4",15.6416,2020-07-27 04:00:00,"all",1595836800,0.333611111111111,-0.2036,-0.610291423813488
"2020-7-27","NAPL",2020,7,27,4,20,"07-27","07-27_4",15.6074,2020-07-27 04:20:00,"all",1595838000,0.333333333333333,-0.0342000000000002,-0.102600000000001
"2020-7-27","NAPL",2020,7,27,4,40,"07-27","07-27_4",15.2056,2020-07-27 04:40:01,"all",1595839201,0.333611111111111,-0.4018,-1.20439633638634
"2020-7-27","NAPL",2020,7,27,5,0,"07-27","07-27_5",14.2628,2020-07-27 05:00:02,"all",1595840402,0.333611111111111,-0.9428,-2.82604496253122
"2020-7-27","NAPL",2020,7,27,5,20,"07-27","07-27_5",13.596,2020-07-27 05:20:03,"all",1595841603,0.333611111111111,-0.6668,-1.99873438800999
"2020-7-27","NAPL",2020,7,27,5,39,"07-27","07-27_5",13.4648,2020-07-27 05:39:56,"all",1595842796,0.331388888888889,-0.1312,-0.39590947191953
"2020-7-27","NAPL",2020,7,27,5,59,"07-27","07-27_5",13.5031,2020-07-27 05:59:57,"all",1595843997,0.333611111111111,0.0382999999999996,0.114804329725228
"2020-7-27","NAPL",2020,7,27,6,19,"07-27","07-27_6",13.5514,2020-07-27 06:19:58,"all",1595845198,0.333611111111111,0.0482999999999993,0.144779350541214
"2020-7-27","NAPL",2020,7,27,6,39,"07-27","07-27_6",13.5728,2020-07-27 06:39:59,"all",1595846399,0.333611111111111,0.0214000000000016,0.0641465445462164
"2020-7-27","NAPL",2020,7,27,7,0,"07-27","07-27_7",13.5325,2020-07-27 07:00:00,"all",1595847600,0.333611111111111,-0.0403000000000002,-0.120799333888427
"2020-7-27","NAPL",2020,7,27,7,20,"07-27","07-27_7",13.4968,2020-07-27 07:20:00,"all",1595848800,0.333333333333333,-0.0357000000000003,-0.107100000000001
"2020-7-27","NAPL",2020,7,27,7,40,"07-27","07-27_7",13.5745,2020-07-27 07:40:01,"all",1595850001,0.333611111111111,0.0777000000000001,0.232905911740217
"2020-7-27","NAPL",2020,7,27,8,0,"07-27","07-27_8",13.6525,2020-07-27 08:00:02,"all",1595851202,0.333611111111111,0.0779999999999994,0.233805162364694
"2020-7-27","NAPL",2020,7,27,8,20,"07-27","07-27_8",13.6764,2020-07-27 08:20:03,"all",1595852403,0.333611111111111,0.0238999999999994,0.0716402997502063
"2020-7-27","NAPL",2020,7,27,8,39,"07-27","07-27_8",13.6851,2020-07-27 08:39:56,"all",1595853596,0.331388888888889,0.00870000000000104,0.0262531433361305
"2020-7-27","NAPL",2020,7,27,8,59,"07-27","07-27_8",13.6147,2020-07-27 08:59:57,"all",1595854797,0.333611111111111,-0.0704000000000011,-0.21102414654455
"2020-7-27","NAPL",2020,7,27,9,19,"07-27","07-27_9",13.5865,2020-07-27 09:19:58,"all",1595855998,0.333611111111111,-0.0282,-0.0845295587010824
"2020-7-27","NAPL",2020,7,27,9,39,"07-27","07-27_9",13.7496,2020-07-27 09:39:59,"all",1595857199,0.333611111111111,0.1631,0.488892589508743
"2020-7-27","NAPL",2020,7,27,10,0,"07-27","07-27_10",13.7645,2020-07-27 10:00:00,"all",1595858400,0.333611111111111,0.0149000000000008,0.0446627810158226
"2020-7-27","NAPL",2020,7,27,10,20,"07-27","07-27_10",13.5984,2020-07-27 10:20:00,"all",1595859600,0.333333333333333,-0.1661,-0.4983
"2020-7-27","NAPL",2020,7,27,10,40,"07-27","07-27_10",13.7935,2020-07-27 10:40:01,"all",1595860801,0.333611111111111,0.1951,0.5848126561199
"2020-7-27","NAPL",2020,7,27,11,0,"07-27","07-27_11",13.8998,2020-07-27 11:00:02,"all",1595862002,0.333611111111111,0.106300000000001,0.318634471273941
"2020-7-27","NAPL",2020,7,27,11,20,"07-27","07-27_11",13.4808,2020-07-27 11:20:03,"all",1595863203,0.333611111111111,-0.419,-1.25595337218984
"2020-7-27","NAPL",2020,7,27,11,39,"07-27","07-27_11",13.1823,2020-07-27 11:39:56,"all",1595864396,0.331388888888889,-0.298500000000001,-0.90075440067058
"2020-7-27","NAPL",2020,7,27,11,59,"07-27","07-27_11",13.4028,2020-07-27 11:59:57,"all",1595865597,0.333611111111111,0.220499999999999,0.660949208992505
"2020-7-27","NAPL",2020,7,27,12,19,"07-27","07-27_12",14.0369,2020-07-27 12:19:58,"all",1595866798,0.333611111111111,0.6341,1.90071606994172
"2020-7-27","NAPL",2020,7,27,12,39,"07-27","07-27_12",14.7591,2020-07-27 12:39:59,"all",1595867999,0.333611111111111,0.722200000000001,2.16479600333056
"2020-7-27","NAPL",2020,7,27,13,0,"07-27","07-27_13",15.0297,2020-07-27 13:00:00,"all",1595869200,0.333611111111111,0.2706,0.811124063280599
"2020-7-27","NAPL",2020,7,27,13,20,"07-27","07-27_13",14.8869,2020-07-27 13:20:00,"all",1595870400,0.333333333333333,-0.142799999999999,-0.428399999999998
"2020-7-27","NAPL",2020,7,27,13,40,"07-27","07-27_13",14.7161,2020-07-27 13:40:01,"all",1595871601,0.333611111111111,-0.1708,-0.511973355537052
"2020-7-27","NAPL",2020,7,27,14,0,"07-27","07-27_14",14.6272,2020-07-27 14:00:02,"all",1595872802,0.333611111111111,-0.0889000000000006,-0.266477935054124
"2020-7-27","NAPL",2020,7,27,14,20,"07-27","07-27_14",14.5732,2020-07-27 14:20:03,"all",1595874003,0.333611111111111,-0.0540000000000003,-0.161865112406329
"2020-7-27","NAPL",2020,7,27,14,39,"07-27","07-27_14",14.6205,2020-07-27 14:39:56,"all",1595875196,0.331388888888889,0.0472999999999999,0.142732606873428
"2020-7-27","NAPL",2020,7,27,14,59,"07-27","07-27_14",14.6702,2020-07-27 14:59:57,"all",1595876397,0.333611111111111,0.0496999999999996,0.148975853455453
"2020-7-27","NAPL",2020,7,27,15,19,"07-27","07-27_15",14.5728,2020-07-27 15:19:58,"all",1595877598,0.333611111111111,-0.0973999999999986,-0.291956702747706
"2020-7-27","NAPL",2020,7,27,15,39,"07-27","07-27_15",14.5211,2020-07-27 15:39:59,"all",1595878799,0.333611111111111,-0.0517000000000003,-0.154970857618652
"2020-7-27","NAPL",2020,7,27,16,0,"07-27","07-27_16",14.5874,2020-07-27 16:00:00,"all",1595880000,0.333611111111111,0.0663,0.198734388009992
"2020-7-27","NAPL",2020,7,27,16,20,"07-27","07-27_16",14.6665,2020-07-27 16:20:00,"all",1595881200,0.333333333333333,0.0790999999999986,0.237299999999996
"2020-7-27","NAPL",2020,7,27,16,40,"07-27","07-27_16",14.8171,2020-07-27 16:40:01,"all",1595882401,0.333611111111111,0.150600000000001,0.451423813488762
"2020-7-27","NAPL",2020,7,27,17,0,"07-27","07-27_17",14.9336,2020-07-27 17:00:02,"all",1595883602,0.333611111111111,0.1165,0.349208992506246
"2020-7-27","NAPL",2020,7,27,17,20,"07-27","07-27_17",14.9024,2020-07-27 17:20:03,"all",1595884803,0.333611111111111,-0.0312000000000001,-0.0935220649458788
"2020-7-27","NAPL",2020,7,27,17,39,"07-27","07-27_17",14.9168,2020-07-27 17:39:56,"all",1595885996,0.331388888888889,0.0144000000000002,0.0434534786253149
"2020-7-27","NAPL",2020,7,27,17,59,"07-27","07-27_17",14.9896,2020-07-27 17:59:57,"all",1595887197,0.333611111111111,0.0727999999999991,0.21821815154038
"2020-7-27","NAPL",2020,7,27,18,19,"07-27","07-27_18",14.953,2020-07-27 18:19:58,"all",1595888398,0.333611111111111,-0.0366,-0.109708576186511
"2020-7-27","NAPL",2020,7,27,18,39,"07-27","07-27_18",14.8687,2020-07-27 18:39:59,"all",1595889599,0.333611111111111,-0.0842999999999989,-0.252689425478764
"2020-7-27","NAPL",2020,7,27,19,0,"07-27","07-27_19",14.8787,2020-07-27 19:00:00,"all",1595890800,0.333611111111111,0.00999999999999979,0.029975020815986
"2020-7-27","NAPL",2020,7,27,19,20,"07-27","07-27_19",14.9002,2020-07-27 19:20:00,"all",1595892000,0.333333333333333,0.0214999999999996,0.0644999999999989
"2020-7-27","NAPL",2020,7,27,19,40,"07-27","07-27_19",14.852,2020-07-27 19:40:01,"all",1595893201,0.333611111111111,-0.0481999999999996,-0.144479600333055
"2020-7-27","NAPL",2020,7,27,20,0,"07-27","07-27_20",14.7975,2020-07-27 20:00:02,"all",1595894402,0.333611111111111,-0.0545000000000009,-0.16336386344713
"2020-7-27","NAPL",2020,7,27,20,20,"07-27","07-27_20",14.8243,2020-07-27 20:20:03,"all",1595895603,0.333611111111111,0.0267999999999997,0.0803330557868434
"2020-7-27","NAPL",2020,7,27,20,39,"07-27","07-27_20",14.9992,2020-07-27 20:39:56,"all",1595896796,0.331388888888889,0.174900000000001,0.527778709136633
"2020-7-27","NAPL",2020,7,27,20,59,"07-27","07-27_20",15.3238,2020-07-27 20:59:57,"all",1595897997,0.333611111111111,0.3246,0.972989175686928
"2020-7-27","NAPL",2020,7,27,21,19,"07-27","07-27_21",15.5603,2020-07-27 21:19:58,"all",1595899198,0.333611111111111,0.2365,0.708909242298083
"2020-7-27","NAPL",2020,7,27,21,39,"07-27","07-27_21",15.4501,2020-07-27 21:39:59,"all",1595900399,0.333611111111111,-0.110199999999999,-0.33032472939217
"2020-7-27","NAPL",2020,7,27,22,0,"07-27","07-27_22",15.1121,2020-07-27 22:00:00,"all",1595901600,0.333611111111111,-0.338000000000001,-1.01315570358035
"2020-7-27","NAPL",2020,7,27,22,20,"07-27","07-27_22",14.7831,2020-07-27 22:20:00,"all",1595902800,0.333333333333333,-0.329000000000001,-0.987000000000002
"2020-7-27","NAPL",2020,7,27,22,40,"07-27","07-27_22",14.6447,2020-07-27 22:40:01,"all",1595904001,0.333611111111111,-0.138399999999999,-0.414854288093253
"2020-7-27","NAPL",2020,7,27,23,0,"07-27","07-27_23",14.7073,2020-07-27 23:00:02,"all",1595905202,0.333611111111111,0.0625999999999998,0.187643630308076
"2020-7-27","NAPL",2020,7,27,23,20,"07-27","07-27_23",14.6979,2020-07-27 23:20:03,"all",1595906403,0.333611111111111,-0.00939999999999941,-0.0281765195670257
"2020-7-27","NAPL",2020,7,27,23,39,"07-27","07-27_23",14.534,2020-07-27 23:39:56,"all",1595907596,0.331388888888889,-0.1639,-0.494585079631182
"2020-7-27","NAPL",2020,7,27,23,59,"07-27","07-27_23",14.4601,2020-07-27 23:59:57,"all",1595908797,0.333611111111111,-0.0739000000000001,-0.221515403830142
"2020-7-27","NAPL",2020,7,27,0,19,"07-28","07-28_0",14.3424,2020-07-28 00:19:58,"all",1595909998,0.333611111111111,-0.117700000000001,-0.352805995004166
"2020-7-27","NAPL",2020,7,27,0,39,"07-28","07-28_0",14.1443,2020-07-28 00:39:59,"all",1595911199,0.333611111111111,-0.1981,-0.593805162364697
"2020-7-28","NAPL",2020,7,28,1,0,"07-28","07-28_1",14.2583,2020-07-28 01:00:00,"all",1595912400,0.333611111111111,0.114000000000001,0.34171523730225
"2020-7-28","NAPL",2020,7,28,1,20,"07-28","07-28_1",14.5907,2020-07-28 01:20:00,"all",1595913600,0.333333333333333,0.3324,0.997199999999999
"2020-7-28","NAPL",2020,7,28,1,40,"07-28","07-28_1",14.6163,2020-07-28 01:40:01,"all",1595914801,0.333611111111111,0.0256000000000007,0.0767360532889281
"2020-7-28","NAPL",2020,7,28,2,0,"07-28","07-28_2",14.6269,2020-07-28 02:00:02,"all",1595916002,0.333611111111111,0.0105999999999984,0.031773522064941
"2020-7-28","NAPL",2020,7,28,2,20,"07-28","07-28_2",15.0425,2020-07-28 02:20:03,"all",1595917203,0.333611111111111,0.415600000000001,1.24576186511241
"2020-7-28","NAPL",2020,7,28,2,39,"07-28","07-28_2",15.4396,2020-07-28 02:39:56,"all",1595918396,0.331388888888889,0.3971,1.19829002514669
"2020-7-28","NAPL",2020,7,28,2,59,"07-28","07-28_2",15.4266,2020-07-28 02:59:57,"all",1595919597,0.333611111111111,-0.0129999999999999,-0.0389675270607824
"2020-7-28","NAPL",2020,7,28,3,19,"07-28","07-28_3",15.2704,2020-07-28 03:19:58,"all",1595920798,0.333611111111111,-0.1562,-0.468209825145712
"2020-7-28","NAPL",2020,7,28,3,39,"07-28","07-28_3",15.2656,2020-07-28 03:39:59,"all",1595921999,0.333611111111111,-0.00480000000000125,-0.0143880099916773
"2020-7-28","NAPL",2020,7,28,4,0,"07-28","07-28_4",15.3241,2020-07-28 04:00:00,"all",1595923200,0.333611111111111,0.0585000000000004,0.175353871773523
"2020-7-28","NAPL",2020,7,28,4,20,"07-28","07-28_4",15.3225,2020-07-28 04:20:00,"all",1595924400,0.333333333333333,-0.00159999999999982,-0.00479999999999947
"2020-7-28","NAPL",2020,7,28,4,40,"07-28","07-28_4",15.2795,2020-07-28 04:40:01,"all",1595925601,0.333611111111111,-0.0429999999999993,-0.128892589508741
"2020-7-28","NAPL",2020,7,28,5,0,"07-28","07-28_5",15.282,2020-07-28 05:00:02,"all",1595926802,0.333611111111111,0.0024999999999995,0.00749375520399518
"2020-7-28","NAPL",2020,7,28,5,20,"07-28","07-28_5",15.2133,2020-07-28 05:20:03,"all",1595928003,0.333611111111111,-0.0686999999999998,-0.205928393005828
"2020-7-28","NAPL",2020,7,28,5,39,"07-28","07-28_5",14.8961,2020-07-28 05:39:56,"all",1595929196,0.331388888888889,-0.3172,-0.95718357082984
"2020-7-28","NAPL",2020,7,28,5,59,"07-28","07-28_5",14.7305,2020-07-28 05:59:57,"all",1595930397,0.333611111111111,-0.165600000000001,-0.496386344712743
"2020-7-28","NAPL",2020,7,28,6,19,"07-28","07-28_6",14.7693,2020-07-28 06:19:58,"all",1595931598,0.333611111111111,0.0388000000000002,0.116303080766029
"2020-7-28","NAPL",2020,7,28,6,39,"07-28","07-28_6",14.4849,2020-07-28 06:39:59,"all",1595932799,0.333611111111111,-0.2844,-0.85248959200666
"2020-7-28","NAPL",2020,7,28,7,0,"07-28","07-28_7",14.0964,2020-07-28 07:00:00,"all",1595934000,0.333611111111111,-0.3885,-1.16452955870108
"2020-7-28","NAPL",2020,7,28,7,20,"07-28","07-28_7",13.9739,2020-07-28 07:20:00,"all",1595935200,0.333333333333333,-0.122499999999999,-0.367499999999996
"2020-7-28","NAPL",2020,7,28,7,40,"07-28","07-28_7",13.9076,2020-07-28 07:40:01,"all",1595936401,0.333611111111111,-0.0663,-0.198734388009992
"2020-7-28","NAPL",2020,7,28,8,0,"07-28","07-28_8",13.7767,2020-07-28 08:00:02,"all",1595937602,0.333611111111111,-0.1309,-0.392373022481267
"2020-7-28","NAPL",2020,7,28,8,20,"07-28","07-28_8",13.6647,2020-07-28 08:20:03,"all",1595938803,0.333611111111111,-0.112,-0.335720233139051
"2020-7-28","NAPL",2020,7,28,8,39,"07-28","07-28_8",13.5776,2020-07-28 08:39:56,"all",1595939996,0.331388888888889,-0.0870999999999995,-0.262833193629504
"2020-7-28","NAPL",2020,7,28,8,59,"07-28","07-28_8",13.5214,2020-07-28 08:59:57,"all",1595941197,0.333611111111111,-0.0562000000000005,-0.168459616985847
"2020-7-28","NAPL",2020,7,28,9,19,"07-28","07-28_9",13.5438,2020-07-28 09:19:58,"all",1595942398,0.333611111111111,0.0223999999999993,0.0671440466278081
"2020-7-28","NAPL",2020,7,28,9,39,"07-28","07-28_9",13.5731,2020-07-28 09:39:59,"all",1595943599,0.333611111111111,0.029300000000001,0.087826810990844
"2020-7-28","NAPL",2020,7,28,10,0,"07-28","07-28_10",13.5708,2020-07-28 10:00:00,"all",1595944800,0.333611111111111,-0.00229999999999997,-0.00689425478767684
"2020-7-28","NAPL",2020,7,28,10,20,"07-28","07-28_10",13.4797,2020-07-28 10:20:00,"all",1595946000,0.333333333333333,-0.0911000000000008,-0.273300000000003
"2020-7-28","NAPL",2020,7,28,10,40,"07-28","07-28_10",13.3264,2020-07-28 10:40:01,"all",1595947201,0.333611111111111,-0.1533,-0.459517069109075
"2020-7-28","NAPL",2020,7,28,11,0,"07-28","07-28_11",13.3313,2020-07-28 11:00:02,"all",1595948402,0.333611111111111,0.00490000000000101,0.0146877601998365
"2020-7-28","NAPL",2020,7,28,11,20,"07-28","07-28_11",13.4745,2020-07-28 11:20:03,"all",1595949603,0.333611111111111,0.1432,0.42924229808493
"2020-7-28","NAPL",2020,7,28,11,39,"07-28","07-28_11",13.7166,2020-07-28 11:39:56,"all",1595950796,0.331388888888889,0.242099999999999,0.730561609388094
"2020-7-28","NAPL",2020,7,28,11,59,"07-28","07-28_11",13.9104,2020-07-28 11:59:57,"all",1595951997,0.333611111111111,0.1938,0.58091590341382
"2020-7-28","NAPL",2020,7,28,12,19,"07-28","07-28_12",13.7597,2020-07-28 12:19:58,"all",1595953198,0.333611111111111,-0.150699999999999,-0.451723563696915
"2020-7-28","NAPL",2020,7,28,12,39,"07-28","07-28_12",13.5437,2020-07-28 12:39:59,"all",1595954399,0.333611111111111,-0.216000000000001,-0.647460449625316
"2020-7-28","NAPL",2020,7,28,13,0,"07-28","07-28_13",13.733,2020-07-28 13:00:00,"all",1595955600,0.333611111111111,0.189300000000001,0.567427144046631
"2020-7-28","NAPL",2020,7,28,13,20,"07-28","07-28_13",14.11,2020-07-28 13:20:00,"all",1595956800,0.333333333333333,0.376999999999999,1.131
"2020-7-28","NAPL",2020,7,28,13,40,"07-28","07-28_13",14.159,2020-07-28 13:40:01,"all",1595958001,0.333611111111111,0.0490000000000013,0.146877601998339
"2020-7-28","NAPL",2020,7,28,14,0,"07-28","07-28_14",13.883,2020-07-28 14:00:02,"all",1595959202,0.333611111111111,-0.276000000000002,-0.827310574521237
"2020-7-28","NAPL",2020,7,28,14,20,"07-28","07-28_14",13.6333,2020-07-28 14:20:03,"all",1595960403,0.333611111111111,-0.249699999999999,-0.748476269775184
"2020-7-28","NAPL",2020,7,28,14,39,"07-28","07-28_14",13.8869,2020-07-28 14:39:56,"all",1595961596,0.331388888888889,0.2536,0.765264040234704
"2020-7-28","NAPL",2020,7,28,14,59,"07-28","07-28_14",14.5382,2020-07-28 14:59:57,"all",1595962797,0.333611111111111,0.651299999999999,1.95227310574521
"2020-7-28","NAPL",2020,7,28,15,19,"07-28","07-28_15",14.938,2020-07-28 15:19:58,"all",1595963998,0.333611111111111,0.399800000000001,1.19840133222315
"2020-7-28","NAPL",2020,7,28,15,39,"07-28","07-28_15",14.9742,2020-07-28 15:39:59,"all",1595965199,0.333611111111111,0.0361999999999991,0.108509575353869
"2020-7-28","NAPL",2020,7,28,16,0,"07-28","07-28_16",15.002,2020-07-28 16:00:00,"all",1595966400,0.333611111111111,0.0278000000000009,0.0833305578684458
"2020-7-28","NAPL",2020,7,28,16,20,"07-28","07-28_16",15.1161,2020-07-28 16:20:00,"all",1595967600,0.333333333333333,0.114099999999999,0.342299999999996
"2020-7-28","NAPL",2020,7,28,16,40,"07-28","07-28_16",15.1333,2020-07-28 16:40:01,"all",1595968801,0.333611111111111,0.0172000000000008,0.0515570358034994
"2020-7-28","NAPL",2020,7,28,17,0,"07-28","07-28_17",15.0543,2020-07-28 17:00:02,"all",1595970002,0.333611111111111,-0.0790000000000006,-0.236802664446297
"2020-7-28","NAPL",2020,7,28,17,20,"07-28","07-28_17",15.0324,2020-07-28 17:20:03,"all",1595971203,0.333611111111111,-0.0218999999999987,-0.0656452955870069
"2020-7-28","NAPL",2020,7,28,17,39,"07-28","07-28_17",15.069,2020-07-28 17:39:56,"all",1595972396,0.331388888888889,0.0366,0.110444258172674
"2020-7-28","NAPL",2020,7,28,17,59,"07-28","07-28_17",15.0805,2020-07-28 17:59:57,"all",1595973597,0.333611111111111,0.0114999999999998,0.0344712739383842
"2020-7-28","NAPL",2020,7,28,18,19,"07-28","07-28_18",15.1099,2020-07-28 18:19:58,"all",1595974798,0.333611111111111,0.029399999999999,0.0881265611989978
"2020-7-28","NAPL",2020,7,28,18,39,"07-28","07-28_18",15.2003,2020-07-28 18:39:59,"all",1595975999,0.333611111111111,0.0904000000000007,0.270974188176522
