"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2020-6-16","NAPL",2020,6,16,4,40,"06-16","06-16_4",17.5673,2020-06-16 04:40:01,"all",1592296801,0.333611111111111,0.0180000000000007,0.0539550374687781
"2020-6-16","NAPL",2020,6,16,5,0,"06-16","06-16_5",17.6286,2020-06-16 05:00:02,"all",1592298002,0.333611111111111,0.0612999999999992,0.183746877601996
"2020-6-16","NAPL",2020,6,16,5,20,"06-16","06-16_5",17.7133,2020-06-16 05:20:03,"all",1592299203,0.333611111111111,0.0847000000000016,0.253888426311412
"2020-6-16","NAPL",2020,6,16,5,39,"06-16","06-16_5",17.7648,2020-06-16 05:39:56,"all",1592300396,0.331388888888889,0.0515000000000008,0.155406538139147
"2020-6-16","NAPL",2020,6,16,5,59,"06-16","06-16_5",17.8427,2020-06-16 05:59:57,"all",1592301597,0.333611111111111,0.0778999999999996,0.233505412156535
"2020-6-16","NAPL",2020,6,16,6,19,"06-16","06-16_6",17.8912,2020-06-16 06:19:58,"all",1592302798,0.333611111111111,0.0485000000000007,0.145378850957537
"2020-6-16","NAPL",2020,6,16,6,39,"06-16","06-16_6",17.5965,2020-06-16 06:39:59,"all",1592303999,0.333611111111111,-0.294700000000002,-0.883363863447135
"2020-6-16","NAPL",2020,6,16,7,0,"06-16","06-16_7",17.4421,2020-06-16 07:00:00,"all",1592305200,0.333611111111111,-0.154399999999999,-0.462814321398831
"2020-6-16","NAPL",2020,6,16,7,20,"06-16","06-16_7",17.7378,2020-06-16 07:20:00,"all",1592306400,0.333333333333333,0.2957,0.8871
"2020-6-16","NAPL",2020,6,16,7,40,"06-16","06-16_7",17.4284,2020-06-16 07:40:01,"all",1592307601,0.333611111111111,-0.3094,-0.927427144046628
"2020-6-16","NAPL",2020,6,16,8,0,"06-16","06-16_8",16.7157,2020-06-16 08:00:02,"all",1592308802,0.333611111111111,-0.712700000000002,-2.13631973355538
"2020-6-16","NAPL",2020,6,16,8,20,"06-16","06-16_8",16.55,2020-06-16 08:20:03,"all",1592310003,0.333611111111111,-0.165699999999998,-0.496686094920892
"2020-6-16","NAPL",2020,6,16,8,39,"06-16","06-16_8",16.769,2020-06-16 08:39:56,"all",1592311196,0.331388888888889,0.218999999999998,0.660854987426648
"2020-6-16","NAPL",2020,6,16,8,59,"06-16","06-16_8",16.7884,2020-06-16 08:59:57,"all",1592312397,0.333611111111111,0.019400000000001,0.0581515403830171
"2020-6-16","NAPL",2020,6,16,9,19,"06-16","06-16_9",16.684,2020-06-16 09:19:58,"all",1592313598,0.333611111111111,-0.104399999999998,-0.312939217318896
"2020-6-16","NAPL",2020,6,16,9,39,"06-16","06-16_9",17.0616,2020-06-16 09:39:59,"all",1592314799,0.333611111111111,0.377599999999997,1.13185678601165
"2020-6-16","NAPL",2020,6,16,10,0,"06-16","06-16_10",17.3375,2020-06-16 10:00:00,"all",1592316000,0.333611111111111,0.2759,0.827010824313073
"2020-6-16","NAPL",2020,6,16,10,20,"06-16","06-16_10",16.903,2020-06-16 10:20:00,"all",1592317200,0.333333333333333,-0.4345,-1.3035
"2020-6-16","NAPL",2020,6,16,10,40,"06-16","06-16_10",16.6262,2020-06-16 10:40:01,"all",1592318401,0.333611111111111,-0.276799999999998,-0.829708576186505
"2020-6-16","NAPL",2020,6,16,11,0,"06-16","06-16_11",16.9142,2020-06-16 11:00:02,"all",1592319602,0.333611111111111,0.288,0.863280599500417
"2020-6-16","NAPL",2020,6,16,11,20,"06-16","06-16_11",17.1896,2020-06-16 11:20:03,"all",1592320803,0.333611111111111,0.275399999999998,0.825512073272266
"2020-6-16","NAPL",2020,6,16,11,39,"06-16","06-16_11",16.9798,2020-06-16 11:39:56,"all",1592321996,0.331388888888889,-0.209799999999998,-0.633093042749365
"2020-6-16","NAPL",2020,6,16,11,59,"06-16","06-16_11",16.5092,2020-06-16 11:59:57,"all",1592323197,0.333611111111111,-0.470600000000001,-1.41062447960034
"2020-6-16","NAPL",2020,6,16,12,19,"06-16","06-16_12",16.0252,2020-06-16 12:19:58,"all",1592324398,0.333611111111111,-0.483999999999998,-1.45079100749375
"2020-6-16","NAPL",2020,6,16,12,39,"06-16","06-16_12",15.0933,2020-06-16 12:39:59,"all",1592325599,0.333611111111111,-0.931900000000002,-2.79337218984181
"2020-6-16","NAPL",2020,6,16,13,0,"06-16","06-16_13",14.4143,2020-06-16 13:00:00,"all",1592326800,0.333611111111111,-0.678999999999998,-2.03530391340549
"2020-6-16","NAPL",2020,6,16,13,20,"06-16","06-16_13",15.1379,2020-06-16 13:20:00,"all",1592328000,0.333333333333333,0.723599999999999,2.1708
"2020-6-16","NAPL",2020,6,16,13,40,"06-16","06-16_13",16.3228,2020-06-16 13:40:01,"all",1592329201,0.333611111111111,1.1849,3.55174021648626
"2020-6-16","NAPL",2020,6,16,14,0,"06-16","06-16_14",16.8019,2020-06-16 14:00:02,"all",1592330402,0.333611111111111,0.479099999999999,1.43610324729392
"2020-6-16","NAPL",2020,6,16,14,20,"06-16","06-16_14",16.8472,2020-06-16 14:20:03,"all",1592331603,0.333611111111111,0.045300000000001,0.135786844296423
"2020-6-16","NAPL",2020,6,16,14,39,"06-16","06-16_14",16.915,2020-06-16 14:39:56,"all",1592332796,0.331388888888889,0.0677999999999983,0.20459346186085
"2020-6-16","NAPL",2020,6,16,14,59,"06-16","06-16_14",17.1308,2020-06-16 14:59:57,"all",1592333997,0.333611111111111,0.215800000000002,0.646860949208997
"2020-6-16","NAPL",2020,6,16,15,19,"06-16","06-16_15",17.4817,2020-06-16 15:19:58,"all",1592335198,0.333611111111111,0.350899999999999,1.05182348043297
"2020-6-16","NAPL",2020,6,16,15,39,"06-16","06-16_15",17.503,2020-06-16 15:39:59,"all",1592336399,0.333611111111111,0.0213000000000001,0.0638467943380519
"2020-6-16","NAPL",2020,6,16,16,0,"06-16","06-16_16",16.87,2020-06-16 16:00:00,"all",1592337600,0.333611111111111,-0.632999999999999,-1.89741881765195
"2020-6-16","NAPL",2020,6,16,16,20,"06-16","06-16_16",16.2775,2020-06-16 16:20:00,"all",1592338800,0.333333333333333,-0.592500000000001,-1.7775
"2020-6-16","NAPL",2020,6,16,16,40,"06-16","06-16_16",16.0931,2020-06-16 16:40:01,"all",1592340001,0.333611111111111,-0.1844,-0.552739383846795
"2020-6-16","NAPL",2020,6,16,17,0,"06-16","06-16_17",15.7242,2020-06-16 17:00:02,"all",1592341202,0.333611111111111,-0.3689,-1.10577851790175
"2020-6-16","NAPL",2020,6,16,17,20,"06-16","06-16_17",15.3515,2020-06-16 17:20:03,"all",1592342403,0.333611111111111,-0.3727,-1.11716902581182
"2020-6-16","NAPL",2020,6,16,17,39,"06-16","06-16_17",15.5709,2020-06-16 17:39:56,"all",1592343596,0.331388888888889,0.2194,0.662062028499582
"2020-6-16","NAPL",2020,6,16,17,59,"06-16","06-16_17",16.1477,2020-06-16 17:59:57,"all",1592344797,0.333611111111111,0.5768,1.72895920066611
"2020-6-16","NAPL",2020,6,16,18,19,"06-16","06-16_18",16.0682,2020-06-16 18:19:58,"all",1592345998,0.333611111111111,-0.0794999999999995,-0.238301415487092
"2020-6-16","NAPL",2020,6,16,18,39,"06-16","06-16_18",15.5755,2020-06-16 18:39:59,"all",1592347199,0.333611111111111,-0.492700000000001,-1.47686927560367
"2020-6-16","NAPL",2020,6,16,19,0,"06-16","06-16_19",15.5338,2020-06-16 19:00:00,"all",1592348400,0.333611111111111,-0.0417000000000005,-0.124995836802666
"2020-6-16","NAPL",2020,6,16,19,20,"06-16","06-16_19",15.4629,2020-06-16 19:20:00,"all",1592349600,0.333333333333333,-0.0709,-0.2127
"2020-6-16","NAPL",2020,6,16,19,40,"06-16","06-16_19",15.8819,2020-06-16 19:40:01,"all",1592350801,0.333611111111111,0.419,1.25595337218984
"2020-6-16","NAPL",2020,6,16,20,0,"06-16","06-16_20",16.8281,2020-06-16 20:00:02,"all",1592352002,0.333611111111111,0.946199999999999,2.83623646960866
"2020-6-16","NAPL",2020,6,16,20,20,"06-16","06-16_20",16.434,2020-06-16 20:20:03,"all",1592353203,0.333611111111111,-0.394099999999998,-1.18131557035803
"2020-6-16","NAPL",2020,6,16,20,39,"06-16","06-16_20",15.7139,2020-06-16 20:39:56,"all",1592354396,0.331388888888889,-0.7201,-2.17297569153395
"2020-6-16","NAPL",2020,6,16,20,59,"06-16","06-16_20",16.2487,2020-06-16 20:59:57,"all",1592355597,0.333611111111111,0.534799999999999,1.60306411323896
"2020-6-16","NAPL",2020,6,16,21,19,"06-16","06-16_21",16.6029,2020-06-16 21:19:58,"all",1592356798,0.333611111111111,0.354200000000002,1.06171523730226
"2020-6-16","NAPL",2020,6,16,21,39,"06-16","06-16_21",15.6272,2020-06-16 21:39:59,"all",1592357999,0.333611111111111,-0.975700000000002,-2.92466278101582
"2020-6-16","NAPL",2020,6,16,22,0,"06-16","06-16_22",14.1588,2020-06-16 22:00:00,"all",1592359200,0.333611111111111,-1.4684,-4.40153205661949
"2020-6-16","NAPL",2020,6,16,22,20,"06-16","06-16_22",13.7166,2020-06-16 22:20:00,"all",1592360400,0.333333333333333,-0.4422,-1.3266
"2020-6-16","NAPL",2020,6,16,22,40,"06-16","06-16_22",13.997,2020-06-16 22:40:01,"all",1592361601,0.333611111111111,0.2804,0.840499583680267
"2020-6-16","NAPL",2020,6,16,23,0,"06-16","06-16_23",14.1581,2020-06-16 23:00:02,"all",1592362802,0.333611111111111,0.161099999999999,0.482897585345544
"2020-6-16","NAPL",2020,6,16,23,20,"06-16","06-16_23",14.2638,2020-06-16 23:20:03,"all",1592364003,0.333611111111111,0.105700000000001,0.316835970024981
"2020-6-16","NAPL",2020,6,16,23,39,"06-16","06-16_23",14.2808,2020-06-16 23:39:56,"all",1592365196,0.331388888888889,0.0169999999999995,0.0512992455993278
"2020-6-16","NAPL",2020,6,16,23,59,"06-16","06-16_23",13.9672,2020-06-16 23:59:57,"all",1592366397,0.333611111111111,-0.313599999999999,-0.94001665278934
"2020-6-16","NAPL",2020,6,16,0,19,"06-17","06-17_0",13.5087,2020-06-17 00:19:58,"all",1592367598,0.333611111111111,-0.458500000000001,-1.37435470441299
"2020-6-16","NAPL",2020,6,16,0,39,"06-17","06-17_0",13.2653,2020-06-17 00:39:59,"all",1592368799,0.333611111111111,-0.243399999999999,-0.729592006661114
"2020-6-17","NAPL",2020,6,17,1,0,"06-17","06-17_1",13.2095,2020-06-17 01:00:00,"all",1592370000,0.333611111111111,-0.0557999999999996,-0.167260616153205
"2020-6-17","NAPL",2020,6,17,1,20,"06-17","06-17_1",13.1763,2020-06-17 01:20:00,"all",1592371200,0.333333333333333,-0.0332000000000008,-0.0996000000000024
"2020-6-17","NAPL",2020,6,17,1,40,"06-17","06-17_1",13.2648,2020-06-17 01:40:01,"all",1592372401,0.333611111111111,0.0884999999999998,0.265278934221482
"2020-6-17","NAPL",2020,6,17,2,0,"06-17","06-17_2",13.2614,2020-06-17 02:00:02,"all",1592373602,0.333611111111111,-0.00339999999999918,-0.010191507077433
"2020-6-17","NAPL",2020,6,17,2,20,"06-17","06-17_2",13.1765,2020-06-17 02:20:03,"all",1592374803,0.333611111111111,-0.0848999999999993,-0.254487926727725
"2020-6-17","NAPL",2020,6,17,2,39,"06-17","06-17_2",13.0909,2020-06-17 02:39:56,"all",1592375996,0.331388888888889,-0.0856000000000012,-0.258306789606039
"2020-6-17","NAPL",2020,6,17,2,59,"06-17","06-17_2",12.829,2020-06-17 02:59:57,"all",1592377197,0.333611111111111,-0.261899999999999,-0.785045795170688
"2020-6-17","NAPL",2020,6,17,3,19,"06-17","06-17_3",13.1277,2020-06-17 03:19:58,"all",1592378398,0.333611111111111,0.2987,0.895353871773523
"2020-6-17","NAPL",2020,6,17,3,39,"06-17","06-17_3",14.0062,2020-06-17 03:39:59,"all",1592379599,0.333611111111111,0.878499999999999,2.63330557868443
"2020-6-17","NAPL",2020,6,17,4,0,"06-17","06-17_4",14.2573,2020-06-17 04:00:00,"all",1592380800,0.333611111111111,0.251100000000001,0.752672772689429
"2020-6-17","NAPL",2020,6,17,4,20,"06-17","06-17_4",14.3232,2020-06-17 04:20:00,"all",1592382000,0.333333333333333,0.0658999999999992,0.197699999999998
"2020-6-17","NAPL",2020,6,17,4,40,"06-17","06-17_4",14.6023,2020-06-17 04:40:01,"all",1592383201,0.333611111111111,0.2791,0.836602830974187
"2020-6-17","NAPL",2020,6,17,5,0,"06-17","06-17_5",14.8704,2020-06-17 05:00:02,"all",1592384402,0.333611111111111,0.2681,0.803630308076604
"2020-6-17","NAPL",2020,6,17,5,20,"06-17","06-17_5",15.3222,2020-06-17 05:20:03,"all",1592385603,0.333611111111111,0.4518,1.35427144046628
"2020-6-17","NAPL",2020,6,17,5,39,"06-17","06-17_5",15.4168,2020-06-17 05:39:56,"all",1592386796,0.331388888888889,0.0945999999999998,0.285465213746856
"2020-6-17","NAPL",2020,6,17,5,59,"06-17","06-17_5",15.3961,2020-06-17 05:59:57,"all",1592387997,0.333611111111111,-0.0206999999999997,-0.0620482930890916
"2020-6-17","NAPL",2020,6,17,6,19,"06-17","06-17_6",15.5527,2020-06-17 06:19:58,"all",1592389198,0.333611111111111,0.156599999999999,0.469408825978349
"2020-6-17","NAPL",2020,6,17,6,39,"06-17","06-17_6",14.9908,2020-06-17 06:39:59,"all",1592390399,0.333611111111111,-0.5619,-1.68429641965029
"2020-6-17","NAPL",2020,6,17,7,0,"06-17","06-17_7",14.5373,2020-06-17 07:00:00,"all",1592391600,0.333611111111111,-0.4535,-1.359367194005
"2020-6-17","NAPL",2020,6,17,7,20,"06-17","06-17_7",15.4027,2020-06-17 07:20:00,"all",1592392800,0.333333333333333,0.865399999999999,2.5962
"2020-6-17","NAPL",2020,6,17,7,40,"06-17","06-17_7",16.4145,2020-06-17 07:40:01,"all",1592394001,0.333611111111111,1.0118,3.03287260616153
"2020-6-17","NAPL",2020,6,17,8,0,"06-17","06-17_8",16.1361,2020-06-17 08:00:02,"all",1592395202,0.333611111111111,-0.278400000000001,-0.834504579517073
"2020-6-17","NAPL",2020,6,17,8,20,"06-17","06-17_8",15.6428,2020-06-17 08:20:03,"all",1592396403,0.333611111111111,-0.4933,-1.47866777685262
"2020-6-17","NAPL",2020,6,17,8,39,"06-17","06-17_8",15.8445,2020-06-17 08:39:56,"all",1592397596,0.331388888888889,0.201700000000001,0.608650461022634
"2020-6-17","NAPL",2020,6,17,8,59,"06-17","06-17_8",16.008,2020-06-17 08:59:57,"all",1592398797,0.333611111111111,0.163499999999999,0.49009159034138
"2020-6-17","NAPL",2020,6,17,9,19,"06-17","06-17_9",15.5722,2020-06-17 09:19:58,"all",1592399998,0.333611111111111,-0.435799999999999,-1.3063114071607
"2020-6-17","NAPL",2020,6,17,9,39,"06-17","06-17_9",14.8819,2020-06-17 09:39:59,"all",1592401199,0.333611111111111,-0.690300000000001,-2.06917568692756
"2020-6-17","NAPL",2020,6,17,10,0,"06-17","06-17_10",14.3075,2020-06-17 10:00:00,"all",1592402400,0.333611111111111,-0.574400000000001,-1.72176519567028
"2020-6-17","NAPL",2020,6,17,10,20,"06-17","06-17_10",13.9669,2020-06-17 10:20:00,"all",1592403600,0.333333333333333,-0.340599999999998,-1.0218
"2020-6-17","NAPL",2020,6,17,10,40,"06-17","06-17_10",13.9836,2020-06-17 10:40:01,"all",1592404801,0.333611111111111,0.0166999999999984,0.0500582847626929
"2020-6-17","NAPL",2020,6,17,11,0,"06-17","06-17_11",14.0923,2020-06-17 11:00:02,"all",1592406002,0.333611111111111,0.108700000000001,0.325828476269777
"2020-6-17","NAPL",2020,6,17,11,20,"06-17","06-17_11",13.9562,2020-06-17 11:20:03,"all",1592407203,0.333611111111111,-0.136099999999999,-0.407960033305576
"2020-6-17","NAPL",2020,6,17,11,39,"06-17","06-17_11",13.7732,2020-06-17 11:39:56,"all",1592408396,0.331388888888889,-0.183000000000002,-0.552221290863374
"2020-6-17","NAPL",2020,6,17,11,59,"06-17","06-17_11",14.4445,2020-06-17 11:59:57,"all",1592409597,0.333611111111111,0.6713,2.01222314737719
"2020-6-17","NAPL",2020,6,17,12,19,"06-17","06-17_12",15.82,2020-06-17 12:19:58,"all",1592410798,0.333611111111111,1.3755,4.12306411323897
"2020-6-17","NAPL",2020,6,17,12,39,"06-17","06-17_12",16.2477,2020-06-17 12:39:59,"all",1592411999,0.333611111111111,0.427699999999998,1.28203164029974
"2020-6-17","NAPL",2020,6,17,13,0,"06-17","06-17_13",15.7941,2020-06-17 13:00:00,"all",1592413200,0.333611111111111,-0.453599999999998,-1.35966694421315
"2020-6-17","NAPL",2020,6,17,13,20,"06-17","06-17_13",15.4049,2020-06-17 13:20:00,"all",1592414400,0.333333333333333,-0.389200000000001,-1.1676
"2020-6-17","NAPL",2020,6,17,13,40,"06-17","06-17_13",15.4191,2020-06-17 13:40:01,"all",1592415601,0.333611111111111,0.0142000000000007,0.042564529558703
"2020-6-17","NAPL",2020,6,17,14,0,"06-17","06-17_14",15.971,2020-06-17 14:00:02,"all",1592416802,0.333611111111111,0.5519,1.6543213988343
"2020-6-17","NAPL",2020,6,17,14,20,"06-17","06-17_14",16.4679,2020-06-17 14:20:03,"all",1592418003,0.333611111111111,0.4969,1.48945878434638
"2020-6-17","NAPL",2020,6,17,14,39,"06-17","06-17_14",16.2658,2020-06-17 14:39:56,"all",1592419196,0.331388888888889,-0.202100000000002,-0.609857502095562
"2020-6-17","NAPL",2020,6,17,14,59,"06-17","06-17_14",15.8207,2020-06-17 14:59:57,"all",1592420397,0.333611111111111,-0.445099999999998,-1.33418817651956
"2020-6-17","NAPL",2020,6,17,15,19,"06-17","06-17_15",15.8601,2020-06-17 15:19:58,"all",1592421598,0.333611111111111,0.0393999999999988,0.118101582014984
"2020-6-17","NAPL",2020,6,17,15,39,"06-17","06-17_15",16.4839,2020-06-17 15:39:59,"all",1592422799,0.333611111111111,0.623799999999999,1.86984179850125
"2020-6-17","NAPL",2020,6,17,16,0,"06-17","06-17_16",16.9117,2020-06-17 16:00:00,"all",1592424000,0.333611111111111,0.427800000000001,1.28233139050791
"2020-6-17","NAPL",2020,6,17,16,20,"06-17","06-17_16",16.7376,2020-06-17 16:20:00,"all",1592425200,0.333333333333333,-0.174099999999999,-0.522299999999998
"2020-6-17","NAPL",2020,6,17,16,40,"06-17","06-17_16",16.3467,2020-06-17 16:40:01,"all",1592426401,0.333611111111111,-0.390900000000002,-1.17172356369693
"2020-6-17","NAPL",2020,6,17,17,0,"06-17","06-17_17",15.9046,2020-06-17 17:00:02,"all",1592427602,0.333611111111111,-0.442099999999998,-1.32519567027477
"2020-6-17","NAPL",2020,6,17,17,20,"06-17","06-17_17",15.4508,2020-06-17 17:20:03,"all",1592428803,0.333611111111111,-0.453800000000001,-1.36026644462948
"2020-6-17","NAPL",2020,6,17,17,39,"06-17","06-17_17",15.2895,2020-06-17 17:39:56,"all",1592429996,0.331388888888889,-0.161299999999999,-0.486739312657163
"2020-6-17","NAPL",2020,6,17,17,59,"06-17","06-17_17",15.514,2020-06-17 17:59:57,"all",1592431197,0.333611111111111,0.224499999999999,0.672939217318898
"2020-6-17","NAPL",2020,6,17,18,19,"06-17","06-17_18",15.6048,2020-06-17 18:19:58,"all",1592432398,0.333611111111111,0.0907999999999998,0.272173189009158
"2020-6-17","NAPL",2020,6,17,18,39,"06-17","06-17_18",15.4004,2020-06-17 18:39:59,"all",1592433599,0.333611111111111,-0.2044,-0.612689425478767
"2020-6-17","NAPL",2020,6,17,19,0,"06-17","06-17_19",15.3767,2020-06-17 19:00:00,"all",1592434800,0.333611111111111,-0.0236999999999998,-0.0710407993338879
"2020-6-17","NAPL",2020,6,17,19,20,"06-17","06-17_19",15.5385,2020-06-17 19:20:00,"all",1592436000,0.333333333333333,0.161800000000001,0.485400000000004
"2020-6-17","NAPL",2020,6,17,19,40,"06-17","06-17_19",15.5508,2020-06-17 19:40:01,"all",1592437201,0.333611111111111,0.0122999999999998,0.0368692756036629
"2020-6-17","NAPL",2020,6,17,20,0,"06-17","06-17_20",15.5154,2020-06-17 20:00:02,"all",1592438402,0.333611111111111,-0.035400000000001,-0.106111573688596
"2020-6-17","NAPL",2020,6,17,20,20,"06-17","06-17_20",15.5572,2020-06-17 20:20:03,"all",1592439603,0.333611111111111,0.0418000000000003,0.125295587010825
"2020-6-17","NAPL",2020,6,17,20,39,"06-17","06-17_20",15.6321,2020-06-17 20:39:56,"all",1592440796,0.331388888888889,0.0748999999999995,0.226018440905279
"2020-6-17","NAPL",2020,6,17,20,59,"06-17","06-17_20",15.6774,2020-06-17 20:59:57,"all",1592441997,0.333611111111111,0.045300000000001,0.135786844296423
"2020-6-17","NAPL",2020,6,17,21,19,"06-17","06-17_21",15.7395,2020-06-17 21:19:58,"all",1592443198,0.333611111111111,0.0620999999999992,0.186144879267275
"2020-6-17","NAPL",2020,6,17,21,39,"06-17","06-17_21",15.7881,2020-06-17 21:39:59,"all",1592444399,0.333611111111111,0.0486000000000004,0.145678601165697
"2020-6-17","NAPL",2020,6,17,22,0,"06-17","06-17_22",15.7454,2020-06-17 22:00:00,"all",1592445600,0.333611111111111,-0.0427,-0.127993338884263
"2020-6-17","NAPL",2020,6,17,22,20,"06-17","06-17_22",15.8709,2020-06-17 22:20:00,"all",1592446800,0.333333333333333,0.125500000000001,0.376500000000002
"2020-6-17","NAPL",2020,6,17,22,40,"06-17","06-17_22",16.0762,2020-06-17 22:40:01,"all",1592448001,0.333611111111111,0.205299999999999,0.615387177352205
"2020-6-17","NAPL",2020,6,17,23,0,"06-17","06-17_23",16.1325,2020-06-17 23:00:02,"all",1592449202,0.333611111111111,0.0563000000000002,0.168759367194006
"2020-6-17","NAPL",2020,6,17,23,20,"06-17","06-17_23",16.1378,2020-06-17 23:20:03,"all",1592450403,0.333611111111111,0.00529999999999831,0.0158867610324679
"2020-6-17","NAPL",2020,6,17,23,39,"06-17","06-17_23",16.0435,2020-06-17 23:39:56,"all",1592451596,0.331388888888889,-0.0942999999999969,-0.284559932942153
"2020-6-17","NAPL",2020,6,17,23,59,"06-17","06-17_23",15.9407,2020-06-17 23:59:57,"all",1592452797,0.333611111111111,-0.102800000000002,-0.308143213988349
"2020-6-17","NAPL",2020,6,17,0,19,"06-18","06-18_0",15.9973,2020-06-18 00:19:58,"all",1592453998,0.333611111111111,0.0565999999999995,0.169658617818483
"2020-6-17","NAPL",2020,6,17,0,39,"06-18","06-18_0",16.1204,2020-06-18 00:39:59,"all",1592455199,0.333611111111111,0.123100000000001,0.368992506244799
"2020-6-18","NAPL",2020,6,18,1,0,"06-18","06-18_1",16.091,2020-06-18 01:00:00,"all",1592456400,0.333611111111111,-0.029399999999999,-0.0881265611989978
"2020-6-18","NAPL",2020,6,18,1,20,"06-18","06-18_1",15.9644,2020-06-18 01:20:00,"all",1592457600,0.333333333333333,-0.126600000000002,-0.379800000000005
"2020-6-18","NAPL",2020,6,18,1,40,"06-18","06-18_1",15.8789,2020-06-18 01:40:01,"all",1592458801,0.333611111111111,-0.0854999999999997,-0.256286427976685
"2020-6-18","NAPL",2020,6,18,2,0,"06-18","06-18_2",15.799,2020-06-18 02:00:02,"all",1592460002,0.333611111111111,-0.0799000000000003,-0.239500416319734
"2020-6-18","NAPL",2020,6,18,2,20,"06-18","06-18_2",15.5436,2020-06-18 02:20:03,"all",1592461203,0.333611111111111,-0.2554,-0.765562031640299
"2020-6-18","NAPL",2020,6,18,2,39,"06-18","06-18_2",15.3131,2020-06-18 02:39:56,"all",1592462396,0.331388888888889,-0.230499999999999,-0.695557418273258
"2020-6-18","NAPL",2020,6,18,2,59,"06-18","06-18_2",15.8971,2020-06-18 02:59:57,"all",1592463597,0.333611111111111,0.584,1.75054121565362
"2020-6-18","NAPL",2020,6,18,3,19,"06-18","06-18_3",16.7781,2020-06-18 03:19:58,"all",1592464798,0.333611111111111,0.880999999999998,2.64079933388842
"2020-6-18","NAPL",2020,6,18,3,39,"06-18","06-18_3",16.5292,2020-06-18 03:39:59,"all",1592465999,0.333611111111111,-0.248899999999999,-0.746078268109906
"2020-6-18","NAPL",2020,6,18,4,0,"06-18","06-18_4",15.8047,2020-06-18 04:00:00,"all",1592467200,0.333611111111111,-0.724499999999999,-2.17169025811823
"2020-6-18","NAPL",2020,6,18,4,20,"06-18","06-18_4",15.5461,2020-06-18 04:20:00,"all",1592468400,0.333333333333333,-0.258600000000001,-0.775800000000004
"2020-6-18","NAPL",2020,6,18,4,40,"06-18","06-18_4",15.2748,2020-06-18 04:40:01,"all",1592469601,0.333611111111111,-0.271299999999998,-0.813222314737714
"2020-6-18","NAPL",2020,6,18,5,0,"06-18","06-18_5",14.9072,2020-06-18 05:00:02,"all",1592470802,0.333611111111111,-0.367600000000001,-1.10188176519567
"2020-6-18","NAPL",2020,6,18,5,20,"06-18","06-18_5",14.6615,2020-06-18 05:20:03,"all",1592472003,0.333611111111111,-0.245699999999999,-0.736486261448791
"2020-6-18","NAPL",2020,6,18,5,39,"06-18","06-18_5",14.4755,2020-06-18 05:39:56,"all",1592473196,0.331388888888889,-0.186,-0.56127409891031
"2020-6-18","NAPL",2020,6,18,5,59,"06-18","06-18_5",14.5112,2020-06-18 05:59:57,"all",1592474397,0.333611111111111,0.0357000000000003,0.107010824313073
"2020-6-18","NAPL",2020,6,18,6,19,"06-18","06-18_6",14.7919,2020-06-18 06:19:58,"all",1592475598,0.333611111111111,0.2807,0.841398834304745
"2020-6-18","NAPL",2020,6,18,6,39,"06-18","06-18_6",15.0804,2020-06-18 06:39:59,"all",1592476799,0.333611111111111,0.288499999999999,0.864779350541213
"2020-6-18","NAPL",2020,6,18,7,0,"06-18","06-18_7",15.3689,2020-06-18 07:00:00,"all",1592478000,0.333611111111111,0.288500000000001,0.864779350541218
"2020-6-18","NAPL",2020,6,18,7,20,"06-18","06-18_7",15.5782,2020-06-18 07:20:00,"all",1592479200,0.333333333333333,0.209300000000001,0.627900000000002
"2020-6-18","NAPL",2020,6,18,7,40,"06-18","06-18_7",15.6489,2020-06-18 07:40:01,"all",1592480401,0.333611111111111,0.0706999999999987,0.211923397169022
"2020-6-18","NAPL",2020,6,18,8,0,"06-18","06-18_8",16.0237,2020-06-18 08:00:02,"all",1592481602,0.333611111111111,0.374800000000002,1.12346378018319
"2020-6-18","NAPL",2020,6,18,8,20,"06-18","06-18_8",16.4748,2020-06-18 08:20:03,"all",1592482803,0.333611111111111,0.451099999999997,1.35217318900915
"2020-6-18","NAPL",2020,6,18,8,39,"06-18","06-18_8",16.2195,2020-06-18 08:39:56,"all",1592483996,0.331388888888889,-0.255299999999998,-0.77039396479463
"2020-6-18","NAPL",2020,6,18,8,59,"06-18","06-18_8",15.7905,2020-06-18 08:59:57,"all",1592485197,0.333611111111111,-0.429,-1.28592839300583
"2020-6-18","NAPL",2020,6,18,9,19,"06-18","06-18_9",15.756,2020-06-18 09:19:58,"all",1592486398,0.333611111111111,-0.0344999999999995,-0.103413821815153
"2020-6-18","NAPL",2020,6,18,9,39,"06-18","06-18_9",15.6703,2020-06-18 09:39:59,"all",1592487599,0.333611111111111,-0.085700000000001,-0.256885928393009
"2020-6-18","NAPL",2020,6,18,10,0,"06-18","06-18_10",15.7487,2020-06-18 10:00:00,"all",1592488800,0.333611111111111,0.0784000000000002,0.235004163197336
"2020-6-18","NAPL",2020,6,18,10,20,"06-18","06-18_10",16.089,2020-06-18 10:20:00,"all",1592490000,0.333333333333333,0.340299999999999,1.0209
