"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2018-9-25","NAPL",2018,9,25,10,20,"09-25","09-25_10",19.3605,2018-09-25 10:20:00,"all",1537885200,0.333333333333333,0.0267999999999979,0.0803999999999938
"2018-9-25","NAPL",2018,9,25,10,40,"09-25","09-25_10",19.3107,2018-09-25 10:40:01,"all",1537886401,0.333611111111111,-0.0497999999999976,-0.149275603663607
"2018-9-25","NAPL",2018,9,25,11,0,"09-25","09-25_11",18.9884,2018-09-25 11:00:02,"all",1537887602,0.333611111111111,-0.322300000000002,-0.966094920899257
"2018-9-25","NAPL",2018,9,25,11,20,"09-25","09-25_11",18.6427,2018-09-25 11:20:03,"all",1537888803,0.333611111111111,-0.345699999999997,-1.03623646960865
"2018-9-25","NAPL",2018,9,25,11,39,"09-25","09-25_11",18.5423,2018-09-25 11:39:56,"all",1537889996,0.331388888888889,-0.1004,-0.302967309304276
"2018-9-25","NAPL",2018,9,25,11,59,"09-25","09-25_11",18.5719,2018-09-25 11:59:57,"all",1537891197,0.333611111111111,0.0295999999999985,0.0887260616153161
"2018-9-25","NAPL",2018,9,25,12,19,"09-25","09-25_12",18.6077,2018-09-25 12:19:58,"all",1537892398,0.333611111111111,0.0358000000000018,0.107310574521238
"2018-9-25","NAPL",2018,9,25,12,39,"09-25","09-25_12",18.6393,2018-09-25 12:39:59,"all",1537893599,0.333611111111111,0.0315999999999974,0.0947210657785101
"2018-9-25","NAPL",2018,9,25,13,0,"09-25","09-25_13",18.6931,2018-09-25 13:00:00,"all",1537894800,0.333611111111111,0.0538000000000025,0.161265611990016
"2018-9-25","NAPL",2018,9,25,13,20,"09-25","09-25_13",18.7612,2018-09-25 13:20:00,"all",1537896000,0.333333333333333,0.0680999999999976,0.204299999999993
"2018-9-25","NAPL",2018,9,25,13,40,"09-25","09-25_13",18.7874,2018-09-25 13:40:01,"all",1537897201,0.333611111111111,0.0262000000000029,0.0785345545378938
"2018-9-25","NAPL",2018,9,25,14,0,"09-25","09-25_14",18.8553,2018-09-25 14:00:02,"all",1537898402,0.333611111111111,0.0678999999999981,0.203530391340544
"2018-9-25","NAPL",2018,9,25,14,20,"09-25","09-25_14",19.0311,2018-09-25 14:20:03,"all",1537899603,0.333611111111111,0.175799999999999,0.526960865945042
"2018-9-25","NAPL",2018,9,25,14,39,"09-25","09-25_14",19.0673,2018-09-25 14:39:56,"all",1537900796,0.331388888888889,0.0362000000000009,0.109237217099751
"2018-9-25","NAPL",2018,9,25,14,59,"09-25","09-25_14",18.9734,2018-09-25 14:59:57,"all",1537901997,0.333611111111111,-0.0938999999999979,-0.281465445462109
"2018-9-25","NAPL",2018,9,25,15,19,"09-25","09-25_15",19.0779,2018-09-25 15:19:58,"all",1537903198,0.333611111111111,0.104499999999998,0.313238967527055
"2018-9-25","NAPL",2018,9,25,15,39,"09-25","09-25_15",19.2853,2018-09-25 15:39:59,"all",1537904399,0.333611111111111,0.2074,0.621681931723563
"2018-9-25","NAPL",2018,9,25,16,0,"09-25","09-25_16",19.3155,2018-09-25 16:00:00,"all",1537905600,0.333611111111111,0.0302000000000007,0.0905245628642818
"2018-9-25","NAPL",2018,9,25,16,20,"09-25","09-25_16",19.3211,2018-09-25 16:20:00,"all",1537906800,0.333333333333333,0.00560000000000116,0.0168000000000035
"2018-9-25","NAPL",2018,9,25,16,40,"09-25","09-25_16",19.3914,2018-09-25 16:40:01,"all",1537908001,0.333611111111111,0.0702999999999996,0.210724396336385
"2018-9-25","NAPL",2018,9,25,17,0,"09-25","09-25_17",19.3268,2018-09-25 17:00:02,"all",1537909202,0.333611111111111,-0.0646000000000022,-0.193638634471281
"2018-9-25","NAPL",2018,9,25,17,20,"09-25","09-25_17",19.2282,2018-09-25 17:20:03,"all",1537910403,0.333611111111111,-0.0985999999999976,-0.295553705245621
"2018-9-25","NAPL",2018,9,25,17,39,"09-25","09-25_17",19.251,2018-09-25 17:39:56,"all",1537911596,0.331388888888889,0.0228000000000002,0.0688013411567482
"2018-9-25","NAPL",2018,9,25,17,59,"09-25","09-25_17",19.2752,2018-09-25 17:59:57,"all",1537912797,0.333611111111111,0.0242000000000004,0.0725395503746891
"2018-9-25","NAPL",2018,9,25,18,19,"09-25","09-25_18",19.244,2018-09-25 18:19:58,"all",1537913998,0.333611111111111,-0.0312000000000019,-0.0935220649458841
"2018-9-25","NAPL",2018,9,25,18,39,"09-25","09-25_18",19.2338,2018-09-25 18:39:59,"all",1537915199,0.333611111111111,-0.0102000000000011,-0.0305745212323097
"2018-9-25","NAPL",2018,9,25,19,0,"09-25","09-25_19",19.2643,2018-09-25 19:00:00,"all",1537916400,0.333611111111111,0.0305,0.0914238134887593
"2018-9-25","NAPL",2018,9,25,19,20,"09-25","09-25_19",19.2795,2018-09-25 19:20:00,"all",1537917600,0.333333333333333,0.0152000000000001,0.0456000000000003
"2018-9-25","NAPL",2018,9,25,19,40,"09-25","09-25_19",19.3324,2018-09-25 19:40:01,"all",1537918801,0.333611111111111,0.0529000000000011,0.158567860116573
"2018-9-25","NAPL",2018,9,25,20,0,"09-25","09-25_20",19.411,2018-09-25 20:00:02,"all",1537920002,0.333611111111111,0.0786000000000016,0.23560366361366
"2018-9-25","NAPL",2018,9,25,20,20,"09-25","09-25_20",19.4213,2018-09-25 20:20:03,"all",1537921203,0.333611111111111,0.0102999999999973,0.0308742714404582
"2018-9-25","NAPL",2018,9,25,20,39,"09-25","09-25_20",19.4242,2018-09-25 20:39:56,"all",1537922396,0.331388888888889,0.00290000000000035,0.00875104777871018
"2018-9-25","NAPL",2018,9,25,20,59,"09-25","09-25_20",19.446,2018-09-25 20:59:57,"all",1537923597,0.333611111111111,0.0218000000000025,0.0653455453788584
"2018-9-25","NAPL",2018,9,25,21,19,"09-25","09-25_21",19.4395,2018-09-25 21:19:58,"all",1537924798,0.333611111111111,-0.00650000000000261,-0.0194837635303992
"2018-9-25","NAPL",2018,9,25,21,39,"09-25","09-25_21",19.4208,2018-09-25 21:39:59,"all",1537925999,0.333611111111111,-0.018699999999999,-0.0560532889258922
"2018-9-25","NAPL",2018,9,25,22,0,"09-25","09-25_22",19.42,2018-09-25 22:00:00,"all",1537927200,0.333611111111111,-0.000799999999998136,-0.00239800166527335
"2018-9-25","NAPL",2018,9,25,22,20,"09-25","09-25_22",19.4275,2018-09-25 22:20:00,"all",1537928400,0.333333333333333,0.00749999999999673,0.0224999999999902
"2018-9-25","NAPL",2018,9,25,22,40,"09-25","09-25_22",19.4248,2018-09-25 22:40:01,"all",1537929601,0.333611111111111,-0.00269999999999726,-0.00809325562030819
"2018-9-25","NAPL",2018,9,25,23,0,"09-25","09-25_23",19.408,2018-09-25 23:00:02,"all",1537930802,0.333611111111111,-0.0167999999999999,-0.0503580349708574
"2018-9-25","NAPL",2018,9,25,23,20,"09-25","09-25_23",19.3919,2018-09-25 23:20:03,"all",1537932003,0.333611111111111,-0.0161000000000016,-0.0482597835137432
"2018-9-25","NAPL",2018,9,25,23,39,"09-25","09-25_23",19.3994,2018-09-25 23:39:56,"all",1537933196,0.331388888888889,0.00750000000000028,0.0226320201173521
"2018-9-25","NAPL",2018,9,25,23,59,"09-25","09-25_23",19.4096,2018-09-25 23:59:57,"all",1537934397,0.333611111111111,0.0102000000000011,0.0305745212323097
"2018-9-25","NAPL",2018,9,25,0,19,"09-26","09-26_0",19.3984,2018-09-26 00:19:58,"all",1537935598,0.333611111111111,-0.0112000000000023,-0.033572023313912
"2018-9-25","NAPL",2018,9,25,0,39,"09-26","09-26_0",19.3933,2018-09-26 00:39:59,"all",1537936799,0.333611111111111,-0.00509999999999877,-0.0152872606161495
"2018-9-26","NAPL",2018,9,26,1,0,"09-26","09-26_1",19.3999,2018-09-26 01:00:00,"all",1537938000,0.333611111111111,0.00659999999999883,0.0197835137385477
"2018-9-26","NAPL",2018,9,26,1,20,"09-26","09-26_1",19.4003,2018-09-26 01:20:00,"all",1537939200,0.333333333333333,0.00040000000000262,0.00120000000000786
"2018-9-26","NAPL",2018,9,26,1,40,"09-26","09-26_1",19.3948,2018-09-26 01:40:01,"all",1537940401,0.333611111111111,-0.00550000000000139,-0.0164862614487968
"2018-9-26","NAPL",2018,9,26,2,0,"09-26","09-26_2",19.3887,2018-09-26 02:00:02,"all",1537941602,0.333611111111111,-0.00609999999999999,-0.0182847626977519
"2018-9-26","NAPL",2018,9,26,2,20,"09-26","09-26_2",19.3757,2018-09-26 02:20:03,"all",1537942803,0.333611111111111,-0.0130000000000017,-0.0389675270607877
"2018-9-26","NAPL",2018,9,26,2,39,"09-26","09-26_2",19.3464,2018-09-26 02:39:56,"all",1537943996,0.331388888888889,-0.0292999999999992,-0.088415758591783
"2018-9-26","NAPL",2018,9,26,2,59,"09-26","09-26_2",19.318,2018-09-26 02:59:57,"all",1537945197,0.333611111111111,-0.0283999999999978,-0.0851290591173955
"2018-9-26","NAPL",2018,9,26,3,19,"09-26","09-26_3",19.3102,2018-09-26 03:19:58,"all",1537946398,0.333611111111111,-0.00780000000000314,-0.023380516236479
"2018-9-26","NAPL",2018,9,26,3,39,"09-26","09-26_3",19.3002,2018-09-26 03:39:59,"all",1537947599,0.333611111111111,-0.00999999999999801,-0.0299750208159807
"2018-9-26","NAPL",2018,9,26,4,0,"09-26","09-26_4",19.277,2018-09-26 04:00:00,"all",1537948800,0.333611111111111,-0.0231999999999992,-0.0695420482930868
"2018-9-26","NAPL",2018,9,26,4,20,"09-26","09-26_4",19.2534,2018-09-26 04:20:00,"all",1537950000,0.333333333333333,-0.0236000000000018,-0.0708000000000055
"2018-9-26","NAPL",2018,9,26,4,40,"09-26","09-26_4",19.2422,2018-09-26 04:40:01,"all",1537951201,0.333611111111111,-0.0111999999999988,-0.0335720233139014
"2018-9-26","NAPL",2018,9,26,5,0,"09-26","09-26_5",19.2499,2018-09-26 05:00:02,"all",1537952402,0.333611111111111,0.00769999999999982,0.0230807660283092
"2018-9-26","NAPL",2018,9,26,5,20,"09-26","09-26_5",19.2672,2018-09-26 05:20:03,"all",1537953603,0.333611111111111,0.0172999999999988,0.0518567860116532
"2018-9-26","NAPL",2018,9,26,5,39,"09-26","09-26_5",19.2805,2018-09-26 05:39:56,"all",1537954796,0.331388888888889,0.013300000000001,0.0401341156747724
"2018-9-26","NAPL",2018,9,26,5,59,"09-26","09-26_5",19.2849,2018-09-26 05:59:57,"all",1537955997,0.333611111111111,0.0044000000000004,0.0131890091590353
"2018-9-26","NAPL",2018,9,26,6,19,"09-26","09-26_6",19.2769,2018-09-26 06:19:58,"all",1537957198,0.333611111111111,-0.00799999999999912,-0.0239800166527867
"2018-9-26","NAPL",2018,9,26,6,39,"09-26","09-26_6",19.2581,2018-09-26 06:39:59,"all",1537958399,0.333611111111111,-0.0188000000000024,-0.0563530391340621
"2018-9-26","NAPL",2018,9,26,7,0,"09-26","09-26_7",19.2373,2018-09-26 07:00:00,"all",1537959600,0.333611111111111,-0.0207999999999977,-0.0623480432972454
"2018-9-26","NAPL",2018,9,26,7,20,"09-26","09-26_7",19.2185,2018-09-26 07:20:00,"all",1537960800,0.333333333333333,-0.0188000000000024,-0.0564000000000071
"2018-9-26","NAPL",2018,9,26,7,40,"09-26","09-26_7",19.2048,2018-09-26 07:40:01,"all",1537962001,0.333611111111111,-0.0137,-0.0410657785179019
"2018-9-26","NAPL",2018,9,26,8,0,"09-26","09-26_8",19.2011,2018-09-26 08:00:02,"all",1537963202,0.333611111111111,-0.00369999999999848,-0.0110907577019105
"2018-9-26","NAPL",2018,9,26,8,20,"09-26","09-26_8",19.2014,2018-09-26 08:20:03,"all",1537964403,0.333611111111111,0.000299999999999301,0.000899250624477505
"2018-9-26","NAPL",2018,9,26,8,39,"09-26","09-26_8",19.1952,2018-09-26 08:39:56,"all",1537965596,0.331388888888889,-0.00619999999999976,-0.018709136630343
"2018-9-26","NAPL",2018,9,26,8,59,"09-26","09-26_8",19.1886,2018-09-26 08:59:57,"all",1537966797,0.333611111111111,-0.00659999999999883,-0.0197835137385477
"2018-9-26","NAPL",2018,9,26,9,19,"09-26","09-26_9",19.1913,2018-09-26 09:19:58,"all",1537967998,0.333611111111111,0.00269999999999726,0.00809325562030819
"2018-9-26","NAPL",2018,9,26,9,39,"09-26","09-26_9",19.192,2018-09-26 09:39:59,"all",1537969199,0.333611111111111,0.000700000000001921,0.00209825145712483
"2018-9-26","NAPL",2018,9,26,10,0,"09-26","09-26_10",19.1802,2018-09-26 10:00:00,"all",1537970400,0.333611111111111,-0.0118000000000009,-0.035370524562867
"2018-9-26","NAPL",2018,9,26,10,20,"09-26","09-26_10",19.1713,2018-09-26 10:20:00,"all",1537971600,0.333333333333333,-0.00890000000000057,-0.0267000000000017
"2018-9-26","NAPL",2018,9,26,10,40,"09-26","09-26_10",19.1707,2018-09-26 10:40:01,"all",1537972801,0.333611111111111,-0.000599999999998602,-0.00179850124895501
"2018-9-26","NAPL",2018,9,26,11,0,"09-26","09-26_11",19.1672,2018-09-26 11:00:02,"all",1537974002,0.333611111111111,-0.00349999999999895,-0.0104912572855922
"2018-9-26","NAPL",2018,9,26,11,20,"09-26","09-26_11",19.1599,2018-09-26 11:20:03,"all",1537975203,0.333611111111111,-0.00730000000000075,-0.0218817651956725
"2018-9-26","NAPL",2018,9,26,11,39,"09-26","09-26_11",19.1463,2018-09-26 11:39:56,"all",1537976396,0.331388888888889,-0.0136000000000003,-0.0410393964794644
"2018-9-26","NAPL",2018,9,26,11,59,"09-26","09-26_11",19.1292,2018-09-26 11:59:57,"all",1537977597,0.333611111111111,-0.0170999999999992,-0.0512572855953349
"2018-9-26","NAPL",2018,9,26,12,19,"09-26","09-26_12",19.1181,2018-09-26 12:19:58,"all",1537978798,0.333611111111111,-0.0111000000000026,-0.0332722731057529
"2018-9-26","NAPL",2018,9,26,12,39,"09-26","09-26_12",19.1126,2018-09-26 12:39:59,"all",1537979999,0.333611111111111,-0.00549999999999784,-0.0164862614487862
"2018-9-26","NAPL",2018,9,26,13,0,"09-26","09-26_13",19.1092,2018-09-26 13:00:00,"all",1537981200,0.333611111111111,-0.00339999999999918,-0.010191507077433
"2018-9-26","NAPL",2018,9,26,13,20,"09-26","09-26_13",19.1143,2018-09-26 13:20:00,"all",1537982400,0.333333333333333,0.00509999999999877,0.0152999999999963
"2018-9-26","NAPL",2018,9,26,13,40,"09-26","09-26_13",19.1186,2018-09-26 13:40:01,"all",1537983601,0.333611111111111,0.00430000000000064,0.0128892589508762
"2018-9-26","NAPL",2018,9,26,14,0,"09-26","09-26_14",19.1194,2018-09-26 14:00:02,"all",1537984802,0.333611111111111,0.000799999999998136,0.00239800166527335
"2018-9-26","NAPL",2018,9,26,14,20,"09-26","09-26_14",19.1167,2018-09-26 14:20:03,"all",1537986003,0.333611111111111,-0.00269999999999726,-0.00809325562030819
"2018-9-26","NAPL",2018,9,26,14,39,"09-26","09-26_14",19.0842,2018-09-26 14:39:56,"all",1537987196,0.331388888888889,-0.0325000000000024,-0.0980720871751959
"2018-9-26","NAPL",2018,9,26,14,59,"09-26","09-26_14",19.0595,2018-09-26 14:59:57,"all",1537988397,0.333611111111111,-0.0246999999999993,-0.0740383014154849
"2018-9-26","NAPL",2018,9,26,15,19,"09-26","09-26_15",19.0909,2018-09-26 15:19:58,"all",1537989598,0.333611111111111,0.0314000000000014,0.0941215653622025
"2018-9-26","NAPL",2018,9,26,15,39,"09-26","09-26_15",19.1185,2018-09-26 15:39:59,"all",1537990799,0.333611111111111,0.0275999999999996,0.0827310574521221
"2018-9-26","NAPL",2018,9,26,16,0,"09-26","09-26_16",19.1072,2018-09-26 16:00:00,"all",1537992000,0.333611111111111,-0.0113000000000021,-0.0338717735220712
"2018-9-26","NAPL",2018,9,26,16,20,"09-26","09-26_16",19.0928,2018-09-26 16:20:00,"all",1537993200,0.333333333333333,-0.0143999999999984,-0.0431999999999952
"2018-9-26","NAPL",2018,9,26,16,40,"09-26","09-26_16",19.0874,2018-09-26 16:40:01,"all",1537994401,0.333611111111111,-0.00540000000000163,-0.0161865112406377
"2018-9-26","NAPL",2018,9,26,17,0,"09-26","09-26_17",19.0787,2018-09-26 17:00:02,"all",1537995602,0.333611111111111,-0.00869999999999749,-0.0260782681099009
"2018-9-26","NAPL",2018,9,26,17,20,"09-26","09-26_17",19.0678,2018-09-26 17:20:03,"all",1537996803,0.333611111111111,-0.010900000000003,-0.0326727726894345
"2018-9-26","NAPL",2018,9,26,17,39,"09-26","09-26_17",19.0554,2018-09-26 17:39:56,"all",1537997996,0.331388888888889,-0.0123999999999995,-0.0374182732606859
"2018-9-26","NAPL",2018,9,26,17,59,"09-26","09-26_17",19.0565,2018-09-26 17:59:57,"all",1537999197,0.333611111111111,0.00110000000000099,0.0032972522897615
"2018-9-26","NAPL",2018,9,26,18,19,"09-26","09-26_18",19.0723,2018-09-26 18:19:58,"all",1538000398,0.333611111111111,0.0157999999999987,0.0473605328892551
"2018-9-26","NAPL",2018,9,26,18,39,"09-26","09-26_18",19.054,2018-09-26 18:39:59,"all",1538001599,0.333611111111111,-0.0183,-0.0548542880932556
"2018-9-26","NAPL",2018,9,26,19,0,"09-26","09-26_19",19.0366,2018-09-26 19:00:00,"all",1538002800,0.333611111111111,-0.0173999999999985,-0.0521565362198124
"2018-9-26","NAPL",2018,9,26,19,20,"09-26","09-26_19",19.0836,2018-09-26 19:20:00,"all",1538004000,0.333333333333333,0.0470000000000006,0.141000000000002
"2018-9-26","NAPL",2018,9,26,19,40,"09-26","09-26_19",19.1176,2018-09-26 19:40:01,"all",1538005201,0.333611111111111,0.0339999999999989,0.101915070774351
"2018-9-26","NAPL",2018,9,26,20,0,"09-26","09-26_20",19.0955,2018-09-26 20:00:02,"all",1538006402,0.333611111111111,-0.0220999999999982,-0.0662447960033253
"2018-9-26","NAPL",2018,9,26,20,20,"09-26","09-26_20",19.0888,2018-09-26 20:20:03,"all",1538007603,0.333611111111111,-0.00670000000000215,-0.0200832639467175
"2018-9-26","NAPL",2018,9,26,20,39,"09-26","09-26_20",19.1182,2018-09-26 20:39:56,"all",1538008796,0.331388888888889,0.0294000000000025,0.0887175188600244
"2018-9-26","NAPL",2018,9,26,20,59,"09-26","09-26_20",19.1367,2018-09-26 20:59:57,"all",1538009997,0.333611111111111,0.0184999999999995,0.0554537885095739
"2018-9-26","NAPL",2018,9,26,21,19,"09-26","09-26_21",19.1374,2018-09-26 21:19:58,"all",1538011198,0.333611111111111,0.000699999999998369,0.00209825145711418
"2018-9-26","NAPL",2018,9,26,21,39,"09-26","09-26_21",19.1833,2018-09-26 21:39:59,"all",1538012399,0.333611111111111,0.0458999999999996,0.137585345545378
"2018-9-26","NAPL",2018,9,26,22,0,"09-26","09-26_22",19.2848,2018-09-26 22:00:00,"all",1538013600,0.333611111111111,0.101500000000001,0.304246461282269
"2018-9-26","NAPL",2018,9,26,22,20,"09-26","09-26_22",19.3495,2018-09-26 22:20:00,"all",1538014800,0.333333333333333,0.0646999999999984,0.194099999999995
"2018-9-26","NAPL",2018,9,26,22,40,"09-26","09-26_22",19.3566,2018-09-26 22:40:01,"all",1538016001,0.333611111111111,0.00710000000000122,0.0212822647793542
"2018-9-26","NAPL",2018,9,26,23,0,"09-26","09-26_23",19.3628,2018-09-26 23:00:02,"all",1538017202,0.333611111111111,0.00619999999999976,0.018584512905911
"2018-9-26","NAPL",2018,9,26,23,20,"09-26","09-26_23",19.3608,2018-09-26 23:20:03,"all",1538018403,0.333611111111111,-0.00199999999999889,-0.00599500416319401
"2018-9-26","NAPL",2018,9,26,23,39,"09-26","09-26_23",19.3335,2018-09-26 23:39:56,"all",1538019596,0.331388888888889,-0.0273000000000003,-0.0823805532271594
"2018-9-26","NAPL",2018,9,26,23,59,"09-26","09-26_23",19.3415,2018-09-26 23:59:57,"all",1538020797,0.333611111111111,0.00799999999999912,0.0239800166527867
"2018-9-26","NAPL",2018,9,26,0,19,"09-27","09-27_0",19.4302,2018-09-27 00:19:58,"all",1538021998,0.333611111111111,0.0886999999999993,0.2658784346378
"2018-9-26","NAPL",2018,9,26,0,39,"09-27","09-27_0",19.5312,2018-09-27 00:39:59,"all",1538023199,0.333611111111111,0.100999999999999,0.302747710241463
"2018-9-27","NAPL",2018,9,27,1,0,"09-27","09-27_1",19.5698,2018-09-27 01:00:00,"all",1538024400,0.333611111111111,0.0386000000000024,0.115703580349716
"2018-9-27","NAPL",2018,9,27,1,20,"09-27","09-27_1",19.578,2018-09-27 01:20:00,"all",1538025600,0.333333333333333,0.00819999999999865,0.024599999999996
"2018-9-27","NAPL",2018,9,27,1,40,"09-27","09-27_1",19.5952,2018-09-27 01:40:01,"all",1538026801,0.333611111111111,0.017199999999999,0.0515570358034941
"2018-9-27","NAPL",2018,9,27,2,0,"09-27","09-27_2",19.6113,2018-09-27 02:00:02,"all",1538028002,0.333611111111111,0.0161000000000016,0.0482597835137432
"2018-9-27","NAPL",2018,9,27,2,20,"09-27","09-27_2",19.614,2018-09-27 02:20:03,"all",1538029203,0.333611111111111,0.00270000000000081,0.00809325562031884
"2018-9-27","NAPL",2018,9,27,2,39,"09-27","09-27_2",19.6068,2018-09-27 02:39:56,"all",1538030396,0.331388888888889,-0.00720000000000098,-0.0217267393126601
"2018-9-27","NAPL",2018,9,27,2,59,"09-27","09-27_2",19.5999,2018-09-27 02:59:57,"all",1538031597,0.333611111111111,-0.00689999999999813,-0.0206827643630252
"2018-9-27","NAPL",2018,9,27,3,19,"09-27","09-27_3",19.5969,2018-09-27 03:19:58,"all",1538032798,0.333611111111111,-0.00300000000000011,-0.00899250624479635
"2018-9-27","NAPL",2018,9,27,3,39,"09-27","09-27_3",19.5923,2018-09-27 03:39:59,"all",1538033999,0.333611111111111,-0.00459999999999994,-0.0137885095753537
"2018-9-27","NAPL",2018,9,27,4,0,"09-27","09-27_4",19.57,2018-09-27 04:00:00,"all",1538035200,0.333611111111111,-0.0223000000000013,-0.0668442964196543
"2018-9-27","NAPL",2018,9,27,4,20,"09-27","09-27_4",19.5412,2018-09-27 04:20:00,"all",1538036400,0.333333333333333,-0.0288000000000004,-0.0864000000000011
"2018-9-27","NAPL",2018,9,27,4,40,"09-27","09-27_4",19.5235,2018-09-27 04:40:01,"all",1538037601,0.333611111111111,-0.0177000000000014,-0.0530557868443006
"2018-9-27","NAPL",2018,9,27,5,0,"09-27","09-27_5",19.5146,2018-09-27 05:00:02,"all",1538038802,0.333611111111111,-0.00889999999999702,-0.0266777685262192
"2018-9-27","NAPL",2018,9,27,5,20,"09-27","09-27_5",19.5158,2018-09-27 05:20:03,"all",1538040003,0.333611111111111,0.0011999999999972,0.00359700249791002
"2018-9-27","NAPL",2018,9,27,5,39,"09-27","09-27_5",19.5225,2018-09-27 05:39:56,"all",1538041196,0.331388888888889,0.00670000000000215,0.0202179379715069
"2018-9-27","NAPL",2018,9,27,5,59,"09-27","09-27_5",19.5261,2018-09-27 05:59:57,"all",1538042397,0.333611111111111,0.00359999999999872,0.0107910074937514
"2018-9-27","NAPL",2018,9,27,6,19,"09-27","09-27_6",19.5208,2018-09-27 06:19:58,"all",1538043598,0.333611111111111,-0.00529999999999831,-0.0158867610324679
"2018-9-27","NAPL",2018,9,27,6,39,"09-27","09-27_6",19.5081,2018-09-27 06:39:59,"all",1538044799,0.333611111111111,-0.0127000000000024,-0.0380682764363102
"2018-9-27","NAPL",2018,9,27,7,0,"09-27","09-27_7",19.4767,2018-09-27 07:00:00,"all",1538046000,0.333611111111111,-0.0313999999999979,-0.0941215653621918
"2018-9-27","NAPL",2018,9,27,7,20,"09-27","09-27_7",19.4277,2018-09-27 07:20:00,"all",1538047200,0.333333333333333,-0.0489999999999995,-0.146999999999998
"2018-9-27","NAPL",2018,9,27,7,40,"09-27","09-27_7",19.4091,2018-09-27 07:40:01,"all",1538048401,0.333611111111111,-0.0186000000000028,-0.0557535387177437
"2018-9-27","NAPL",2018,9,27,8,0,"09-27","09-27_8",19.381,2018-09-27 08:00:02,"all",1538049602,0.333611111111111,-0.0280999999999985,-0.084229808492918
"2018-9-27","NAPL",2018,9,27,8,20,"09-27","09-27_8",19.2928,2018-09-27 08:20:03,"all",1538050803,0.333611111111111,-0.0882000000000005,-0.264379683597004
"2018-9-27","NAPL",2018,9,27,8,39,"09-27","09-27_8",19.2541,2018-09-27 08:39:56,"all",1538051996,0.331388888888889,-0.0386999999999986,-0.116781223805528
"2018-9-27","NAPL",2018,9,27,8,59,"09-27","09-27_8",19.2837,2018-09-27 08:59:57,"all",1538053197,0.333611111111111,0.0295999999999985,0.0887260616153161
"2018-9-27","NAPL",2018,9,27,9,19,"09-27","09-27_9",19.2118,2018-09-27 09:19:58,"all",1538054398,0.333611111111111,-0.0718999999999994,-0.215520399666942
"2018-9-27","NAPL",2018,9,27,9,39,"09-27","09-27_9",19.1264,2018-09-27 09:39:59,"all",1538055599,0.333611111111111,-0.0853999999999999,-0.255986677768526
"2018-9-27","NAPL",2018,9,27,10,0,"09-27","09-27_10",19.2053,2018-09-27 10:00:00,"all",1538056800,0.333611111111111,0.0789000000000009,0.236502914238137
"2018-9-27","NAPL",2018,9,27,10,20,"09-27","09-27_10",19.274,2018-09-27 10:20:00,"all",1538058000,0.333333333333333,0.0686999999999998,0.206099999999999
"2018-9-27","NAPL",2018,9,27,10,40,"09-27","09-27_10",19.2401,2018-09-27 10:40:01,"all",1538059201,0.333611111111111,-0.0338999999999992,-0.101615320566192
"2018-9-27","NAPL",2018,9,27,11,0,"09-27","09-27_11",19.2252,2018-09-27 11:00:02,"all",1538060402,0.333611111111111,-0.0149000000000008,-0.0446627810158226
"2018-9-27","NAPL",2018,9,27,11,20,"09-27","09-27_11",19.2493,2018-09-27 11:20:03,"all",1538061603,0.333611111111111,0.0241000000000007,0.0722398001665299
"2018-9-27","NAPL",2018,9,27,11,39,"09-27","09-27_11",19.2544,2018-09-27 11:39:56,"all",1538062796,0.331388888888889,0.00509999999999877,0.0153897736797951
"2018-9-27","NAPL",2018,9,27,11,59,"09-27","09-27_11",19.2378,2018-09-27 11:59:57,"all",1538063997,0.333611111111111,-0.0166000000000004,-0.0497585345545391
"2018-9-27","NAPL",2018,9,27,12,19,"09-27","09-27_12",19.2219,2018-09-27 12:19:58,"all",1538065198,0.333611111111111,-0.0158999999999985,-0.0476602830974142
"2018-9-27","NAPL",2018,9,27,12,39,"09-27","09-27_12",19.2216,2018-09-27 12:39:59,"all",1538066399,0.333611111111111,-0.000300000000002854,-0.000899250624488154
"2018-9-27","NAPL",2018,9,27,13,0,"09-27","09-27_13",19.2311,2018-09-27 13:00:00,"all",1538067600,0.333611111111111,0.00950000000000273,0.0284762697751955
"2018-9-27","NAPL",2018,9,27,13,20,"09-27","09-27_13",19.2383,2018-09-27 13:20:00,"all",1538068800,0.333333333333333,0.00719999999999743,0.0215999999999923
"2018-9-27","NAPL",2018,9,27,13,40,"09-27","09-27_13",19.2486,2018-09-27 13:40:01,"all",1538070001,0.333611111111111,0.0103000000000009,0.0308742714404689
"2018-9-27","NAPL",2018,9,27,14,0,"09-27","09-27_14",19.2621,2018-09-27 14:00:02,"all",1538071202,0.333611111111111,0.0135000000000005,0.0404662781015836
"2018-9-27","NAPL",2018,9,27,14,20,"09-27","09-27_14",19.244,2018-09-27 14:20:03,"all",1538072403,0.333611111111111,-0.0181000000000004,-0.0542547876769372
"2018-9-27","NAPL",2018,9,27,14,39,"09-27","09-27_14",19.2003,2018-09-27 14:39:56,"all",1538073596,0.331388888888889,-0.0437000000000012,-0.131869237217103
