"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2021-6-14","NAPL",2021,6,14,7,40,"06-14","06-14_7",16.5326,2021-06-14 07:40:01,"all",1623670801,0.333611111111111,0.0792000000000002,0.237402164862615
"2021-6-14","NAPL",2021,6,14,8,0,"06-14","06-14_8",16.5825,2021-06-14 08:00:02,"all",1623672002,0.333611111111111,0.0499000000000009,0.149575353871776
"2021-6-14","NAPL",2021,6,14,8,20,"06-14","06-14_8",16.6001,2021-06-14 08:20:03,"all",1623673203,0.333611111111111,0.0176000000000016,0.0527560366361414
"2021-6-14","NAPL",2021,6,14,8,39,"06-14","06-14_8",16.5601,2021-06-14 08:39:56,"all",1623674396,0.331388888888889,-0.0400000000000027,-0.120704107292548
"2021-6-14","NAPL",2021,6,14,8,59,"06-14","06-14_8",16.4463,2021-06-14 08:59:57,"all",1623675597,0.333611111111111,-0.113799999999998,-0.341115736885921
"2021-6-14","NAPL",2021,6,14,9,19,"06-14","06-14_9",16.3941,2021-06-14 09:19:58,"all",1623676798,0.333611111111111,-0.0521999999999991,-0.156469608659448
"2021-6-14","NAPL",2021,6,14,9,39,"06-14","06-14_9",16.4308,2021-06-14 09:39:59,"all",1623677999,0.333611111111111,0.0366999999999997,0.11000832639467
"2021-6-14","NAPL",2021,6,14,10,0,"06-14","06-14_10",16.4243,2021-06-14 10:00:00,"all",1623679200,0.333611111111111,-0.00650000000000261,-0.0194837635303992
"2021-6-14","NAPL",2021,6,14,10,20,"06-14","06-14_10",16.428,2021-06-14 10:20:00,"all",1623680400,0.333333333333333,0.00370000000000203,0.0111000000000061
"2021-6-14","NAPL",2021,6,14,10,40,"06-14","06-14_10",16.5354,2021-06-14 10:40:01,"all",1623681601,0.333611111111111,0.107399999999998,0.321931723563692
"2021-6-14","NAPL",2021,6,14,11,0,"06-14","06-14_11",16.1934,2021-06-14 11:00:02,"all",1623682802,0.333611111111111,-0.341999999999999,-1.02514571190674
"2021-6-14","NAPL",2021,6,14,11,20,"06-14","06-14_11",15.2226,2021-06-14 11:20:03,"all",1623684003,0.333611111111111,-0.9708,-2.90997502081599
"2021-6-14","NAPL",2021,6,14,11,39,"06-14","06-14_11",14.6739,2021-06-14 11:39:56,"all",1623685196,0.331388888888889,-0.5487,-1.65575859178542
"2021-6-14","NAPL",2021,6,14,11,59,"06-14","06-14_11",14.8105,2021-06-14 11:59:57,"all",1623686397,0.333611111111111,0.1366,0.409458784346377
"2021-6-14","NAPL",2021,6,14,12,19,"06-14","06-14_12",15.026,2021-06-14 12:19:58,"all",1623687598,0.333611111111111,0.2155,0.645961698584514
"2021-6-14","NAPL",2021,6,14,12,39,"06-14","06-14_12",15.1757,2021-06-14 12:39:59,"all",1623688799,0.333611111111111,0.149700000000001,0.448726061615324
"2021-6-14","NAPL",2021,6,14,13,0,"06-14","06-14_13",15.2425,2021-06-14 13:00:00,"all",1623690000,0.333611111111111,0.0667999999999989,0.200233139050788
"2021-6-14","NAPL",2021,6,14,13,20,"06-14","06-14_13",15.1892,2021-06-14 13:20:00,"all",1623691200,0.333333333333333,-0.0533000000000001,-0.1599
"2021-6-14","NAPL",2021,6,14,13,40,"06-14","06-14_13",15.0509,2021-06-14 13:40:01,"all",1623692401,0.333611111111111,-0.138299999999999,-0.414554537885093
"2021-6-14","NAPL",2021,6,14,14,0,"06-14","06-14_14",14.915,2021-06-14 14:00:02,"all",1623693602,0.333611111111111,-0.135900000000001,-0.407360532889263
"2021-6-14","NAPL",2021,6,14,14,20,"06-14","06-14_14",14.886,2021-06-14 14:20:03,"all",1623694803,0.333611111111111,-0.0289999999999999,-0.0869275603663611
"2021-6-14","NAPL",2021,6,14,14,39,"06-14","06-14_14",14.8546,2021-06-14 14:39:56,"all",1623695996,0.331388888888889,-0.0313999999999997,-0.0947527242246427
"2021-6-14","NAPL",2021,6,14,14,59,"06-14","06-14_14",14.8728,2021-06-14 14:59:57,"all",1623697197,0.333611111111111,0.0182000000000002,0.0545545378850964
"2021-6-14","NAPL",2021,6,14,15,19,"06-14","06-14_15",14.9818,2021-06-14 15:19:58,"all",1623698398,0.333611111111111,0.109,0.326727726894255
"2021-6-14","NAPL",2021,6,14,15,39,"06-14","06-14_15",15.0796,2021-06-14 15:39:59,"all",1623699599,0.333611111111111,0.0977999999999994,0.293155703580348
"2021-6-14","NAPL",2021,6,14,16,0,"06-14","06-14_16",15.4047,2021-06-14 16:00:00,"all",1623700800,0.333611111111111,0.325100000000001,0.974487926727729
"2021-6-14","NAPL",2021,6,14,16,20,"06-14","06-14_16",15.9644,2021-06-14 16:20:00,"all",1623702000,0.333333333333333,0.559699999999999,1.6791
"2021-6-14","NAPL",2021,6,14,16,40,"06-14","06-14_16",16.1788,2021-06-14 16:40:01,"all",1623703201,0.333611111111111,0.214399999999999,0.642664446294753
"2021-6-14","NAPL",2021,6,14,17,0,"06-14","06-14_17",16.0345,2021-06-14 17:00:02,"all",1623704402,0.333611111111111,-0.144299999999998,-0.432539550374681
"2021-6-14","NAPL",2021,6,14,17,20,"06-14","06-14_17",16.0073,2021-06-14 17:20:03,"all",1623705603,0.333611111111111,-0.0272000000000006,-0.0815320566194854
"2021-6-14","NAPL",2021,6,14,17,39,"06-14","06-14_17",16.0974,2021-06-14 17:39:56,"all",1623706796,0.331388888888889,0.0900999999999996,0.271886001676445
"2021-6-14","NAPL",2021,6,14,17,59,"06-14","06-14_17",16.096,2021-06-14 17:59:57,"all",1623707997,0.333611111111111,-0.00140000000000029,-0.004196502914239
"2021-6-14","NAPL",2021,6,14,18,19,"06-14","06-14_18",16.0116,2021-06-14 18:19:58,"all",1623709198,0.333611111111111,-0.0843999999999987,-0.252989175686924
"2021-6-14","NAPL",2021,6,14,18,39,"06-14","06-14_18",15.9955,2021-06-14 18:39:59,"all",1623710399,0.333611111111111,-0.0161000000000016,-0.0482597835137432
"2021-6-14","NAPL",2021,6,14,19,0,"06-14","06-14_19",16.1079,2021-06-14 19:00:00,"all",1623711600,0.333611111111111,0.112400000000001,0.336919233971693
"2021-6-14","NAPL",2021,6,14,19,20,"06-14","06-14_19",16.2245,2021-06-14 19:20:00,"all",1623712800,0.333333333333333,0.116599999999998,0.349799999999995
"2021-6-14","NAPL",2021,6,14,19,40,"06-14","06-14_19",16.207,2021-06-14 19:40:01,"all",1623714001,0.333611111111111,-0.0174999999999983,-0.0524562864279716
"2021-6-14","NAPL",2021,6,14,20,0,"06-14","06-14_20",16.1236,2021-06-14 20:00:02,"all",1623715202,0.333611111111111,-0.083400000000001,-0.249991673605332
"2021-6-14","NAPL",2021,6,14,20,20,"06-14","06-14_20",16.1317,2021-06-14 20:20:03,"all",1623716403,0.333611111111111,0.00809999999999889,0.0242797668609459
"2021-6-14","NAPL",2021,6,14,20,39,"06-14","06-14_20",16.1417,2021-06-14 20:39:56,"all",1623717596,0.331388888888889,0.0100000000000016,0.0301760268231397
"2021-6-14","NAPL",2021,6,14,20,59,"06-14","06-14_20",16.1247,2021-06-14 20:59:57,"all",1623718797,0.333611111111111,-0.0169999999999995,-0.0509575353871757
"2021-6-14","NAPL",2021,6,14,21,19,"06-14","06-14_21",16.4576,2021-06-14 21:19:58,"all",1623719998,0.333611111111111,0.332899999999999,0.997868442964193
"2021-6-14","NAPL",2021,6,14,21,39,"06-14","06-14_21",16.9798,2021-06-14 21:39:59,"all",1623721199,0.333611111111111,0.522200000000002,1.56529558701083
"2021-6-14","NAPL",2021,6,14,22,0,"06-14","06-14_22",17.0068,2021-06-14 22:00:00,"all",1623722400,0.333611111111111,0.0269999999999975,0.0809325562031565
"2021-6-14","NAPL",2021,6,14,22,20,"06-14","06-14_22",16.8063,2021-06-14 22:20:00,"all",1623723600,0.333333333333333,-0.200499999999998,-0.601499999999994
"2021-6-14","NAPL",2021,6,14,22,40,"06-14","06-14_22",16.9508,2021-06-14 22:40:01,"all",1623724801,0.333611111111111,0.144500000000001,0.43313905079101
"2021-6-14","NAPL",2021,6,14,23,0,"06-14","06-14_23",17.2183,2021-06-14 23:00:02,"all",1623726002,0.333611111111111,0.267499999999998,0.801831806827639
"2021-6-14","NAPL",2021,6,14,23,20,"06-14","06-14_23",17.2434,2021-06-14 23:20:03,"all",1623727203,0.333611111111111,0.0251000000000019,0.0752373022481323
"2021-6-14","NAPL",2021,6,14,23,39,"06-14","06-14_23",17.1244,2021-06-14 23:39:56,"all",1623728396,0.331388888888889,-0.119,-0.359094719195305
"2021-6-14","NAPL",2021,6,14,23,59,"06-14","06-14_23",17.038,2021-06-14 23:59:57,"all",1623729597,0.333611111111111,-0.0864000000000011,-0.258984179850128
"2021-6-14","NAPL",2021,6,14,0,19,"06-15","06-15_0",16.9847,2021-06-15 00:19:58,"all",1623730798,0.333611111111111,-0.0533000000000001,-0.159766860949209
"2021-6-14","NAPL",2021,6,14,0,39,"06-15","06-15_0",16.921,2021-06-15 00:39:59,"all",1623731999,0.333611111111111,-0.0637000000000008,-0.190940882597837
"2021-6-15","NAPL",2021,6,15,1,0,"06-15","06-15_1",16.8699,2021-06-15 01:00:00,"all",1623733200,0.333611111111111,-0.0510999999999981,-0.153172356369686
"2021-6-15","NAPL",2021,6,15,1,20,"06-15","06-15_1",16.8443,2021-06-15 01:20:00,"all",1623734400,0.333333333333333,-0.0256000000000007,-0.0768000000000022
"2021-6-15","NAPL",2021,6,15,1,40,"06-15","06-15_1",16.7713,2021-06-15 01:40:01,"all",1623735601,0.333611111111111,-0.0730000000000004,-0.218817651956704
"2021-6-15","NAPL",2021,6,15,2,0,"06-15","06-15_2",16.6745,2021-06-15 02:00:02,"all",1623736802,0.333611111111111,-0.0968000000000018,-0.290158201498756
"2021-6-15","NAPL",2021,6,15,2,20,"06-15","06-15_2",16.6916,2021-06-15 02:20:03,"all",1623738003,0.333611111111111,0.0171000000000028,0.0512572855953456
"2021-6-15","NAPL",2021,6,15,2,39,"06-15","06-15_2",16.782,2021-06-15 02:39:56,"all",1623739196,0.331388888888889,0.0903999999999989,0.272791282481137
"2021-6-15","NAPL",2021,6,15,2,59,"06-15","06-15_2",16.8511,2021-06-15 02:59:57,"all",1623740397,0.333611111111111,0.0690999999999988,0.207127393838464
"2021-6-15","NAPL",2021,6,15,3,19,"06-15","06-15_3",16.9553,2021-06-15 03:19:58,"all",1623741598,0.333611111111111,0.104200000000002,0.312339716902588
"2021-6-15","NAPL",2021,6,15,3,39,"06-15","06-15_3",17.0096,2021-06-15 03:39:59,"all",1623742799,0.333611111111111,0.0542999999999978,0.162764363030801
"2021-6-15","NAPL",2021,6,15,4,0,"06-15","06-15_4",16.9445,2021-06-15 04:00:00,"all",1623744000,0.333611111111111,-0.0650999999999975,-0.195137385512066
"2021-6-15","NAPL",2021,6,15,4,20,"06-15","06-15_4",16.8881,2021-06-15 04:20:00,"all",1623745200,0.333333333333333,-0.0564,-0.1692
"2021-6-15","NAPL",2021,6,15,4,40,"06-15","06-15_4",16.8872,2021-06-15 04:40:01,"all",1623746401,0.333611111111111,-0.000900000000001455,-0.00269775187344316
"2021-6-15","NAPL",2021,6,15,5,0,"06-15","06-15_5",16.8976,2021-06-15 05:00:02,"all",1623747602,0.333611111111111,0.0104000000000006,0.031174021648628
"2021-6-15","NAPL",2021,6,15,5,20,"06-15","06-15_5",16.8972,2021-06-15 05:20:03,"all",1623748803,0.333611111111111,-0.000399999999999068,-0.00119900083263667
"2021-6-15","NAPL",2021,6,15,5,39,"06-15","06-15_5",16.893,2021-06-15 05:39:56,"all",1623749996,0.331388888888889,-0.00420000000000087,-0.0126739312657193
"2021-6-15","NAPL",2021,6,15,5,59,"06-15","06-15_5",16.8421,2021-06-15 05:59:57,"all",1623751197,0.333611111111111,-0.0509000000000022,-0.152572855953379
"2021-6-15","NAPL",2021,6,15,6,19,"06-15","06-15_6",16.6618,2021-06-15 06:19:58,"all",1623752398,0.333611111111111,-0.180299999999999,-0.540449625312237
"2021-6-15","NAPL",2021,6,15,6,39,"06-15","06-15_6",16.4162,2021-06-15 06:39:59,"all",1623753599,0.333611111111111,-0.2456,-0.736186511240632
"2021-6-15","NAPL",2021,6,15,7,0,"06-15","06-15_7",16.1385,2021-06-15 07:00:00,"all",1623754800,0.333611111111111,-0.277699999999999,-0.832406328059948
"2021-6-15","NAPL",2021,6,15,7,20,"06-15","06-15_7",15.9289,2021-06-15 07:20:00,"all",1623756000,0.333333333333333,-0.2096,-0.6288
"2021-6-15","NAPL",2021,6,15,7,40,"06-15","06-15_7",15.9318,2021-06-15 07:40:01,"all",1623757201,0.333611111111111,0.00290000000000035,0.00869275603663718
"2021-6-15","NAPL",2021,6,15,8,0,"06-15","06-15_8",15.7367,2021-06-15 08:00:02,"all",1623758402,0.333611111111111,-0.1951,-0.5848126561199
"2021-6-15","NAPL",2021,6,15,8,20,"06-15","06-15_8",15.1474,2021-06-15 08:20:03,"all",1623759603,0.333611111111111,-0.589300000000001,-1.7664279766861
"2021-6-15","NAPL",2021,6,15,8,39,"06-15","06-15_8",14.7184,2021-06-15 08:39:56,"all",1623760796,0.331388888888889,-0.428999999999998,-1.29455155071248
"2021-6-15","NAPL",2021,6,15,8,59,"06-15","06-15_8",14.673,2021-06-15 08:59:57,"all",1623761997,0.333611111111111,-0.0454000000000008,-0.136086594504582
"2021-6-15","NAPL",2021,6,15,9,19,"06-15","06-15_9",14.6331,2021-06-15 09:19:58,"all",1623763198,0.333611111111111,-0.0398999999999994,-0.119600333055785
"2021-6-15","NAPL",2021,6,15,9,39,"06-15","06-15_9",14.5399,2021-06-15 09:39:59,"all",1623764399,0.333611111111111,-0.0932000000000013,-0.279367194005
"2021-6-15","NAPL",2021,6,15,10,0,"06-15","06-15_10",14.5299,2021-06-15 10:00:00,"all",1623765600,0.333611111111111,-0.00999999999999979,-0.029975020815986
"2021-6-15","NAPL",2021,6,15,10,20,"06-15","06-15_10",14.6027,2021-06-15 10:20:00,"all",1623766800,0.333333333333333,0.0728000000000009,0.218400000000003
"2021-6-15","NAPL",2021,6,15,10,40,"06-15","06-15_10",14.7428,2021-06-15 10:40:01,"all",1623768001,0.333611111111111,0.1401,0.419950041631974
"2021-6-15","NAPL",2021,6,15,11,0,"06-15","06-15_11",14.8515,2021-06-15 11:00:02,"all",1623769202,0.333611111111111,0.108699999999999,0.325828476269772
"2021-6-15","NAPL",2021,6,15,11,20,"06-15","06-15_11",14.9125,2021-06-15 11:20:03,"all",1623770403,0.333611111111111,0.0609999999999999,0.182847626977519
"2021-6-15","NAPL",2021,6,15,11,39,"06-15","06-15_11",14.7576,2021-06-15 11:39:56,"all",1623771596,0.331388888888889,-0.1549,-0.467426655490359
"2021-6-15","NAPL",2021,6,15,11,59,"06-15","06-15_11",14.1647,2021-06-15 11:59:57,"all",1623772797,0.333611111111111,-0.5929,-1.77721898417985
"2021-6-15","NAPL",2021,6,15,12,19,"06-15","06-15_12",13.5282,2021-06-15 12:19:58,"all",1623773998,0.333611111111111,-0.6365,-1.90791007493755
"2021-6-15","NAPL",2021,6,15,12,39,"06-15","06-15_12",13.44,2021-06-15 12:39:59,"all",1623775199,0.333611111111111,-0.0882000000000005,-0.264379683597004
"2021-6-15","NAPL",2021,6,15,13,0,"06-15","06-15_13",13.9595,2021-06-15 13:00:00,"all",1623776400,0.333611111111111,0.519500000000001,1.55720233139051
"2021-6-15","NAPL",2021,6,15,13,20,"06-15","06-15_13",14.4522,2021-06-15 13:20:00,"all",1623777600,0.333333333333333,0.492699999999999,1.4781
"2021-6-15","NAPL",2021,6,15,13,40,"06-15","06-15_13",14.4587,2021-06-15 13:40:01,"all",1623778801,0.333611111111111,0.00650000000000084,0.0194837635303939
"2021-6-15","NAPL",2021,6,15,14,0,"06-15","06-15_14",14.4265,2021-06-15 14:00:02,"all",1623780002,0.333611111111111,-0.0321999999999996,-0.0965195670274758
"2021-6-15","NAPL",2021,6,15,14,20,"06-15","06-15_14",14.5736,2021-06-15 14:20:03,"all",1623781203,0.333611111111111,0.1471,0.440932556203164
"2021-6-15","NAPL",2021,6,15,14,39,"06-15","06-15_14",14.6073,2021-06-15 14:39:56,"all",1623782396,0.331388888888889,0.0336999999999996,0.101693210393964
"2021-6-15","NAPL",2021,6,15,14,59,"06-15","06-15_14",14.4871,2021-06-15 14:59:57,"all",1623783597,0.333611111111111,-0.120200000000001,-0.360299750208161
"2021-6-15","NAPL",2021,6,15,15,19,"06-15","06-15_15",14.4722,2021-06-15 15:19:58,"all",1623784798,0.333611111111111,-0.014899999999999,-0.0446627810158172
"2021-6-15","NAPL",2021,6,15,15,39,"06-15","06-15_15",14.515,2021-06-15 15:39:59,"all",1623785999,0.333611111111111,0.0427999999999997,0.128293089092422
"2021-6-15","NAPL",2021,6,15,16,0,"06-15","06-15_16",14.526,2021-06-15 16:00:00,"all",1623787200,0.333611111111111,0.0109999999999992,0.032972522897583
"2021-6-15","NAPL",2021,6,15,16,20,"06-15","06-15_16",14.6141,2021-06-15 16:20:00,"all",1623788400,0.333333333333333,0.0881000000000007,0.264300000000002
"2021-6-15","NAPL",2021,6,15,16,40,"06-15","06-15_16",14.6021,2021-06-15 16:40:01,"all",1623789601,0.333611111111111,-0.0120000000000005,-0.0359700249791854
"2021-6-15","NAPL",2021,6,15,17,0,"06-15","06-15_17",14.6676,2021-06-15 17:00:02,"all",1623790802,0.333611111111111,0.0655000000000001,0.196336386344713
"2021-6-15","NAPL",2021,6,15,17,20,"06-15","06-15_17",15.3843,2021-06-15 17:20:03,"all",1623792003,0.333611111111111,0.7167,2.14830974188176
"2021-6-15","NAPL",2021,6,15,17,39,"06-15","06-15_17",16.2163,2021-06-15 17:39:56,"all",1623793196,0.331388888888889,0.832000000000001,2.51064543168483
"2021-6-15","NAPL",2021,6,15,17,59,"06-15","06-15_17",16.2222,2021-06-15 17:59:57,"all",1623794397,0.333611111111111,0.00590000000000046,0.0176852622814335
"2021-6-15","NAPL",2021,6,15,18,19,"06-15","06-15_18",15.9292,2021-06-15 18:19:58,"all",1623795598,0.333611111111111,-0.293000000000001,-0.878268109908413
"2021-6-15","NAPL",2021,6,15,18,39,"06-15","06-15_18",15.9504,2021-06-15 18:39:59,"all",1623796799,0.333611111111111,0.0212000000000003,0.0635470441298927
"2021-6-15","NAPL",2021,6,15,19,0,"06-15","06-15_19",15.8167,2021-06-15 19:00:00,"all",1623798000,0.333611111111111,-0.133699999999999,-0.40076602830974
"2021-6-15","NAPL",2021,6,15,19,20,"06-15","06-15_19",15.4238,2021-06-15 19:20:00,"all",1623799200,0.333333333333333,-0.392900000000001,-1.1787
"2021-6-15","NAPL",2021,6,15,19,40,"06-15","06-15_19",15.4124,2021-06-15 19:40:01,"all",1623800401,0.333611111111111,-0.0114000000000001,-0.034171523730225
"2021-6-15","NAPL",2021,6,15,20,0,"06-15","06-15_20",15.7412,2021-06-15 20:00:02,"all",1623801602,0.333611111111111,0.328799999999999,0.98557868442964
"2021-6-15","NAPL",2021,6,15,20,20,"06-15","06-15_20",15.7547,2021-06-15 20:20:03,"all",1623802803,0.333611111111111,0.0135000000000005,0.0404662781015836
"2021-6-15","NAPL",2021,6,15,20,39,"06-15","06-15_20",15.7521,2021-06-15 20:39:56,"all",1623803996,0.331388888888889,-0.00259999999999927,-0.00784576697401288
"2021-6-15","NAPL",2021,6,15,20,59,"06-15","06-15_20",15.9593,2021-06-15 20:59:57,"all",1623805197,0.333611111111111,0.2072,0.621082431307245
"2021-6-15","NAPL",2021,6,15,21,19,"06-15","06-15_21",15.9803,2021-06-15 21:19:58,"all",1623806398,0.333611111111111,0.020999999999999,0.0629475437135691
"2021-6-15","NAPL",2021,6,15,21,39,"06-15","06-15_21",15.9284,2021-06-15 21:39:59,"all",1623807599,0.333611111111111,-0.0518999999999998,-0.15557035803497
"2021-6-15","NAPL",2021,6,15,22,0,"06-15","06-15_22",15.9974,2021-06-15 22:00:00,"all",1623808800,0.333611111111111,0.0690000000000008,0.206827643630311
"2021-6-15","NAPL",2021,6,15,22,20,"06-15","06-15_22",16.0595,2021-06-15 22:20:00,"all",1623810000,0.333333333333333,0.0620999999999992,0.186299999999997
"2021-6-15","NAPL",2021,6,15,22,40,"06-15","06-15_22",15.9866,2021-06-15 22:40:01,"all",1623811201,0.333611111111111,-0.0729000000000006,-0.218517901748545
"2021-6-15","NAPL",2021,6,15,23,0,"06-15","06-15_23",15.862,2021-06-15 23:00:02,"all",1623812402,0.333611111111111,-0.124599999999999,-0.373488759367192
"2021-6-15","NAPL",2021,6,15,23,20,"06-15","06-15_23",15.7435,2021-06-15 23:20:03,"all",1623813603,0.333611111111111,-0.118500000000001,-0.355203996669445
"2021-6-15","NAPL",2021,6,15,23,39,"06-15","06-15_23",15.6293,2021-06-15 23:39:56,"all",1623814796,0.331388888888889,-0.114199999999999,-0.344610226320197
"2021-6-15","NAPL",2021,6,15,23,59,"06-15","06-15_23",15.5744,2021-06-15 23:59:57,"all",1623815997,0.333611111111111,-0.0549,-0.164562864279767
"2021-6-15","NAPL",2021,6,15,0,19,"06-16","06-16_0",15.6177,2021-06-16 00:19:58,"all",1623817198,0.333611111111111,0.0432999999999986,0.129791840133218
"2021-6-15","NAPL",2021,6,15,0,39,"06-16","06-16_0",15.6768,2021-06-16 00:39:59,"all",1623818399,0.333611111111111,0.0591000000000008,0.177152373022484
"2021-6-16","NAPL",2021,6,16,1,0,"06-16","06-16_1",15.6722,2021-06-16 01:00:00,"all",1623819600,0.333611111111111,-0.00459999999999994,-0.0137885095753537
"2021-6-16","NAPL",2021,6,16,1,20,"06-16","06-16_1",15.629,2021-06-16 01:20:00,"all",1623820800,0.333333333333333,-0.0432000000000006,-0.129600000000002
"2021-6-16","NAPL",2021,6,16,1,40,"06-16","06-16_1",15.6171,2021-06-16 01:40:01,"all",1623822001,0.333611111111111,-0.0118999999999989,-0.0356702747710209
"2021-6-16","NAPL",2021,6,16,2,0,"06-16","06-16_2",15.6643,2021-06-16 02:00:02,"all",1623823202,0.333611111111111,0.0472000000000001,0.141482098251458
"2021-6-16","NAPL",2021,6,16,2,20,"06-16","06-16_2",15.6352,2021-06-16 02:20:03,"all",1623824403,0.333611111111111,-0.0291000000000015,-0.0872273105745256
"2021-6-16","NAPL",2021,6,16,2,39,"06-16","06-16_2",15.4952,2021-06-16 02:39:56,"all",1623825596,0.331388888888889,-0.139999999999999,-0.422464375523886
"2021-6-16","NAPL",2021,6,16,2,59,"06-16","06-16_2",15.5179,2021-06-16 02:59:57,"all",1623826797,0.333611111111111,0.0226999999999986,0.0680432972522856
"2021-6-16","NAPL",2021,6,16,3,19,"06-16","06-16_3",15.7034,2021-06-16 03:19:58,"all",1623827998,0.333611111111111,0.185500000000001,0.556036636136556
"2021-6-16","NAPL",2021,6,16,3,39,"06-16","06-16_3",15.7223,2021-06-16 03:39:59,"all",1623829199,0.333611111111111,0.0189000000000004,0.0566527893422159
"2021-6-16","NAPL",2021,6,16,4,0,"06-16","06-16_4",15.576,2021-06-16 04:00:00,"all",1623830400,0.333611111111111,-0.1463,-0.438534554537885
"2021-6-16","NAPL",2021,6,16,4,20,"06-16","06-16_4",15.5162,2021-06-16 04:20:00,"all",1623831600,0.333333333333333,-0.059800000000001,-0.179400000000003
"2021-6-16","NAPL",2021,6,16,4,40,"06-16","06-16_4",15.5646,2021-06-16 04:40:01,"all",1623832801,0.333611111111111,0.0484000000000009,0.145079100749378
"2021-6-16","NAPL",2021,6,16,5,0,"06-16","06-16_5",15.6063,2021-06-16 05:00:02,"all",1623834002,0.333611111111111,0.0416999999999987,0.124995836802661
"2021-6-16","NAPL",2021,6,16,5,20,"06-16","06-16_5",15.5284,2021-06-16 05:20:03,"all",1623835203,0.333611111111111,-0.0778999999999996,-0.233505412156535
"2021-6-16","NAPL",2021,6,16,5,39,"06-16","06-16_5",15.2942,2021-06-16 05:39:56,"all",1623836396,0.331388888888889,-0.2342,-0.706722548197819
"2021-6-16","NAPL",2021,6,16,5,59,"06-16","06-16_5",14.9337,2021-06-16 05:59:57,"all",1623837597,0.333611111111111,-0.3605,-1.08059950041632
"2021-6-16","NAPL",2021,6,16,6,19,"06-16","06-16_6",14.6458,2021-06-16 06:19:58,"all",1623838798,0.333611111111111,-0.2879,-0.862980849292258
"2021-6-16","NAPL",2021,6,16,6,39,"06-16","06-16_6",14.7047,2021-06-16 06:39:59,"all",1623839999,0.333611111111111,0.0589000000000013,0.176552872606165
"2021-6-16","NAPL",2021,6,16,7,0,"06-16","06-16_7",14.6862,2021-06-16 07:00:00,"all",1623841200,0.333611111111111,-0.0185000000000013,-0.0554537885095792
"2021-6-16","NAPL",2021,6,16,7,20,"06-16","06-16_7",14.4854,2021-06-16 07:20:00,"all",1623842400,0.333333333333333,-0.200799999999999,-0.602399999999998
"2021-6-16","NAPL",2021,6,16,7,40,"06-16","06-16_7",14.5053,2021-06-16 07:40:01,"all",1623843601,0.333611111111111,0.0198999999999998,0.0596502914238129
"2021-6-16","NAPL",2021,6,16,8,0,"06-16","06-16_8",14.5807,2021-06-16 08:00:02,"all",1623844802,0.333611111111111,0.0754000000000001,0.22601165695254
"2021-6-16","NAPL",2021,6,16,8,20,"06-16","06-16_8",14.5059,2021-06-16 08:20:03,"all",1623846003,0.333611111111111,-0.0747999999999998,-0.22421315570358
"2021-6-16","NAPL",2021,6,16,8,39,"06-16","06-16_8",14.4778,2021-06-16 08:39:56,"all",1623847196,0.331388888888889,-0.0281000000000002,-0.0847946353730099
"2021-6-16","NAPL",2021,6,16,8,59,"06-16","06-16_8",14.5749,2021-06-16 08:59:57,"all",1623848397,0.333611111111111,0.0970999999999993,0.291057452123229
"2021-6-16","NAPL",2021,6,16,9,19,"06-16","06-16_9",14.6106,2021-06-16 09:19:58,"all",1623849598,0.333611111111111,0.0357000000000003,0.107010824313073
"2021-6-16","NAPL",2021,6,16,9,39,"06-16","06-16_9",14.5375,2021-06-16 09:39:59,"all",1623850799,0.333611111111111,-0.0731000000000002,-0.219117402164863
"2021-6-16","NAPL",2021,6,16,10,0,"06-16","06-16_10",14.6536,2021-06-16 10:00:00,"all",1623852000,0.333611111111111,0.116100000000001,0.348009991673609
"2021-6-16","NAPL",2021,6,16,10,20,"06-16","06-16_10",15.1431,2021-06-16 10:20:00,"all",1623853200,0.333333333333333,0.4895,1.4685
"2021-6-16","NAPL",2021,6,16,10,40,"06-16","06-16_10",15.3159,2021-06-16 10:40:01,"all",1623854401,0.333611111111111,0.172799999999999,0.517968359700246
"2021-6-16","NAPL",2021,6,16,11,0,"06-16","06-16_11",14.8875,2021-06-16 11:00:02,"all",1623855602,0.333611111111111,-0.4284,-1.28412989175687
"2021-6-16","NAPL",2021,6,16,11,20,"06-16","06-16_11",14.7082,2021-06-16 11:20:03,"all",1623856803,0.333611111111111,-0.1793,-0.53745212323064
"2021-6-16","NAPL",2021,6,16,11,39,"06-16","06-16_11",14.8635,2021-06-16 11:39:56,"all",1623857996,0.331388888888889,0.1553,0.468633696563287
"2021-6-16","NAPL",2021,6,16,11,59,"06-16","06-16_11",14.7583,2021-06-16 11:59:57,"all",1623859197,0.333611111111111,-0.1052,-0.31533721898418
"2021-6-16","NAPL",2021,6,16,12,19,"06-16","06-16_12",14.1612,2021-06-16 12:19:58,"all",1623860398,0.333611111111111,-0.597100000000001,-1.78980849292257
"2021-6-16","NAPL",2021,6,16,12,39,"06-16","06-16_12",13.6784,2021-06-16 12:39:59,"all",1623861599,0.333611111111111,-0.482799999999999,-1.44719400499583
"2021-6-16","NAPL",2021,6,16,13,0,"06-16","06-16_13",13.7371,2021-06-16 13:00:00,"all",1623862800,0.333611111111111,0.0587,0.175953372189842
