"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2017-9-25","NAPL",2017,9,25,5,0,"09-25","09-25_5",17.0967,2017-09-25 05:00:02,"all",1506330002,0.333611111111111,-0.0222000000000016,-0.0665445462114951
"2017-9-25","NAPL",2017,9,25,5,20,"09-25","09-25_5",16.9906,2017-09-25 05:20:03,"all",1506331203,0.333611111111111,-0.106099999999998,-0.318034970857612
"2017-9-25","NAPL",2017,9,25,5,39,"09-25","09-25_5",16.8454,2017-09-25 05:39:56,"all",1506332396,0.331388888888889,-0.145199999999999,-0.438155909471917
"2017-9-25","NAPL",2017,9,25,5,59,"09-25","09-25_5",16.7664,2017-09-25 05:59:57,"all",1506333597,0.333611111111111,-0.0790000000000006,-0.236802664446297
"2017-9-25","NAPL",2017,9,25,6,19,"09-25","09-25_6",16.7584,2017-09-25 06:19:58,"all",1506334798,0.333611111111111,-0.00799999999999912,-0.0239800166527867
"2017-9-25","NAPL",2017,9,25,6,39,"09-25","09-25_6",16.7022,2017-09-25 06:39:59,"all",1506335999,0.333611111111111,-0.0562000000000005,-0.168459616985847
"2017-9-25","NAPL",2017,9,25,7,0,"09-25","09-25_7",16.6468,2017-09-25 07:00:00,"all",1506337200,0.333611111111111,-0.0554000000000023,-0.166061615320573
"2017-9-25","NAPL",2017,9,25,7,20,"09-25","09-25_7",16.7582,2017-09-25 07:20:00,"all",1506338400,0.333333333333333,0.1114,0.334199999999999
"2017-9-25","NAPL",2017,9,25,7,40,"09-25","09-25_7",16.7442,2017-09-25 07:40:01,"all",1506339601,0.333611111111111,-0.0139999999999993,-0.0419650291423794
"2017-9-25","NAPL",2017,9,25,8,0,"09-25","09-25_8",16.4398,2017-09-25 08:00:02,"all",1506340802,0.333611111111111,-0.304399999999998,-0.912439633638627
"2017-9-25","NAPL",2017,9,25,8,20,"09-25","09-25_8",16.3153,2017-09-25 08:20:03,"all",1506342003,0.333611111111111,-0.124500000000001,-0.373189009159038
"2017-9-25","NAPL",2017,9,25,8,39,"09-25","09-25_8",16.3796,2017-09-25 08:39:56,"all",1506343196,0.331388888888889,0.0642999999999994,0.194031852472756
"2017-9-25","NAPL",2017,9,25,8,59,"09-25","09-25_8",16.1632,2017-09-25 08:59:57,"all",1506344397,0.333611111111111,-0.2164,-0.648659450457952
"2017-9-25","NAPL",2017,9,25,9,19,"09-25","09-25_9",15.8939,2017-09-25 09:19:58,"all",1506345598,0.333611111111111,-0.269299999999999,-0.80722731057452
"2017-9-25","NAPL",2017,9,25,9,39,"09-25","09-25_9",15.9053,2017-09-25 09:39:59,"all",1506346799,0.333611111111111,0.0114000000000001,0.034171523730225
"2017-9-25","NAPL",2017,9,25,10,0,"09-25","09-25_10",15.9909,2017-09-25 10:00:00,"all",1506348000,0.333611111111111,0.0855999999999995,0.256586178184844
"2017-9-25","NAPL",2017,9,25,10,20,"09-25","09-25_10",15.9808,2017-09-25 10:20:00,"all",1506349200,0.333333333333333,-0.0100999999999996,-0.0302999999999987
"2017-9-25","NAPL",2017,9,25,10,40,"09-25","09-25_10",15.9522,2017-09-25 10:40:01,"all",1506350401,0.333611111111111,-0.0286000000000008,-0.0857285595337244
"2017-9-25","NAPL",2017,9,25,11,0,"09-25","09-25_11",15.9379,2017-09-25 11:00:02,"all",1506351602,0.333611111111111,-0.0142999999999986,-0.0428642797668569
"2017-9-25","NAPL",2017,9,25,11,20,"09-25","09-25_11",15.944,2017-09-25 11:20:03,"all",1506352803,0.333611111111111,0.00609999999999999,0.0182847626977519
"2017-9-25","NAPL",2017,9,25,11,39,"09-25","09-25_11",16.0048,2017-09-25 11:39:56,"all",1506353996,0.331388888888889,0.0607999999999986,0.183470243084656
"2017-9-25","NAPL",2017,9,25,11,59,"09-25","09-25_11",16.0496,2017-09-25 11:59:57,"all",1506355197,0.333611111111111,0.0448000000000022,0.134288093255627
"2017-9-25","NAPL",2017,9,25,12,19,"09-25","09-25_12",16.0773,2017-09-25 12:19:58,"all",1506356398,0.333611111111111,0.0276999999999994,0.0830308076602813
"2017-9-25","NAPL",2017,9,25,12,39,"09-25","09-25_12",16.2556,2017-09-25 12:39:59,"all",1506357599,0.333611111111111,0.1783,0.534454621149043
"2017-9-25","NAPL",2017,9,25,13,0,"09-25","09-25_13",16.4371,2017-09-25 13:00:00,"all",1506358800,0.333611111111111,0.1815,0.544046627810158
"2017-9-25","NAPL",2017,9,25,13,20,"09-25","09-25_13",16.47,2017-09-25 13:20:00,"all",1506360000,0.333333333333333,0.0328999999999979,0.0986999999999938
"2017-9-25","NAPL",2017,9,25,13,40,"09-25","09-25_13",16.5093,2017-09-25 13:40:01,"all",1506361201,0.333611111111111,0.0393000000000008,0.11780183180683
"2017-9-25","NAPL",2017,9,25,14,0,"09-25","09-25_14",16.3977,2017-09-25 14:00:02,"all",1506362402,0.333611111111111,-0.111599999999999,-0.334521232306409
"2017-9-25","NAPL",2017,9,25,14,20,"09-25","09-25_14",16.311,2017-09-25 14:20:03,"all",1506363603,0.333611111111111,-0.0867000000000004,-0.259883430474606
"2017-9-25","NAPL",2017,9,25,14,39,"09-25","09-25_14",16.6253,2017-09-25 14:39:56,"all",1506364796,0.331388888888889,0.314299999999999,0.94843252305113
"2017-9-25","NAPL",2017,9,25,14,59,"09-25","09-25_14",16.7384,2017-09-25 14:59:57,"all",1506365997,0.333611111111111,0.113099999999999,0.339017485428807
"2017-9-25","NAPL",2017,9,25,15,19,"09-25","09-25_15",16.3805,2017-09-25 15:19:58,"all",1506367198,0.333611111111111,-0.357899999999997,-1.07280599500415
"2017-9-25","NAPL",2017,9,25,15,39,"09-25","09-25_15",16.1623,2017-09-25 15:39:59,"all",1506368399,0.333611111111111,-0.218200000000003,-0.654054954204839
"2017-9-25","NAPL",2017,9,25,16,0,"09-25","09-25_16",16.2968,2017-09-25 16:00:00,"all",1506369600,0.333611111111111,0.134500000000003,0.403164029975029
"2017-9-25","NAPL",2017,9,25,16,20,"09-25","09-25_16",16.4719,2017-09-25 16:20:00,"all",1506370800,0.333333333333333,0.1751,0.525300000000001
"2017-9-25","NAPL",2017,9,25,16,40,"09-25","09-25_16",16.512,2017-09-25 16:40:01,"all",1506372001,0.333611111111111,0.0400999999999989,0.120199833472103
"2017-9-25","NAPL",2017,9,25,17,0,"09-25","09-25_17",16.5127,2017-09-25 17:00:02,"all",1506373202,0.333611111111111,0.000699999999998369,0.00209825145711418
"2017-9-25","NAPL",2017,9,25,17,20,"09-25","09-25_17",16.5658,2017-09-25 17:20:03,"all",1506374403,0.333611111111111,0.0531000000000006,0.159167360532891
"2017-9-25","NAPL",2017,9,25,17,39,"09-25","09-25_17",16.7352,2017-09-25 17:39:56,"all",1506375596,0.331388888888889,0.1694,0.511181894383905
"2017-9-25","NAPL",2017,9,25,17,59,"09-25","09-25_17",16.9252,2017-09-25 17:59:57,"all",1506376797,0.333611111111111,0.190000000000001,0.569525395503751
"2017-9-25","NAPL",2017,9,25,18,19,"09-25","09-25_18",16.9644,2017-09-25 18:19:58,"all",1506377998,0.333611111111111,0.039200000000001,0.117502081598671
"2017-9-25","NAPL",2017,9,25,18,39,"09-25","09-25_18",16.8628,2017-09-25 18:39:59,"all",1506379199,0.333611111111111,-0.101600000000001,-0.304546211490428
"2017-9-25","NAPL",2017,9,25,19,0,"09-25","09-25_19",16.7299,2017-09-25 19:00:00,"all",1506380400,0.333611111111111,-0.132899999999999,-0.398368026644461
"2017-9-25","NAPL",2017,9,25,19,20,"09-25","09-25_19",16.629,2017-09-25 19:20:00,"all",1506381600,0.333333333333333,-0.100899999999999,-0.302699999999998
"2017-9-25","NAPL",2017,9,25,19,40,"09-25","09-25_19",16.5787,2017-09-25 19:40:01,"all",1506382801,0.333611111111111,-0.0503,-0.150774354704413
"2017-9-25","NAPL",2017,9,25,20,0,"09-25","09-25_20",16.577,2017-09-25 20:00:02,"all",1506384002,0.333611111111111,-0.00169999999999959,-0.00509575353871651
"2017-9-25","NAPL",2017,9,25,20,20,"09-25","09-25_20",16.6071,2017-09-25 20:20:03,"all",1506385203,0.333611111111111,0.0300999999999974,0.090224812656112
"2017-9-25","NAPL",2017,9,25,20,39,"09-25","09-25_20",16.6478,2017-09-25 20:39:56,"all",1506386396,0.331388888888889,0.0407000000000011,0.122816429170162
"2017-9-25","NAPL",2017,9,25,20,59,"09-25","09-25_20",16.6822,2017-09-25 20:59:57,"all",1506387597,0.333611111111111,0.0344000000000015,0.103114071606999
"2017-9-25","NAPL",2017,9,25,21,19,"09-25","09-25_21",16.7176,2017-09-25 21:19:58,"all",1506388798,0.333611111111111,0.0353999999999992,0.10611157368859
"2017-9-25","NAPL",2017,9,25,21,39,"09-25","09-25_21",16.7756,2017-09-25 21:39:59,"all",1506389999,0.333611111111111,0.0579999999999998,0.173855120732722
"2017-9-25","NAPL",2017,9,25,22,0,"09-25","09-25_22",16.8421,2017-09-25 22:00:00,"all",1506391200,0.333611111111111,0.0664999999999978,0.199333888426305
"2017-9-25","NAPL",2017,9,25,22,20,"09-25","09-25_22",16.9264,2017-09-25 22:20:00,"all",1506392400,0.333333333333333,0.0843000000000025,0.252900000000007
"2017-9-25","NAPL",2017,9,25,22,40,"09-25","09-25_22",17.0645,2017-09-25 22:40:01,"all",1506393601,0.333611111111111,0.138099999999998,0.41395503746877
"2017-9-25","NAPL",2017,9,25,23,0,"09-25","09-25_23",17.2043,2017-09-25 23:00:02,"all",1506394802,0.333611111111111,0.139800000000001,0.419050791007497
"2017-9-25","NAPL",2017,9,25,23,20,"09-25","09-25_23",17.311,2017-09-25 23:20:03,"all",1506396003,0.333611111111111,0.1067,0.319833472106578
"2017-9-25","NAPL",2017,9,25,23,39,"09-25","09-25_23",17.3687,2017-09-25 23:39:56,"all",1506397196,0.331388888888889,0.0577000000000005,0.17411567476949
"2017-9-25","NAPL",2017,9,25,23,59,"09-25","09-25_23",17.3592,2017-09-25 23:59:57,"all",1506398397,0.333611111111111,-0.00949999999999918,-0.0284762697751849
"2017-9-25","NAPL",2017,9,25,0,19,"09-26","09-26_0",17.3275,2017-09-26 00:19:58,"all",1506399598,0.333611111111111,-0.0317000000000007,-0.09502081598668
"2017-9-25","NAPL",2017,9,25,0,39,"09-26","09-26_0",17.3107,2017-09-26 00:39:59,"all",1506400799,0.333611111111111,-0.0167999999999999,-0.0503580349708574
"2017-9-26","NAPL",2017,9,26,1,0,"09-26","09-26_1",17.32,2017-09-26 01:00:00,"all",1506402000,0.333611111111111,0.00929999999999964,0.0278767693588665
"2017-9-26","NAPL",2017,9,26,1,20,"09-26","09-26_1",17.3424,2017-09-26 01:20:00,"all",1506403200,0.333333333333333,0.0224000000000011,0.0672000000000033
"2017-9-26","NAPL",2017,9,26,1,40,"09-26","09-26_1",17.3693,2017-09-26 01:40:01,"all",1506404401,0.333611111111111,0.0268999999999977,0.0806328059949973
"2017-9-26","NAPL",2017,9,26,2,0,"09-26","09-26_2",17.3795,2017-09-26 02:00:02,"all",1506405602,0.333611111111111,0.0102000000000011,0.0305745212323097
"2017-9-26","NAPL",2017,9,26,2,20,"09-26","09-26_2",17.3915,2017-09-26 02:20:03,"all",1506406803,0.333611111111111,0.0120000000000005,0.0359700249791854
"2017-9-26","NAPL",2017,9,26,2,39,"09-26","09-26_2",17.4667,2017-09-26 02:39:56,"all",1506407996,0.331388888888889,0.0751999999999988,0.226923721709971
"2017-9-26","NAPL",2017,9,26,2,59,"09-26","09-26_2",17.4937,2017-09-26 02:59:57,"all",1506409197,0.333611111111111,0.027000000000001,0.0809325562031671
"2017-9-26","NAPL",2017,9,26,3,19,"09-26","09-26_3",17.3827,2017-09-26 03:19:58,"all",1506410398,0.333611111111111,-0.111000000000001,-0.332722731057454
"2017-9-26","NAPL",2017,9,26,3,39,"09-26","09-26_3",17.2632,2017-09-26 03:39:59,"all",1506411599,0.333611111111111,-0.119499999999999,-0.358201498751037
"2017-9-26","NAPL",2017,9,26,4,0,"09-26","09-26_4",17.3089,2017-09-26 04:00:00,"all",1506412800,0.333611111111111,0.0457000000000001,0.136985845129059
"2017-9-26","NAPL",2017,9,26,4,20,"09-26","09-26_4",17.3624,2017-09-26 04:20:00,"all",1506414000,0.333333333333333,0.0534999999999997,0.160499999999999
"2017-9-26","NAPL",2017,9,26,4,40,"09-26","09-26_4",17.2463,2017-09-26 04:40:01,"all",1506415201,0.333611111111111,-0.116099999999999,-0.348009991673604
"2017-9-26","NAPL",2017,9,26,5,0,"09-26","09-26_5",17.1656,2017-09-26 05:00:02,"all",1506416402,0.333611111111111,-0.0807000000000002,-0.241898417985013
"2017-9-26","NAPL",2017,9,26,5,20,"09-26","09-26_5",17.2056,2017-09-26 05:20:03,"all",1506417603,0.333611111111111,0.0399999999999991,0.119900083263944
"2017-9-26","NAPL",2017,9,26,5,39,"09-26","09-26_5",17.2035,2017-09-26 05:39:56,"all",1506418796,0.331388888888889,-0.00210000000000221,-0.00633696563286501
"2017-9-26","NAPL",2017,9,26,5,59,"09-26","09-26_5",17.1763,2017-09-26 05:59:57,"all",1506419997,0.333611111111111,-0.027199999999997,-0.0815320566194748
"2017-9-26","NAPL",2017,9,26,6,19,"09-26","09-26_6",17.2493,2017-09-26 06:19:58,"all",1506421198,0.333611111111111,0.0730000000000004,0.218817651956704
"2017-9-26","NAPL",2017,9,26,6,39,"09-26","09-26_6",17.3029,2017-09-26 06:39:59,"all",1506422399,0.333611111111111,0.0535999999999994,0.160666111573687
"2017-9-26","NAPL",2017,9,26,7,0,"09-26","09-26_7",17.2588,2017-09-26 07:00:00,"all",1506423600,0.333611111111111,-0.0441000000000003,-0.132189841798502
"2017-9-26","NAPL",2017,9,26,7,20,"09-26","09-26_7",17.2171,2017-09-26 07:20:00,"all",1506424800,0.333333333333333,-0.0417000000000023,-0.125100000000007
"2017-9-26","NAPL",2017,9,26,7,40,"09-26","09-26_7",17.2008,2017-09-26 07:40:01,"all",1506426001,0.333611111111111,-0.0162999999999975,-0.0488592839300509
"2017-9-26","NAPL",2017,9,26,8,0,"09-26","09-26_8",17.1763,2017-09-26 08:00:02,"all",1506427202,0.333611111111111,-0.0244999999999997,-0.0734388009991666
"2017-9-26","NAPL",2017,9,26,8,20,"09-26","09-26_8",17.1228,2017-09-26 08:20:03,"all",1506428403,0.333611111111111,-0.0534999999999997,-0.160366361365528
"2017-9-26","NAPL",2017,9,26,8,39,"09-26","09-26_8",17.0259,2017-09-26 08:39:56,"all",1506429596,0.331388888888889,-0.0969000000000015,-0.292405699916182
"2017-9-26","NAPL",2017,9,26,8,59,"09-26","09-26_8",16.9794,2017-09-26 08:59:57,"all",1506430797,0.333611111111111,-0.0465000000000018,-0.139383846794343
"2017-9-26","NAPL",2017,9,26,9,19,"09-26","09-26_9",17.0526,2017-09-26 09:19:58,"all",1506431998,0.333611111111111,0.0732000000000035,0.219417152373033
"2017-9-26","NAPL",2017,9,26,9,39,"09-26","09-26_9",17.1136,2017-09-26 09:39:59,"all",1506433199,0.333611111111111,0.0609999999999999,0.182847626977519
"2017-9-26","NAPL",2017,9,26,10,0,"09-26","09-26_10",16.9828,2017-09-26 10:00:00,"all",1506434400,0.333611111111111,-0.130800000000001,-0.392073272273108
"2017-9-26","NAPL",2017,9,26,10,20,"09-26","09-26_10",16.768,2017-09-26 10:20:00,"all",1506435600,0.333333333333333,-0.2148,-0.644400000000001
"2017-9-26","NAPL",2017,9,26,10,40,"09-26","09-26_10",16.6333,2017-09-26 10:40:01,"all",1506436801,0.333611111111111,-0.134700000000002,-0.403763530391347
"2017-9-26","NAPL",2017,9,26,11,0,"09-26","09-26_11",16.4852,2017-09-26 11:00:02,"all",1506438002,0.333611111111111,-0.148099999999999,-0.443930058284761
"2017-9-26","NAPL",2017,9,26,11,20,"09-26","09-26_11",16.322,2017-09-26 11:20:03,"all",1506439203,0.333611111111111,-0.1632,-0.489192339716902
"2017-9-26","NAPL",2017,9,26,11,39,"09-26","09-26_11",16.1214,2017-09-26 11:39:56,"all",1506440396,0.331388888888889,-0.200599999999998,-0.605331098072081
"2017-9-26","NAPL",2017,9,26,11,59,"09-26","09-26_11",16.0029,2017-09-26 11:59:57,"all",1506441597,0.333611111111111,-0.118500000000001,-0.355203996669445
"2017-9-26","NAPL",2017,9,26,12,19,"09-26","09-26_12",16.1364,2017-09-26 12:19:58,"all",1506442798,0.333611111111111,0.133499999999998,0.400166527893416
"2017-9-26","NAPL",2017,9,26,12,39,"09-26","09-26_12",16.294,2017-09-26 12:39:59,"all",1506443999,0.333611111111111,0.157600000000002,0.472406328059957
"2017-9-26","NAPL",2017,9,26,13,0,"09-26","09-26_13",16.2461,2017-09-26 13:00:00,"all",1506445200,0.333611111111111,-0.047900000000002,-0.143580349708582
"2017-9-26","NAPL",2017,9,26,13,20,"09-26","09-26_13",16.147,2017-09-26 13:20:00,"all",1506446400,0.333333333333333,-0.0991,-0.2973
"2017-9-26","NAPL",2017,9,26,13,40,"09-26","09-26_13",16.1072,2017-09-26 13:40:01,"all",1506447601,0.333611111111111,-0.0397999999999996,-0.119300582847626
"2017-9-26","NAPL",2017,9,26,14,0,"09-26","09-26_14",16.0535,2017-09-26 14:00:02,"all",1506448802,0.333611111111111,-0.0536999999999992,-0.160965861781846
"2017-9-26","NAPL",2017,9,26,14,20,"09-26","09-26_14",16.0422,2017-09-26 14:20:03,"all",1506450003,0.333611111111111,-0.0112999999999985,-0.0338717735220606
"2017-9-26","NAPL",2017,9,26,14,39,"09-26","09-26_14",16.1057,2017-09-26 14:39:56,"all",1506451196,0.331388888888889,0.0634999999999977,0.1916177703269
"2017-9-26","NAPL",2017,9,26,14,59,"09-26","09-26_14",16.16,2017-09-26 14:59:57,"all",1506452397,0.333611111111111,0.0543000000000013,0.162764363030812
"2017-9-26","NAPL",2017,9,26,15,19,"09-26","09-26_15",16.162,2017-09-26 15:19:58,"all",1506453598,0.333611111111111,0.00199999999999889,0.00599500416319401
"2017-9-26","NAPL",2017,9,26,15,39,"09-26","09-26_15",16.1432,2017-09-26 15:39:59,"all",1506454799,0.333611111111111,-0.0187999999999988,-0.0563530391340514
"2017-9-26","NAPL",2017,9,26,16,0,"09-26","09-26_16",16.1377,2017-09-26 16:00:00,"all",1506456000,0.333611111111111,-0.00550000000000139,-0.0164862614487968
"2017-9-26","NAPL",2017,9,26,16,20,"09-26","09-26_16",16.1416,2017-09-26 16:20:00,"all",1506457200,0.333333333333333,0.00390000000000157,0.0117000000000047
"2017-9-26","NAPL",2017,9,26,16,40,"09-26","09-26_16",16.1531,2017-09-26 16:40:01,"all",1506458401,0.333611111111111,0.0114999999999981,0.0344712739383789
"2017-9-26","NAPL",2017,9,26,17,0,"09-26","09-26_17",16.1756,2017-09-26 17:00:02,"all",1506459602,0.333611111111111,0.0225000000000009,0.0674437968359726
"2017-9-26","NAPL",2017,9,26,17,20,"09-26","09-26_17",16.2374,2017-09-26 17:20:03,"all",1506460803,0.333611111111111,0.0618000000000016,0.185245628642803
"2017-9-26","NAPL",2017,9,26,17,39,"09-26","09-26_17",16.2905,2017-09-26 17:39:56,"all",1506461996,0.331388888888889,0.0531000000000006,0.160234702430848
"2017-9-26","NAPL",2017,9,26,17,59,"09-26","09-26_17",16.2668,2017-09-26 17:59:57,"all",1506463197,0.333611111111111,-0.0237000000000016,-0.0710407993338932
"2017-9-26","NAPL",2017,9,26,18,19,"09-26","09-26_18",16.2303,2017-09-26 18:19:58,"all",1506464398,0.333611111111111,-0.0365000000000002,-0.109408825978352
"2017-9-26","NAPL",2017,9,26,18,39,"09-26","09-26_18",16.2625,2017-09-26 18:39:59,"all",1506465599,0.333611111111111,0.0321999999999996,0.0965195670274758
"2017-9-26","NAPL",2017,9,26,19,0,"09-26","09-26_19",16.3131,2017-09-26 19:00:00,"all",1506466800,0.333611111111111,0.0505999999999993,0.151673605328891
"2017-9-26","NAPL",2017,9,26,19,20,"09-26","09-26_19",16.3553,2017-09-26 19:20:00,"all",1506468000,0.333333333333333,0.0422000000000011,0.126600000000003
"2017-9-26","NAPL",2017,9,26,19,40,"09-26","09-26_19",16.4466,2017-09-26 19:40:01,"all",1506469201,0.333611111111111,0.0913000000000004,0.27367194004996
"2017-9-26","NAPL",2017,9,26,20,0,"09-26","09-26_20",16.5632,2017-09-26 20:00:02,"all",1506470402,0.333611111111111,0.116599999999998,0.349508742714399
"2017-9-26","NAPL",2017,9,26,20,20,"09-26","09-26_20",16.6461,2017-09-26 20:20:03,"all",1506471603,0.333611111111111,0.0829000000000022,0.248492922564536
"2017-9-26","NAPL",2017,9,26,20,39,"09-26","09-26_20",16.7015,2017-09-26 20:39:56,"all",1506472796,0.331388888888889,0.0553999999999988,0.167175188600164
"2017-9-26","NAPL",2017,9,26,20,59,"09-26","09-26_20",16.779,2017-09-26 20:59:57,"all",1506473997,0.333611111111111,0.0775000000000006,0.232306411323898
"2017-9-26","NAPL",2017,9,26,21,19,"09-26","09-26_21",16.8569,2017-09-26 21:19:58,"all",1506475198,0.333611111111111,0.0778999999999996,0.233505412156535
"2017-9-26","NAPL",2017,9,26,21,39,"09-26","09-26_21",16.8398,2017-09-26 21:39:59,"all",1506476399,0.333611111111111,-0.0170999999999992,-0.0512572855953349
"2017-9-26","NAPL",2017,9,26,22,0,"09-26","09-26_22",16.8176,2017-09-26 22:00:00,"all",1506477600,0.333611111111111,-0.0222000000000016,-0.0665445462114951
"2017-9-26","NAPL",2017,9,26,22,20,"09-26","09-26_22",16.9442,2017-09-26 22:20:00,"all",1506478800,0.333333333333333,0.1266,0.3798
"2017-9-26","NAPL",2017,9,26,22,40,"09-26","09-26_22",16.9749,2017-09-26 22:40:01,"all",1506480001,0.333611111111111,0.0307000000000031,0.0920233139050883
"2017-9-26","NAPL",2017,9,26,23,0,"09-26","09-26_23",16.8446,2017-09-26 23:00:02,"all",1506481202,0.333611111111111,-0.130300000000002,-0.390574521232312
"2017-9-26","NAPL",2017,9,26,23,20,"09-26","09-26_23",16.9434,2017-09-26 23:20:03,"all",1506482403,0.333611111111111,0.0988000000000007,0.29615320566195
"2017-9-26","NAPL",2017,9,26,23,39,"09-26","09-26_23",17.1291,2017-09-26 23:39:56,"all",1506483596,0.331388888888889,0.185700000000001,0.560368818105618
"2017-9-26","NAPL",2017,9,26,23,59,"09-26","09-26_23",17.1263,2017-09-26 23:59:57,"all",1506484797,0.333611111111111,-0.00280000000000058,-0.00839300582847801
"2017-9-26","NAPL",2017,9,26,0,19,"09-27","09-27_0",17.0447,2017-09-27 00:19:58,"all",1506485998,0.333611111111111,-0.0816000000000017,-0.244596169858456
"2017-9-26","NAPL",2017,9,26,0,39,"09-27","09-27_0",17.0033,2017-09-27 00:39:59,"all",1506487199,0.333611111111111,-0.0413999999999994,-0.124096586178183
"2017-9-27","NAPL",2017,9,27,1,0,"09-27","09-27_1",17.0072,2017-09-27 01:00:00,"all",1506488400,0.333611111111111,0.00390000000000157,0.0116902581182395
"2017-9-27","NAPL",2017,9,27,1,20,"09-27","09-27_1",17.0189,2017-09-27 01:20:00,"all",1506489600,0.333333333333333,0.0116999999999976,0.0350999999999928
"2017-9-27","NAPL",2017,9,27,1,40,"09-27","09-27_1",16.9962,2017-09-27 01:40:01,"all",1506490801,0.333611111111111,-0.0226999999999968,-0.0680432972522803
"2017-9-27","NAPL",2017,9,27,2,0,"09-27","09-27_2",16.9692,2017-09-27 02:00:02,"all",1506492002,0.333611111111111,-0.027000000000001,-0.0809325562031671
"2017-9-27","NAPL",2017,9,27,2,20,"09-27","09-27_2",16.9644,2017-09-27 02:20:03,"all",1506493203,0.333611111111111,-0.00479999999999947,-0.014388009991672
"2017-9-27","NAPL",2017,9,27,2,39,"09-27","09-27_2",16.9128,2017-09-27 02:39:56,"all",1506494396,0.331388888888889,-0.0516000000000005,-0.155708298407378
"2017-9-27","NAPL",2017,9,27,2,59,"09-27","09-27_2",16.8153,2017-09-27 02:59:57,"all",1506495597,0.333611111111111,-0.0975000000000001,-0.292256452955871
"2017-9-27","NAPL",2017,9,27,3,19,"09-27","09-27_3",16.8102,2017-09-27 03:19:58,"all",1506496798,0.333611111111111,-0.00510000000000232,-0.0152872606161602
"2017-9-27","NAPL",2017,9,27,3,39,"09-27","09-27_3",16.9306,2017-09-27 03:39:59,"all",1506497999,0.333611111111111,0.1204,0.36089925062448
"2017-9-27","NAPL",2017,9,27,4,0,"09-27","09-27_4",17.0884,2017-09-27 04:00:00,"all",1506499200,0.333611111111111,0.157800000000002,0.473005828476275
"2017-9-27","NAPL",2017,9,27,4,20,"09-27","09-27_4",17.2586,2017-09-27 04:20:00,"all",1506500400,0.333333333333333,0.170200000000001,0.510600000000004
"2017-9-27","NAPL",2017,9,27,4,40,"09-27","09-27_4",17.3347,2017-09-27 04:40:01,"all",1506501601,0.333611111111111,0.0761000000000003,0.228109908409659
"2017-9-27","NAPL",2017,9,27,5,0,"09-27","09-27_5",17.2686,2017-09-27 05:00:02,"all",1506502802,0.333611111111111,-0.0661000000000023,-0.198134887593679
"2017-9-27","NAPL",2017,9,27,5,20,"09-27","09-27_5",17.2572,2017-09-27 05:20:03,"all",1506504003,0.333611111111111,-0.0113999999999983,-0.0341715237302197
"2017-9-27","NAPL",2017,9,27,5,39,"09-27","09-27_5",17.366,2017-09-27 05:39:56,"all",1506505196,0.331388888888889,0.108799999999999,0.328315171835704
"2017-9-27","NAPL",2017,9,27,5,59,"09-27","09-27_5",17.4277,2017-09-27 05:59:57,"all",1506506397,0.333611111111111,0.0617000000000019,0.184945878434643
"2017-9-27","NAPL",2017,9,27,6,19,"09-27","09-27_6",17.3871,2017-09-27 06:19:58,"all",1506507598,0.333611111111111,-0.0406000000000013,-0.12169858451291
"2017-9-27","NAPL",2017,9,27,6,39,"09-27","09-27_6",17.274,2017-09-27 06:39:59,"all",1506508799,0.333611111111111,-0.113099999999999,-0.339017485428807
"2017-9-27","NAPL",2017,9,27,7,0,"09-27","09-27_7",17.1221,2017-09-27 07:00:00,"all",1506510000,0.333611111111111,-0.151900000000001,-0.455320566194841
"2017-9-27","NAPL",2017,9,27,7,20,"09-27","09-27_7",16.9934,2017-09-27 07:20:00,"all",1506511200,0.333333333333333,-0.128699999999998,-0.386099999999995
"2017-9-27","NAPL",2017,9,27,7,40,"09-27","09-27_7",16.9336,2017-09-27 07:40:01,"all",1506512401,0.333611111111111,-0.0598000000000027,-0.179250624479609
"2017-9-27","NAPL",2017,9,27,8,0,"09-27","09-27_8",16.8588,2017-09-27 08:00:02,"all",1506513602,0.333611111111111,-0.0747999999999998,-0.22421315570358
"2017-9-27","NAPL",2017,9,27,8,20,"09-27","09-27_8",16.735,2017-09-27 08:20:03,"all",1506514803,0.333611111111111,-0.123799999999999,-0.371090757701913
"2017-9-27","NAPL",2017,9,27,8,39,"09-27","09-27_8",16.6794,2017-09-27 08:39:56,"all",1506515996,0.331388888888889,-0.0555999999999983,-0.167778709136625
"2017-9-27","NAPL",2017,9,27,8,59,"09-27","09-27_8",16.6931,2017-09-27 08:59:57,"all",1506517197,0.333611111111111,0.0137,0.0410657785179019
"2017-9-27","NAPL",2017,9,27,9,19,"09-27","09-27_9",16.6822,2017-09-27 09:19:58,"all",1506518398,0.333611111111111,-0.0108999999999995,-0.0326727726894239
"2017-9-27","NAPL",2017,9,27,9,39,"09-27","09-27_9",16.6736,2017-09-27 09:39:59,"all",1506519599,0.333611111111111,-0.00860000000000127,-0.0257785179017524
"2017-9-27","NAPL",2017,9,27,10,0,"09-27","09-27_10",16.7326,2017-09-27 10:00:00,"all",1506520800,0.333611111111111,0.059000000000001,0.176852622814325
