"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2016-6-25","NAPL",2016,6,25,21,19,"06-25","06-25_21",16.3177,2016-06-25 21:19:58,"all",1466903998,0.333611111111111,0.0125999999999991,0.0377685262281404
"2016-6-25","NAPL",2016,6,25,21,39,"06-25","06-25_21",16.4093,2016-06-25 21:39:59,"all",1466905199,0.333611111111111,0.0916000000000032,0.274571190674448
"2016-6-25","NAPL",2016,6,25,22,0,"06-25","06-25_22",16.5306,2016-06-25 22:00:00,"all",1466906400,0.333611111111111,0.121299999999998,0.363597002497912
"2016-6-25","NAPL",2016,6,25,22,20,"06-25","06-25_22",16.6259,2016-06-25 22:20:00,"all",1466907600,0.333333333333333,0.0953000000000017,0.285900000000005
"2016-6-25","NAPL",2016,6,25,22,40,"06-25","06-25_22",16.6656,2016-06-25 22:40:01,"all",1466908801,0.333611111111111,0.0396999999999998,0.119000832639467
"2016-6-25","NAPL",2016,6,25,23,0,"06-25","06-25_23",16.6984,2016-06-25 23:00:02,"all",1466910002,0.333611111111111,0.0327999999999982,0.0983180682764308
"2016-6-25","NAPL",2016,6,25,23,20,"06-25","06-25_23",16.7087,2016-06-25 23:20:03,"all",1466911203,0.333611111111111,0.0103000000000009,0.0308742714404689
"2016-6-25","NAPL",2016,6,25,23,39,"06-25","06-25_23",16.685,2016-06-25 23:39:56,"all",1466912396,0.331388888888889,-0.0237000000000016,-0.0715171835708347
"2016-6-25","NAPL",2016,6,25,23,59,"06-25","06-25_23",16.7011,2016-06-25 23:59:57,"all",1466913597,0.333611111111111,0.0161000000000016,0.0482597835137432
"2016-6-25","NAPL",2016,6,25,0,19,"06-26","06-26_0",16.7549,2016-06-26 00:19:58,"all",1466914798,0.333611111111111,0.053799999999999,0.161265611990005
"2016-6-25","NAPL",2016,6,25,0,39,"06-26","06-26_0",16.8134,2016-06-26 00:39:59,"all",1466915999,0.333611111111111,0.0585000000000022,0.175353871773529
"2016-6-26","NAPL",2016,6,26,1,0,"06-26","06-26_1",16.8613,2016-06-26 01:00:00,"all",1466917200,0.333611111111111,0.0478999999999985,0.143580349708572
"2016-6-26","NAPL",2016,6,26,1,20,"06-26","06-26_1",16.8766,2016-06-26 01:20:00,"all",1466918400,0.333333333333333,0.0152999999999999,0.0458999999999996
"2016-6-26","NAPL",2016,6,26,1,40,"06-26","06-26_1",16.8716,2016-06-26 01:40:01,"all",1466919601,0.333611111111111,-0.004999999999999,-0.0149875104079904
"2016-6-26","NAPL",2016,6,26,2,0,"06-26","06-26_2",16.8705,2016-06-26 02:00:02,"all",1466920802,0.333611111111111,-0.00110000000000099,-0.0032972522897615
"2016-6-26","NAPL",2016,6,26,2,20,"06-26","06-26_2",16.8602,2016-06-26 02:20:03,"all",1466922003,0.333611111111111,-0.0103000000000009,-0.0308742714404689
"2016-6-26","NAPL",2016,6,26,2,39,"06-26","06-26_2",16.8288,2016-06-26 02:39:56,"all",1466923196,0.331388888888889,-0.0313999999999979,-0.0947527242246373
"2016-6-26","NAPL",2016,6,26,2,59,"06-26","06-26_2",16.8303,2016-06-26 02:59:57,"all",1466924397,0.333611111111111,0.00150000000000006,0.00449625312239817
"2016-6-26","NAPL",2016,6,26,3,19,"06-26","06-26_3",16.8815,2016-06-26 03:19:58,"all",1466925598,0.333611111111111,0.0511999999999979,0.153472106577846
"2016-6-26","NAPL",2016,6,26,3,39,"06-26","06-26_3",16.9977,2016-06-26 03:39:59,"all",1466926799,0.333611111111111,0.116199999999999,0.348309741881763
"2016-6-26","NAPL",2016,6,26,4,0,"06-26","06-26_4",17.1587,2016-06-26 04:00:00,"all",1466928000,0.333611111111111,0.161000000000001,0.48259783513739
"2016-6-26","NAPL",2016,6,26,4,20,"06-26","06-26_4",17.244,2016-06-26 04:20:00,"all",1466929200,0.333333333333333,0.0853000000000002,0.2559
"2016-6-26","NAPL",2016,6,26,4,40,"06-26","06-26_4",17.2903,2016-06-26 04:40:01,"all",1466930401,0.333611111111111,0.0462999999999987,0.138784346378014
"2016-6-26","NAPL",2016,6,26,5,0,"06-26","06-26_5",17.3406,2016-06-26 05:00:02,"all",1466931602,0.333611111111111,0.0503,0.150774354704413
"2016-6-26","NAPL",2016,6,26,5,20,"06-26","06-26_5",17.3028,2016-06-26 05:20:03,"all",1466932803,0.333611111111111,-0.0377999999999972,-0.113305578684421
"2016-6-26","NAPL",2016,6,26,5,39,"06-26","06-26_5",17.2276,2016-06-26 05:39:56,"all",1466933996,0.331388888888889,-0.0752000000000024,-0.226923721709982
"2016-6-26","NAPL",2016,6,26,5,59,"06-26","06-26_5",17.1685,2016-06-26 05:59:57,"all",1466935197,0.333611111111111,-0.0590999999999973,-0.177152373022473
"2016-6-26","NAPL",2016,6,26,6,19,"06-26","06-26_6",17.1102,2016-06-26 06:19:58,"all",1466936398,0.333611111111111,-0.0583000000000027,-0.17475437135721
"2016-6-26","NAPL",2016,6,26,6,39,"06-26","06-26_6",17.1092,2016-06-26 06:39:59,"all",1466937599,0.333611111111111,-0.000999999999997669,-0.00299750208159168
"2016-6-26","NAPL",2016,6,26,7,0,"06-26","06-26_7",17.1579,2016-06-26 07:00:00,"all",1466938800,0.333611111111111,0.0487000000000002,0.145978351373856
"2016-6-26","NAPL",2016,6,26,7,20,"06-26","06-26_7",17.1442,2016-06-26 07:20:00,"all",1466940000,0.333333333333333,-0.0137,-0.0411000000000001
"2016-6-26","NAPL",2016,6,26,7,40,"06-26","06-26_7",17.0936,2016-06-26 07:40:01,"all",1466941201,0.333611111111111,-0.0506000000000029,-0.151673605328901
"2016-6-26","NAPL",2016,6,26,8,0,"06-26","06-26_8",17.0956,2016-06-26 08:00:02,"all",1466942402,0.333611111111111,0.00200000000000244,0.00599500416320466
"2016-6-26","NAPL",2016,6,26,8,20,"06-26","06-26_8",17.1584,2016-06-26 08:20:03,"all",1466943603,0.333611111111111,0.0627999999999993,0.188243130724394
"2016-6-26","NAPL",2016,6,26,8,39,"06-26","06-26_8",17.289,2016-06-26 08:39:56,"all",1466944796,0.331388888888889,0.130600000000001,0.394098910310146
"2016-6-26","NAPL",2016,6,26,8,59,"06-26","06-26_8",17.3698,2016-06-26 08:59:57,"all",1466945997,0.333611111111111,0.0808,0.242198168193172
"2016-6-26","NAPL",2016,6,26,9,19,"06-26","06-26_9",17.2958,2016-06-26 09:19:58,"all",1466947198,0.333611111111111,-0.0740000000000016,-0.221815154038306
"2016-6-26","NAPL",2016,6,26,9,39,"06-26","06-26_9",17.205,2016-06-26 09:39:59,"all",1466948399,0.333611111111111,-0.0908000000000015,-0.272173189009164
"2016-6-26","NAPL",2016,6,26,10,0,"06-26","06-26_10",17.1535,2016-06-26 10:00:00,"all",1466949600,0.333611111111111,-0.0514999999999972,-0.154371357202323
"2016-6-26","NAPL",2016,6,26,10,20,"06-26","06-26_10",17.0797,2016-06-26 10:20:00,"all",1466950800,0.333333333333333,-0.0738000000000021,-0.221400000000006
"2016-6-26","NAPL",2016,6,26,10,40,"06-26","06-26_10",17.0901,2016-06-26 10:40:01,"all",1466952001,0.333611111111111,0.0104000000000006,0.031174021648628
"2016-6-26","NAPL",2016,6,26,11,0,"06-26","06-26_11",17.1986,2016-06-26 11:00:02,"all",1466953202,0.333611111111111,0.108499999999999,0.325228975853454
"2016-6-26","NAPL",2016,6,26,11,20,"06-26","06-26_11",17.2269,2016-06-26 11:20:03,"all",1466954403,0.333611111111111,0.0283000000000015,0.0848293089092469
"2016-6-26","NAPL",2016,6,26,11,39,"06-26","06-26_11",17.1812,2016-06-26 11:39:56,"all",1466955596,0.331388888888889,-0.0457000000000001,-0.137904442581727
"2016-6-26","NAPL",2016,6,26,11,59,"06-26","06-26_11",17.186,2016-06-26 11:59:57,"all",1466956797,0.333611111111111,0.00479999999999947,0.014388009991672
"2016-6-26","NAPL",2016,6,26,12,19,"06-26","06-26_12",17.2616,2016-06-26 12:19:58,"all",1466957998,0.333611111111111,0.0756000000000014,0.226611157368864
"2016-6-26","NAPL",2016,6,26,12,39,"06-26","06-26_12",17.2885,2016-06-26 12:39:59,"all",1466959199,0.333611111111111,0.0268999999999977,0.0806328059949973
"2016-6-26","NAPL",2016,6,26,13,0,"06-26","06-26_13",17.1249,2016-06-26 13:00:00,"all",1466960400,0.333611111111111,-0.163599999999999,-0.490391340549539
"2016-6-26","NAPL",2016,6,26,13,20,"06-26","06-26_13",16.9263,2016-06-26 13:20:00,"all",1466961600,0.333333333333333,-0.198599999999999,-0.595799999999997
"2016-6-26","NAPL",2016,6,26,13,40,"06-26","06-26_13",16.8206,2016-06-26 13:40:01,"all",1466962801,0.333611111111111,-0.105700000000002,-0.316835970024986
"2016-6-26","NAPL",2016,6,26,14,0,"06-26","06-26_14",16.5568,2016-06-26 14:00:02,"all",1466964002,0.333611111111111,-0.2638,-0.790741049125728
"2016-6-26","NAPL",2016,6,26,14,20,"06-26","06-26_14",15.9813,2016-06-26 14:20:03,"all",1466965203,0.333611111111111,-0.5755,-1.72506244796003
"2016-6-26","NAPL",2016,6,26,14,39,"06-26","06-26_14",15.3781,2016-06-26 14:39:56,"all",1466966396,0.331388888888889,-0.603199999999999,-1.8202179379715
"2016-6-26","NAPL",2016,6,26,14,59,"06-26","06-26_14",15.2202,2016-06-26 14:59:57,"all",1466967597,0.333611111111111,-0.1579,-0.473305578684429
"2016-6-26","NAPL",2016,6,26,15,19,"06-26","06-26_15",15.5633,2016-06-26 15:19:58,"all",1466968798,0.333611111111111,0.3431,1.0284429641965
"2016-6-26","NAPL",2016,6,26,15,39,"06-26","06-26_15",16.0824,2016-06-26 15:39:59,"all",1466969999,0.333611111111111,0.5191,1.55600333055787
"2016-6-26","NAPL",2016,6,26,16,0,"06-26","06-26_16",16.6138,2016-06-26 16:00:00,"all",1466971200,0.333611111111111,0.531400000000001,1.59287260616154
"2016-6-26","NAPL",2016,6,26,16,20,"06-26","06-26_16",16.9604,2016-06-26 16:20:00,"all",1466972400,0.333333333333333,0.346599999999999,1.0398
"2016-6-26","NAPL",2016,6,26,16,40,"06-26","06-26_16",16.7596,2016-06-26 16:40:01,"all",1466973601,0.333611111111111,-0.200800000000001,-0.601898417985015
"2016-6-26","NAPL",2016,6,26,17,0,"06-26","06-26_17",16.2882,2016-06-26 17:00:02,"all",1466974802,0.333611111111111,-0.471399999999999,-1.41302248126561
"2016-6-26","NAPL",2016,6,26,17,20,"06-26","06-26_17",16.1462,2016-06-26 17:20:03,"all",1466976003,0.333611111111111,-0.141999999999999,-0.425645295587009
"2016-6-26","NAPL",2016,6,26,17,39,"06-26","06-26_17",16.1475,2016-06-26 17:39:56,"all",1466977196,0.331388888888889,0.00130000000000052,0.00392288348700912
"2016-6-26","NAPL",2016,6,26,17,59,"06-26","06-26_17",15.9954,2016-06-26 17:59:57,"all",1466978397,0.333611111111111,-0.152100000000001,-0.45592006661116
"2016-6-26","NAPL",2016,6,26,18,19,"06-26","06-26_18",16.0602,2016-06-26 18:19:58,"all",1466979598,0.333611111111111,0.0647999999999982,0.194238134887588
"2016-6-26","NAPL",2016,6,26,18,39,"06-26","06-26_18",16.4014,2016-06-26 18:39:59,"all",1466980799,0.333611111111111,0.341200000000001,1.02274771024147
"2016-6-26","NAPL",2016,6,26,19,0,"06-26","06-26_19",16.5563,2016-06-26 19:00:00,"all",1466982000,0.333611111111111,0.154900000000001,0.464313072439638
"2016-6-26","NAPL",2016,6,26,19,20,"06-26","06-26_19",16.4577,2016-06-26 19:20:00,"all",1466983200,0.333333333333333,-0.0986000000000011,-0.295800000000003
"2016-6-26","NAPL",2016,6,26,19,40,"06-26","06-26_19",16.392,2016-06-26 19:40:01,"all",1466984401,0.333611111111111,-0.0656999999999996,-0.196935886761031
"2016-6-26","NAPL",2016,6,26,20,0,"06-26","06-26_20",16.4649,2016-06-26 20:00:02,"all",1466985602,0.333611111111111,0.0729000000000006,0.218517901748545
"2016-6-26","NAPL",2016,6,26,20,20,"06-26","06-26_20",16.6486,2016-06-26 20:20:03,"all",1466986803,0.333611111111111,0.183699999999998,0.55064113238967
"2016-6-26","NAPL",2016,6,26,20,39,"06-26","06-26_20",16.6847,2016-06-26 20:39:56,"all",1466987996,0.331388888888889,0.0361000000000011,0.108935456831521
"2016-6-26","NAPL",2016,6,26,20,59,"06-26","06-26_20",16.4542,2016-06-26 20:59:57,"all",1466989197,0.333611111111111,-0.230499999999999,-0.690924229808491
"2016-6-26","NAPL",2016,6,26,21,19,"06-26","06-26_21",16.3694,2016-06-26 21:19:58,"all",1466990398,0.333611111111111,-0.0848000000000013,-0.254188176519571
"2016-6-26","NAPL",2016,6,26,21,39,"06-26","06-26_21",16.3436,2016-06-26 21:39:59,"all",1466991599,0.333611111111111,-0.0258000000000003,-0.0773355537052464
"2016-6-26","NAPL",2016,6,26,22,0,"06-26","06-26_22",15.947,2016-06-26 22:00:00,"all",1466992800,0.333611111111111,-0.396599999999999,-1.18880932556203
"2016-6-26","NAPL",2016,6,26,22,20,"06-26","06-26_22",15.5273,2016-06-26 22:20:00,"all",1466994000,0.333333333333333,-0.419699999999999,-1.2591
"2016-6-26","NAPL",2016,6,26,22,40,"06-26","06-26_22",15.4522,2016-06-26 22:40:01,"all",1466995201,0.333611111111111,-0.0751000000000008,-0.225112406328062
"2016-6-26","NAPL",2016,6,26,23,0,"06-26","06-26_23",15.8473,2016-06-26 23:00:02,"all",1466996402,0.333611111111111,0.395100000000001,1.18431307243964
"2016-6-26","NAPL",2016,6,26,23,20,"06-26","06-26_23",16.4508,2016-06-26 23:20:03,"all",1466997603,0.333611111111111,0.6035,1.8089925062448
"2016-6-26","NAPL",2016,6,26,23,39,"06-26","06-26_23",16.7227,2016-06-26 23:39:56,"all",1466998796,0.331388888888889,0.271899999999999,0.820486169321035
"2016-6-26","NAPL",2016,6,26,23,59,"06-26","06-26_23",16.5481,2016-06-26 23:59:57,"all",1466999997,0.333611111111111,-0.174599999999998,-0.523363863447122
"2016-6-26","NAPL",2016,6,26,0,19,"06-27","06-27_0",16.1741,2016-06-27 00:19:58,"all",1467001198,0.333611111111111,-0.374000000000002,-1.12106577851791
"2016-6-26","NAPL",2016,6,26,0,39,"06-27","06-27_0",16.1374,2016-06-27 00:39:59,"all",1467002399,0.333611111111111,-0.0366999999999997,-0.11000832639467
"2016-6-27","NAPL",2016,6,27,1,0,"06-27","06-27_1",16.6662,2016-06-27 01:00:00,"all",1467003600,0.333611111111111,0.5288,1.58507910074938
"2016-6-27","NAPL",2016,6,27,1,20,"06-27","06-27_1",16.9615,2016-06-27 01:20:00,"all",1467004800,0.333333333333333,0.295300000000001,0.885900000000003
"2016-6-27","NAPL",2016,6,27,1,40,"06-27","06-27_1",16.5503,2016-06-27 01:40:01,"all",1467006001,0.333611111111111,-0.411200000000001,-1.23257285595338
"2016-6-27","NAPL",2016,6,27,2,0,"06-27","06-27_2",16.2033,2016-06-27 02:00:02,"all",1467007202,0.333611111111111,-0.347000000000001,-1.04013322231474
"2016-6-27","NAPL",2016,6,27,2,20,"06-27","06-27_2",16.3238,2016-06-27 02:20:03,"all",1467008403,0.333611111111111,0.1205,0.361199000832639
"2016-6-27","NAPL",2016,6,27,2,39,"06-27","06-27_2",16.3039,2016-06-27 02:39:56,"all",1467009596,0.331388888888889,-0.0198999999999998,-0.060050293378038
"2016-6-27","NAPL",2016,6,27,2,59,"06-27","06-27_2",16.1725,2016-06-27 02:59:57,"all",1467010797,0.333611111111111,-0.131399999999999,-0.393871773522063
"2016-6-27","NAPL",2016,6,27,3,19,"06-27","06-27_3",16.32,2016-06-27 03:19:58,"all",1467011998,0.333611111111111,0.147500000000001,0.442131557035806
"2016-6-27","NAPL",2016,6,27,3,39,"06-27","06-27_3",16.7224,2016-06-27 03:39:59,"all",1467013199,0.333611111111111,0.4024,1.2061948376353
"2016-6-27","NAPL",2016,6,27,4,0,"06-27","06-27_4",16.9753,2016-06-27 04:00:00,"all",1467014400,0.333611111111111,0.2529,0.758068276436304
"2016-6-27","NAPL",2016,6,27,4,20,"06-27","06-27_4",16.7168,2016-06-27 04:20:00,"all",1467015600,0.333333333333333,-0.258500000000002,-0.775500000000005
"2016-6-27","NAPL",2016,6,27,4,40,"06-27","06-27_4",16.7155,2016-06-27 04:40:01,"all",1467016801,0.333611111111111,-0.00130000000000052,-0.00389675270607984
"2016-6-27","NAPL",2016,6,27,5,0,"06-27","06-27_5",16.9991,2016-06-27 05:00:02,"all",1467018002,0.333611111111111,0.2836,0.850091590341382
"2016-6-27","NAPL",2016,6,27,5,20,"06-27","06-27_5",16.8671,2016-06-27 05:20:03,"all",1467019203,0.333611111111111,-0.131999999999998,-0.395670274771018
"2016-6-27","NAPL",2016,6,27,5,39,"06-27","06-27_5",16.7717,2016-06-27 05:39:56,"all",1467020396,0.331388888888889,-0.0954000000000015,-0.287879295892712
"2016-6-27","NAPL",2016,6,27,5,59,"06-27","06-27_5",16.7863,2016-06-27 05:59:57,"all",1467021597,0.333611111111111,0.0146000000000015,0.043763530391345
"2016-6-27","NAPL",2016,6,27,6,19,"06-27","06-27_6",16.4414,2016-06-27 06:19:58,"all",1467022798,0.333611111111111,-0.344899999999999,-1.03383846794338
"2016-6-27","NAPL",2016,6,27,6,39,"06-27","06-27_6",16.1144,2016-06-27 06:39:59,"all",1467023999,0.333611111111111,-0.327000000000002,-0.98018318068277
"2016-6-27","NAPL",2016,6,27,7,0,"06-27","06-27_7",16.0063,2016-06-27 07:00:00,"all",1467025200,0.333611111111111,-0.1081,-0.324029975020817
"2016-6-27","NAPL",2016,6,27,7,20,"06-27","06-27_7",16.1698,2016-06-27 07:20:00,"all",1467026400,0.333333333333333,0.163499999999999,0.490499999999997
"2016-6-27","NAPL",2016,6,27,7,40,"06-27","06-27_7",16.7024,2016-06-27 07:40:01,"all",1467027601,0.333611111111111,0.532600000000002,1.59646960865946
"2016-6-27","NAPL",2016,6,27,8,0,"06-27","06-27_8",16.7926,2016-06-27 08:00:02,"all",1467028802,0.333611111111111,0.0901999999999994,0.270374687760198
"2016-6-27","NAPL",2016,6,27,8,20,"06-27","06-27_8",16.0755,2016-06-27 08:20:03,"all",1467030003,0.333611111111111,-0.717099999999999,-2.1495087427144
"2016-6-27","NAPL",2016,6,27,8,39,"06-27","06-27_8",15.5625,2016-06-27 08:39:56,"all",1467031196,0.331388888888889,-0.513000000000002,-1.54803017602683
"2016-6-27","NAPL",2016,6,27,8,59,"06-27","06-27_8",15.5706,2016-06-27 08:59:57,"all",1467032397,0.333611111111111,0.00810000000000066,0.0242797668609512
"2016-6-27","NAPL",2016,6,27,9,19,"06-27","06-27_9",15.5944,2016-06-27 09:19:58,"all",1467033598,0.333611111111111,0.0237999999999996,0.0713405495420471
"2016-6-27","NAPL",2016,6,27,9,39,"06-27","06-27_9",15.5963,2016-06-27 09:39:59,"all",1467034799,0.333611111111111,0.00189999999999912,0.00569525395503485
"2016-6-27","NAPL",2016,6,27,10,0,"06-27","06-27_10",15.707,2016-06-27 10:00:00,"all",1467036000,0.333611111111111,0.110700000000001,0.331823480432977
"2016-6-27","NAPL",2016,6,27,10,20,"06-27","06-27_10",16.1252,2016-06-27 10:20:00,"all",1467037200,0.333333333333333,0.418199999999999,1.2546
"2016-6-27","NAPL",2016,6,27,10,40,"06-27","06-27_10",16.7349,2016-06-27 10:40:01,"all",1467038401,0.333611111111111,0.6097,1.82757701915071
"2016-6-27","NAPL",2016,6,27,11,0,"06-27","06-27_11",16.9171,2016-06-27 11:00:02,"all",1467039602,0.333611111111111,0.182200000000002,0.546144879267282
"2016-6-27","NAPL",2016,6,27,11,20,"06-27","06-27_11",16.7003,2016-06-27 11:20:03,"all",1467040803,0.333611111111111,-0.216800000000003,-0.6498584512906
"2016-6-27","NAPL",2016,6,27,11,39,"06-27","06-27_11",16.4569,2016-06-27 11:39:56,"all",1467041996,0.331388888888889,-0.243399999999998,-0.734484492875098
"2016-6-27","NAPL",2016,6,27,11,59,"06-27","06-27_11",16.4643,2016-06-27 11:59:57,"all",1467043197,0.333611111111111,0.00740000000000052,0.0221815154038317
"2016-6-27","NAPL",2016,6,27,12,19,"06-27","06-27_12",16.5676,2016-06-27 12:19:58,"all",1467044398,0.333611111111111,0.103299999999997,0.309641965029134
"2016-6-27","NAPL",2016,6,27,12,39,"06-27","06-27_12",16.3267,2016-06-27 12:39:59,"all",1467045599,0.333611111111111,-0.2409,-0.722098251457119
"2016-6-27","NAPL",2016,6,27,13,0,"06-27","06-27_13",16.1185,2016-06-27 13:00:00,"all",1467046800,0.333611111111111,-0.208199999999998,-0.624079933388836
"2016-6-27","NAPL",2016,6,27,13,20,"06-27","06-27_13",16.1648,2016-06-27 13:20:00,"all",1467048000,0.333333333333333,0.0462999999999987,0.138899999999996
"2016-6-27","NAPL",2016,6,27,13,40,"06-27","06-27_13",16.2498,2016-06-27 13:40:01,"all",1467049201,0.333611111111111,0.0850000000000009,0.254787676935889
"2016-6-27","NAPL",2016,6,27,14,0,"06-27","06-27_14",16.317,2016-06-27 14:00:02,"all",1467050402,0.333611111111111,0.0671999999999997,0.20143213988343
"2016-6-27","NAPL",2016,6,27,14,20,"06-27","06-27_14",16.3586,2016-06-27 14:20:03,"all",1467051603,0.333611111111111,0.041599999999999,0.124696086594502
"2016-6-27","NAPL",2016,6,27,14,39,"06-27","06-27_14",16.4376,2016-06-27 14:39:56,"all",1467052796,0.331388888888889,0.0790000000000006,0.238390611902768
"2016-6-27","NAPL",2016,6,27,14,59,"06-27","06-27_14",16.6683,2016-06-27 14:59:57,"all",1467053997,0.333611111111111,0.230699999999999,0.691523730224809
"2016-6-27","NAPL",2016,6,27,15,19,"06-27","06-27_15",16.9002,2016-06-27 15:19:58,"all",1467055198,0.333611111111111,0.231900000000003,0.69512073272274
"2016-6-27","NAPL",2016,6,27,15,39,"06-27","06-27_15",17.0238,2016-06-27 15:39:59,"all",1467056399,0.333611111111111,0.1236,0.370491257285595
"2016-6-27","NAPL",2016,6,27,16,0,"06-27","06-27_16",17.0892,2016-06-27 16:00:00,"all",1467057600,0.333611111111111,0.0654000000000003,0.196036636136554
"2016-6-27","NAPL",2016,6,27,16,20,"06-27","06-27_16",17.0241,2016-06-27 16:20:00,"all",1467058800,0.333333333333333,-0.065100000000001,-0.195300000000003
"2016-6-27","NAPL",2016,6,27,16,40,"06-27","06-27_16",16.8769,2016-06-27 16:40:01,"all",1467060001,0.333611111111111,-0.147200000000002,-0.441232306411329
"2016-6-27","NAPL",2016,6,27,17,0,"06-27","06-27_17",16.7874,2016-06-27 17:00:02,"all",1467061202,0.333611111111111,-0.0894999999999975,-0.268276436303073
"2016-6-27","NAPL",2016,6,27,17,20,"06-27","06-27_17",16.7229,2016-06-27 17:20:03,"all",1467062403,0.333611111111111,-0.0645000000000024,-0.193338884263121
"2016-6-27","NAPL",2016,6,27,17,39,"06-27","06-27_17",16.6641,2016-06-27 17:39:56,"all",1467063596,0.331388888888889,-0.058799999999998,-0.177435037720027
"2016-6-27","NAPL",2016,6,27,17,59,"06-27","06-27_17",16.7991,2016-06-27 17:59:57,"all",1467064797,0.333611111111111,0.134999999999998,0.404662781015814
"2016-6-27","NAPL",2016,6,27,18,19,"06-27","06-27_18",17.0804,2016-06-27 18:19:58,"all",1467065998,0.333611111111111,0.281300000000002,0.84319733555371
"2016-6-27","NAPL",2016,6,27,18,39,"06-27","06-27_18",17.1674,2016-06-27 18:39:59,"all",1467067199,0.333611111111111,0.0869999999999997,0.260782681099083
"2016-6-27","NAPL",2016,6,27,19,0,"06-27","06-27_19",17.0809,2016-06-27 19:00:00,"all",1467068400,0.333611111111111,-0.0865000000000009,-0.259283930058288
"2016-6-27","NAPL",2016,6,27,19,20,"06-27","06-27_19",17.09,2016-06-27 19:20:00,"all",1467069600,0.333333333333333,0.00910000000000011,0.0273000000000003
"2016-6-27","NAPL",2016,6,27,19,40,"06-27","06-27_19",17.2149,2016-06-27 19:40:01,"all",1467070801,0.333611111111111,0.1249,0.374388009991674
"2016-6-27","NAPL",2016,6,27,20,0,"06-27","06-27_20",17.3396,2016-06-27 20:00:02,"all",1467072002,0.333611111111111,0.124700000000001,0.373788509575356
"2016-6-27","NAPL",2016,6,27,20,20,"06-27","06-27_20",17.4881,2016-06-27 20:20:03,"all",1467073203,0.333611111111111,0.148499999999999,0.445129059117398
"2016-6-27","NAPL",2016,6,27,20,39,"06-27","06-27_20",17.5853,2016-06-27 20:39:56,"all",1467074396,0.331388888888889,0.0972000000000008,0.293310980720874
"2016-6-27","NAPL",2016,6,27,20,59,"06-27","06-27_20",17.5877,2016-06-27 20:59:57,"all",1467075597,0.333611111111111,0.00240000000000151,0.00719400499584134
"2016-6-27","NAPL",2016,6,27,21,19,"06-27","06-27_21",17.6091,2016-06-27 21:19:58,"all",1467076798,0.333611111111111,0.0213999999999999,0.0641465445462111
"2016-6-27","NAPL",2016,6,27,21,39,"06-27","06-27_21",17.6779,2016-06-27 21:39:59,"all",1467077999,0.333611111111111,0.0687999999999995,0.206228143213987
"2016-6-27","NAPL",2016,6,27,22,0,"06-27","06-27_22",17.6967,2016-06-27 22:00:00,"all",1467079200,0.333611111111111,0.0187999999999988,0.0563530391340514
"2016-6-27","NAPL",2016,6,27,22,20,"06-27","06-27_22",17.5928,2016-06-27 22:20:00,"all",1467080400,0.333333333333333,-0.103899999999999,-0.311699999999998
"2016-6-27","NAPL",2016,6,27,22,40,"06-27","06-27_22",17.5276,2016-06-27 22:40:01,"all",1467081601,0.333611111111111,-0.0652000000000008,-0.195437135720236
"2016-6-27","NAPL",2016,6,27,23,0,"06-27","06-27_23",17.6365,2016-06-27 23:00:02,"all",1467082802,0.333611111111111,0.108900000000002,0.326427976686101
"2016-6-27","NAPL",2016,6,27,23,20,"06-27","06-27_23",17.6539,2016-06-27 23:20:03,"all",1467084003,0.333611111111111,0.0173999999999985,0.0521565362198124
"2016-6-27","NAPL",2016,6,27,23,39,"06-27","06-27_23",17.5226,2016-06-27 23:39:56,"all",1467085196,0.331388888888889,-0.1313,-0.39621123218776
"2016-6-27","NAPL",2016,6,27,23,59,"06-27","06-27_23",17.4143,2016-06-27 23:59:57,"all",1467086397,0.333611111111111,-0.1083,-0.324629475437135
"2016-6-27","NAPL",2016,6,27,0,19,"06-28","06-28_0",17.3142,2016-06-28 00:19:58,"all",1467087598,0.333611111111111,-0.100100000000001,-0.30004995836803
"2016-6-27","NAPL",2016,6,27,0,39,"06-28","06-28_0",17.1896,2016-06-28 00:39:59,"all",1467088799,0.333611111111111,-0.124600000000001,-0.373488759367197
"2016-6-28","NAPL",2016,6,28,1,0,"06-28","06-28_1",17.0349,2016-06-28 01:00:00,"all",1467090000,0.333611111111111,-0.154699999999998,-0.463713572023309
"2016-6-28","NAPL",2016,6,28,1,20,"06-28","06-28_1",16.8283,2016-06-28 01:20:00,"all",1467091200,0.333333333333333,-0.206600000000002,-0.619800000000005
"2016-6-28","NAPL",2016,6,28,1,40,"06-28","06-28_1",16.6105,2016-06-28 01:40:01,"all",1467092401,0.333611111111111,-0.2178,-0.652855953372191
"2016-6-28","NAPL",2016,6,28,2,0,"06-28","06-28_2",16.5509,2016-06-28 02:00:02,"all",1467093602,0.333611111111111,-0.0595999999999997,-0.17865112406328
"2016-6-28","NAPL",2016,6,28,2,20,"06-28","06-28_2",16.7775,2016-06-28 02:20:03,"all",1467094803,0.333611111111111,0.226600000000001,0.679233971690262
"2016-6-28","NAPL",2016,6,28,2,39,"06-28","06-28_2",17.1289,2016-06-28 02:39:56,"all",1467095996,0.331388888888889,0.351400000000002,1.06038558256497
