"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2020-9-15","NAPL",2020,9,15,0,39,"09-16","09-16_0",17.3601,2020-09-16 00:39:59,"all",1600231199,0.3336111,-0.1485,-0.4451291
"2020-9-16","NAPL",2020,9,16,1,0,"09-16","09-16_1",17.1895,2020-09-16 01:00:00,"all",1600232400,0.3336111,-0.1706,-0.5113739
"2020-9-16","NAPL",2020,9,16,1,20,"09-16","09-16_1",17.2155,2020-09-16 01:20:00,"all",1600233600,0.3333333,0.026,0.078
"2020-9-16","NAPL",2020,9,16,1,40,"09-16","09-16_1",17.2551,2020-09-16 01:40:01,"all",1600234801,0.3336111,0.0396,0.1187011
"2020-9-16","NAPL",2020,9,16,2,0,"09-16","09-16_2",17.2648,2020-09-16 02:00:02,"all",1600236002,0.3336111,0.0097,0.02907577
"2020-9-16","NAPL",2020,9,16,2,20,"09-16","09-16_2",17.2496,2020-09-16 02:20:03,"all",1600237203,0.3336111,-0.0152,-0.04556203
"2020-9-16","NAPL",2020,9,16,2,39,"09-16","09-16_2",17.0438,2020-09-16 02:39:56,"all",1600238396,0.3313889,-0.2058,-0.6210226
"2020-9-16","NAPL",2020,9,16,2,59,"09-16","09-16_2",16.8034,2020-09-16 02:59:57,"all",1600239597,0.3336111,-0.2404,-0.7205995
"2020-9-16","NAPL",2020,9,16,3,19,"09-16","09-16_3",16.9707,2020-09-16 03:19:58,"all",1600240798,0.3336111,0.1673,0.5014821
"2020-9-16","NAPL",2020,9,16,3,39,"09-16","09-16_3",17.3469,2020-09-16 03:39:59,"all",1600241999,0.3336111,0.3762,1.12766
"2020-9-16","NAPL",2020,9,16,4,0,"09-16","09-16_4",17.3647,2020-09-16 04:00:00,"all",1600243200,0.3336111,0.0178,0.05335554
"2020-9-16","NAPL",2020,9,16,4,20,"09-16","09-16_4",17.1386,2020-09-16 04:20:00,"all",1600244400,0.3333333,-0.2261,-0.6783
"2020-9-16","NAPL",2020,9,16,4,40,"09-16","09-16_4",16.9735,2020-09-16 04:40:01,"all",1600245601,0.3336111,-0.1651,-0.4948876
"2020-9-16","NAPL",2020,9,16,5,0,"09-16","09-16_5",16.7729,2020-09-16 05:00:02,"all",1600246802,0.3336111,-0.2006,-0.6012989
"2020-9-16","NAPL",2020,9,16,5,20,"09-16","09-16_5",16.6399,2020-09-16 05:20:03,"all",1600248003,0.3336111,-0.133,-0.3986678
"2020-9-16","NAPL",2020,9,16,5,39,"09-16","09-16_5",16.6498,2020-09-16 05:39:56,"all",1600249196,0.3313889,0.0099,0.02987427
"2020-9-16","NAPL",2020,9,16,5,59,"09-16","09-16_5",16.5147,2020-09-16 05:59:57,"all",1600250397,0.3336111,-0.1351,-0.4049625
"2020-9-16","NAPL",2020,9,16,6,19,"09-16","09-16_6",16.2966,2020-09-16 06:19:58,"all",1600251598,0.3336111,-0.2181,-0.6537552
"2020-9-16","NAPL",2020,9,16,6,39,"09-16","09-16_6",16.27,2020-09-16 06:39:59,"all",1600252799,0.3336111,-0.0266,-0.07973356
"2020-9-16","NAPL",2020,9,16,7,0,"09-16","09-16_7",16.3597,2020-09-16 07:00:00,"all",1600254000,0.3336111,0.0897,0.2688759
"2020-9-16","NAPL",2020,9,16,7,20,"09-16","09-16_7",16.4753,2020-09-16 07:20:00,"all",1600255200,0.3333333,0.1156,0.3468
"2020-9-16","NAPL",2020,9,16,7,40,"09-16","09-16_7",16.5977,2020-09-16 07:40:01,"all",1600256401,0.3336111,0.1224,0.3668943
"2020-9-16","NAPL",2020,9,16,8,0,"09-16","09-16_8",16.7335,2020-09-16 08:00:02,"all",1600257602,0.3336111,0.1358,0.4070608
"2020-9-16","NAPL",2020,9,16,8,20,"09-16","09-16_8",16.7386,2020-09-16 08:20:03,"all",1600258803,0.3336111,0.0051,0.01528726
"2020-9-16","NAPL",2020,9,16,8,39,"09-16","09-16_8",16.6342,2020-09-16 08:39:56,"all",1600259996,0.3313889,-0.1044,-0.3150377
"2020-9-16","NAPL",2020,9,16,8,59,"09-16","09-16_8",16.5698,2020-09-16 08:59:57,"all",1600261197,0.3336111,-0.0644,-0.1930391
"2020-9-16","NAPL",2020,9,16,9,19,"09-16","09-16_9",16.5758,2020-09-16 09:19:58,"all",1600262398,0.3336111,0.006,0.01798501
"2020-9-16","NAPL",2020,9,16,9,39,"09-16","09-16_9",16.9986,2020-09-16 09:39:59,"all",1600263599,0.3336111,0.4228,1.267344
"2020-9-16","NAPL",2020,9,16,10,0,"09-16","09-16_10",17.6012,2020-09-16 10:00:00,"all",1600264800,0.3336111,0.6026,1.806295
"2020-9-16","NAPL",2020,9,16,10,20,"09-16","09-16_10",17.6578,2020-09-16 10:20:00,"all",1600266000,0.3333333,0.0566,0.1698
"2020-9-16","NAPL",2020,9,16,10,40,"09-16","09-16_10",17.5161,2020-09-16 10:40:01,"all",1600267201,0.3336111,-0.1417,-0.424746
"2020-9-16","NAPL",2020,9,16,11,0,"09-16","09-16_11",17.7294,2020-09-16 11:00:02,"all",1600268402,0.3336111,0.2133,0.6393672
"2020-9-16","NAPL",2020,9,16,11,20,"09-16","09-16_11",17.8377,2020-09-16 11:20:03,"all",1600269603,0.3336111,0.1083,0.3246295
"2020-9-16","NAPL",2020,9,16,11,39,"09-16","09-16_11",17.5966,2020-09-16 11:39:56,"all",1600270796,0.3313889,-0.2411,-0.727544
"2020-9-16","NAPL",2020,9,16,11,59,"09-16","09-16_11",17.3573,2020-09-16 11:59:57,"all",1600271997,0.3336111,-0.2393,-0.7173022
"2020-9-16","NAPL",2020,9,16,12,19,"09-16","09-16_12",17.4147,2020-09-16 12:19:58,"all",1600273198,0.3336111,0.0574,0.1720566
"2020-9-16","NAPL",2020,9,16,12,39,"09-16","09-16_12",17.8293,2020-09-16 12:39:59,"all",1600274399,0.3336111,0.4146,1.242764
"2020-9-16","NAPL",2020,9,16,13,0,"09-16","09-16_13",18.0925,2020-09-16 13:00:00,"all",1600275600,0.3336111,0.2632,0.7889425
"2020-9-16","NAPL",2020,9,16,13,20,"09-16","09-16_13",17.7371,2020-09-16 13:20:00,"all",1600276800,0.3333333,-0.3554,-1.0662
"2020-9-16","NAPL",2020,9,16,13,40,"09-16","09-16_13",17.2139,2020-09-16 13:40:01,"all",1600278001,0.3336111,-0.5232,-1.568293
"2020-9-16","NAPL",2020,9,16,14,0,"09-16","09-16_14",17.1302,2020-09-16 14:00:02,"all",1600279202,0.3336111,-0.0837,-0.2508909
"2020-9-16","NAPL",2020,9,16,14,20,"09-16","09-16_14",17.2182,2020-09-16 14:20:03,"all",1600280403,0.3336111,0.088,0.2637802
"2020-9-16","NAPL",2020,9,16,14,39,"09-16","09-16_14",17.2002,2020-09-16 14:39:56,"all",1600281596,0.3313889,-0.018,-0.05431685
"2020-9-16","NAPL",2020,9,16,14,59,"09-16","09-16_14",17.4207,2020-09-16 14:59:57,"all",1600282797,0.3336111,0.2205,0.6609492
"2020-9-16","NAPL",2020,9,16,15,19,"09-16","09-16_15",17.8133,2020-09-16 15:19:58,"all",1600283998,0.3336111,0.3926,1.176819
"2020-9-16","NAPL",2020,9,16,15,39,"09-16","09-16_15",17.9845,2020-09-16 15:39:59,"all",1600285199,0.3336111,0.1712,0.5131724
"2020-9-16","NAPL",2020,9,16,16,0,"09-16","09-16_16",17.7961,2020-09-16 16:00:00,"all",1600286400,0.3336111,-0.1884,-0.5647294
"2020-9-16","NAPL",2020,9,16,16,20,"09-16","09-16_16",17.4189,2020-09-16 16:20:00,"all",1600287600,0.3333333,-0.3772,-1.1316
"2020-9-16","NAPL",2020,9,16,16,40,"09-16","09-16_16",17.284,2020-09-16 16:40:01,"all",1600288801,0.3336111,-0.1349,-0.404363
"2020-9-16","NAPL",2020,9,16,17,0,"09-16","09-16_17",17.1004,2020-09-16 17:00:02,"all",1600290002,0.3336111,-0.1836,-0.5503414
"2020-9-16","NAPL",2020,9,16,17,20,"09-16","09-16_17",16.579,2020-09-16 17:20:03,"all",1600291203,0.3336111,-0.5214,-1.562898
"2020-9-16","NAPL",2020,9,16,17,39,"09-16","09-16_17",16.2903,2020-09-16 17:39:56,"all",1600292396,0.3313889,-0.2887,-0.8711819
"2020-9-16","NAPL",2020,9,16,17,59,"09-16","09-16_17",16.0993,2020-09-16 17:59:57,"all",1600293597,0.3336111,-0.191,-0.5725229
"2020-9-16","NAPL",2020,9,16,18,19,"09-16","09-16_18",15.7939,2020-09-16 18:19:58,"all",1600294798,0.3336111,-0.3054,-0.9154371
"2020-9-16","NAPL",2020,9,16,18,39,"09-16","09-16_18",16.3688,2020-09-16 18:39:59,"all",1600295999,0.3336111,0.5749,1.723264
"2020-9-16","NAPL",2020,9,16,19,0,"09-16","09-16_19",17.6275,2020-09-16 19:00:00,"all",1600297200,0.3336111,1.2587,3.772956
"2020-9-16","NAPL",2020,9,16,19,20,"09-16","09-16_19",18.0685,2020-09-16 19:20:00,"all",1600298400,0.3333333,0.441,1.323
"2020-9-16","NAPL",2020,9,16,19,40,"09-16","09-16_19",17.93,2020-09-16 19:40:01,"all",1600299601,0.3336111,-0.1385,-0.415154
"2020-9-16","NAPL",2020,9,16,20,0,"09-16","09-16_20",17.9953,2020-09-16 20:00:02,"all",1600300802,0.3336111,0.0653,0.1957369
"2020-9-16","NAPL",2020,9,16,20,20,"09-16","09-16_20",18.0815,2020-09-16 20:20:03,"all",1600302003,0.3336111,0.0862,0.2583847
"2020-9-16","NAPL",2020,9,16,20,39,"09-16","09-16_20",18.0278,2020-09-16 20:39:56,"all",1600303196,0.3313889,-0.0537,-0.1620453
"2020-9-16","NAPL",2020,9,16,20,59,"09-16","09-16_20",17.9313,2020-09-16 20:59:57,"all",1600304397,0.3336111,-0.0965,-0.289259
"2020-9-16","NAPL",2020,9,16,21,19,"09-16","09-16_21",17.8802,2020-09-16 21:19:58,"all",1600305598,0.3336111,-0.0511,-0.1531724
"2020-9-16","NAPL",2020,9,16,21,39,"09-16","09-16_21",17.9727,2020-09-16 21:39:59,"all",1600306799,0.3336111,0.0925,0.2772689
"2020-9-16","NAPL",2020,9,16,22,0,"09-16","09-16_22",18.0968,2020-09-16 22:00:00,"all",1600308000,0.3336111,0.1241,0.37199
"2020-9-16","NAPL",2020,9,16,22,20,"09-16","09-16_22",18.1392,2020-09-16 22:20:00,"all",1600309200,0.3333333,0.0424,0.1272
"2020-9-16","NAPL",2020,9,16,22,40,"09-16","09-16_22",18.1452,2020-09-16 22:40:01,"all",1600310401,0.3336111,0.006,0.01798501
"2020-9-16","NAPL",2020,9,16,23,0,"09-16","09-16_23",18.1246,2020-09-16 23:00:02,"all",1600311602,0.3336111,-0.0206,-0.06174854
"2020-9-16","NAPL",2020,9,16,23,20,"09-16","09-16_23",18.1001,2020-09-16 23:20:03,"all",1600312803,0.3336111,-0.0245,-0.0734388
"2020-9-16","NAPL",2020,9,16,23,39,"09-16","09-16_23",18.0872,2020-09-16 23:39:56,"all",1600313996,0.3313889,-0.0129,-0.03892707
"2020-9-16","NAPL",2020,9,16,23,59,"09-16","09-16_23",18.0024,2020-09-16 23:59:57,"all",1600315197,0.3336111,-0.0848,-0.2541882
"2020-9-16","NAPL",2020,9,16,0,19,"09-17","09-17_0",17.869,2020-09-17 00:19:58,"all",1600316398,0.3336111,-0.1334,-0.3998668
"2020-9-16","NAPL",2020,9,16,0,39,"09-17","09-17_0",17.8912,2020-09-17 00:39:59,"all",1600317599,0.3336111,0.0222,0.06654455
"2020-9-17","NAPL",2020,9,17,1,0,"09-17","09-17_1",18.0104,2020-09-17 01:00:00,"all",1600318800,0.3336111,0.1192,0.3573022
"2020-9-17","NAPL",2020,9,17,1,20,"09-17","09-17_1",17.963,2020-09-17 01:20:00,"all",1600320000,0.3333333,-0.0474,-0.1422
"2020-9-17","NAPL",2020,9,17,1,40,"09-17","09-17_1",17.7394,2020-09-17 01:40:01,"all",1600321201,0.3336111,-0.2236,-0.6702415
"2020-9-17","NAPL",2020,9,17,2,0,"09-17","09-17_2",17.595,2020-09-17 02:00:02,"all",1600322402,0.3336111,-0.1444,-0.4328393
"2020-9-17","NAPL",2020,9,17,2,20,"09-17","09-17_2",17.6058,2020-09-17 02:20:03,"all",1600323603,0.3336111,0.0108,0.03237302
"2020-9-17","NAPL",2020,9,17,2,39,"09-17","09-17_2",17.5872,2020-09-17 02:39:56,"all",1600324796,0.3313889,-0.0186,-0.05612741
"2020-9-17","NAPL",2020,9,17,2,59,"09-17","09-17_2",17.6026,2020-09-17 02:59:57,"all",1600325997,0.3336111,0.0154,0.04616153
"2020-9-17","NAPL",2020,9,17,3,19,"09-17","09-17_3",17.74,2020-09-17 03:19:58,"all",1600327198,0.3336111,0.1374,0.4118568
"2020-9-17","NAPL",2020,9,17,3,39,"09-17","09-17_3",17.7989,2020-09-17 03:39:59,"all",1600328399,0.3336111,0.0589,0.1765529
"2020-9-17","NAPL",2020,9,17,4,0,"09-17","09-17_4",17.68,2020-09-17 04:00:00,"all",1600329600,0.3336111,-0.1189,-0.356403
"2020-9-17","NAPL",2020,9,17,4,20,"09-17","09-17_4",17.5705,2020-09-17 04:20:00,"all",1600330800,0.3333333,-0.1095,-0.3285
"2020-9-17","NAPL",2020,9,17,4,40,"09-17","09-17_4",17.5405,2020-09-17 04:40:01,"all",1600332001,0.3336111,-0.03,-0.08992506
"2020-9-17","NAPL",2020,9,17,5,0,"09-17","09-17_5",17.3754,2020-09-17 05:00:02,"all",1600333202,0.3336111,-0.1651,-0.4948876
"2020-9-17","NAPL",2020,9,17,5,20,"09-17","09-17_5",17.0374,2020-09-17 05:20:03,"all",1600334403,0.3336111,-0.338,-1.013156
"2020-9-17","NAPL",2020,9,17,5,39,"09-17","09-17_5",16.9046,2020-09-17 05:39:56,"all",1600335596,0.3313889,-0.1328,-0.4007376
"2020-9-17","NAPL",2020,9,17,5,59,"09-17","09-17_5",17.0897,2020-09-17 05:59:57,"all",1600336797,0.3336111,0.1851,0.5548376
"2020-9-17","NAPL",2020,9,17,6,19,"09-17","09-17_6",17.0084,2020-09-17 06:19:58,"all",1600337998,0.3336111,-0.0813,-0.2436969
"2020-9-17","NAPL",2020,9,17,6,39,"09-17","09-17_6",16.5451,2020-09-17 06:39:59,"all",1600339199,0.3336111,-0.4633,-1.388743
"2020-9-17","NAPL",2020,9,17,7,0,"09-17","09-17_7",16.5152,2020-09-17 07:00:00,"all",1600340400,0.3336111,-0.0299,-0.08962531
"2020-9-17","NAPL",2020,9,17,7,20,"09-17","09-17_7",16.9629,2020-09-17 07:20:00,"all",1600341600,0.3333333,0.4477,1.3431
"2020-9-17","NAPL",2020,9,17,7,40,"09-17","09-17_7",16.9531,2020-09-17 07:40:01,"all",1600342801,0.3336111,-0.0098,-0.02937552
"2020-9-17","NAPL",2020,9,17,8,0,"09-17","09-17_8",16.6521,2020-09-17 08:00:02,"all",1600344002,0.3336111,-0.301,-0.9022481
"2020-9-17","NAPL",2020,9,17,8,20,"09-17","09-17_8",17.0234,2020-09-17 08:20:03,"all",1600345203,0.3336111,0.3713,1.112973
"2020-9-17","NAPL",2020,9,17,8,39,"09-17","09-17_8",17.4577,2020-09-17 08:39:56,"all",1600346396,0.3313889,0.4343,1.310545
"2020-9-17","NAPL",2020,9,17,8,59,"09-17","09-17_8",17.2444,2020-09-17 08:59:57,"all",1600347597,0.3336111,-0.2133,-0.6393672
"2020-9-17","NAPL",2020,9,17,9,19,"09-17","09-17_9",17.1368,2020-09-17 09:19:58,"all",1600348798,0.3336111,-0.1076,-0.3225312
"2020-9-17","NAPL",2020,9,17,9,39,"09-17","09-17_9",17.36,2020-09-17 09:39:59,"all",1600349999,0.3336111,0.2232,0.6690425
"2020-9-17","NAPL",2020,9,17,10,0,"09-17","09-17_10",17.5177,2020-09-17 10:00:00,"all",1600351200,0.3336111,0.1577,0.4727061
"2020-9-17","NAPL",2020,9,17,10,20,"09-17","09-17_10",17.6101,2020-09-17 10:20:00,"all",1600352400,0.3333333,0.0924,0.2772
"2020-9-17","NAPL",2020,9,17,10,40,"09-17","09-17_10",17.7015,2020-09-17 10:40:01,"all",1600353601,0.3336111,0.0914,0.2739717
"2020-9-17","NAPL",2020,9,17,11,0,"09-17","09-17_11",17.854,2020-09-17 11:00:02,"all",1600354802,0.3336111,0.1525,0.4571191
"2020-9-17","NAPL",2020,9,17,11,20,"09-17","09-17_11",18.081,2020-09-17 11:20:03,"all",1600356003,0.3336111,0.227,0.680433
"2020-9-17","NAPL",2020,9,17,11,39,"09-17","09-17_11",18.1619,2020-09-17 11:39:56,"all",1600357196,0.3313889,0.0809,0.2441241
"2020-9-17","NAPL",2020,9,17,11,59,"09-17","09-17_11",18.1478,2020-09-17 11:59:57,"all",1600358397,0.3336111,-0.0141,-0.04226478
"2020-9-17","NAPL",2020,9,17,12,19,"09-17","09-17_12",18.2428,2020-09-17 12:19:58,"all",1600359598,0.3336111,0.095,0.2847627
"2020-9-17","NAPL",2020,9,17,12,39,"09-17","09-17_12",18.308,2020-09-17 12:39:59,"all",1600360799,0.3336111,0.0652,0.1954371
"2020-9-17","NAPL",2020,9,17,13,0,"09-17","09-17_13",17.8879,2020-09-17 13:00:00,"all",1600362000,0.3336111,-0.4201,-1.259251
"2020-9-17","NAPL",2020,9,17,13,20,"09-17","09-17_13",17.3555,2020-09-17 13:20:00,"all",1600363200,0.3333333,-0.5324,-1.5972
"2020-9-17","NAPL",2020,9,17,13,40,"09-17","09-17_13",17.6721,2020-09-17 13:40:01,"all",1600364401,0.3336111,0.3166,0.9490092
"2020-9-17","NAPL",2020,9,17,14,0,"09-17","09-17_14",18.2442,2020-09-17 14:00:02,"all",1600365602,0.3336111,0.5721,1.714871
"2020-9-17","NAPL",2020,9,17,14,20,"09-17","09-17_14",18.28,2020-09-17 14:20:03,"all",1600366803,0.3336111,0.0358,0.1073106
"2020-9-17","NAPL",2020,9,17,14,39,"09-17","09-17_14",18.1276,2020-09-17 14:39:56,"all",1600367996,0.3313889,-0.1524,-0.4598826
"2020-9-17","NAPL",2020,9,17,14,59,"09-17","09-17_14",17.8027,2020-09-17 14:59:57,"all",1600369197,0.3336111,-0.3249,-0.9738884
"2020-9-17","NAPL",2020,9,17,15,19,"09-17","09-17_15",17.1568,2020-09-17 15:19:58,"all",1600370398,0.3336111,-0.6459,-1.936087
"2020-9-17","NAPL",2020,9,17,15,39,"09-17","09-17_15",16.8547,2020-09-17 15:39:59,"all",1600371599,0.3336111,-0.3021,-0.9055454
"2020-9-17","NAPL",2020,9,17,16,0,"09-17","09-17_16",17.4816,2020-09-17 16:00:00,"all",1600372800,0.3336111,0.6269,1.879134
"2020-9-17","NAPL",2020,9,17,16,20,"09-17","09-17_16",18.1851,2020-09-17 16:20:00,"all",1600374000,0.3333333,0.7035,2.1105
"2020-9-17","NAPL",2020,9,17,16,40,"09-17","09-17_16",18.1824,2020-09-17 16:40:01,"all",1600375201,0.3336111,-0.0027,-0.008093256
"2020-9-17","NAPL",2020,9,17,17,0,"09-17","09-17_17",17.9436,2020-09-17 17:00:02,"all",1600376402,0.3336111,-0.2388,-0.7158035
"2020-9-17","NAPL",2020,9,17,17,20,"09-17","09-17_17",17.9306,2020-09-17 17:20:03,"all",1600377603,0.3336111,-0.013,-0.03896753
"2020-9-17","NAPL",2020,9,17,17,39,"09-17","09-17_17",18.1076,2020-09-17 17:39:56,"all",1600378796,0.3313889,0.177,0.5341157
"2020-9-17","NAPL",2020,9,17,17,59,"09-17","09-17_17",18.1846,2020-09-17 17:59:57,"all",1600379997,0.3336111,0.077,0.2308077
"2020-9-17","NAPL",2020,9,17,18,19,"09-17","09-17_18",18.1356,2020-09-17 18:19:58,"all",1600381198,0.3336111,-0.049,-0.1468776
"2020-9-17","NAPL",2020,9,17,18,39,"09-17","09-17_18",18.202,2020-09-17 18:39:59,"all",1600382399,0.3336111,0.0664,0.1990341
"2020-9-17","NAPL",2020,9,17,19,0,"09-17","09-17_19",18.1454,2020-09-17 19:00:00,"all",1600383600,0.3336111,-0.0566,-0.1696586
"2020-9-17","NAPL",2020,9,17,19,20,"09-17","09-17_19",17.5511,2020-09-17 19:20:00,"all",1600384800,0.3333333,-0.5943,-1.7829
"2020-9-17","NAPL",2020,9,17,19,40,"09-17","09-17_19",17.2011,2020-09-17 19:40:01,"all",1600386001,0.3336111,-0.35,-1.049126
"2020-9-17","NAPL",2020,9,17,20,0,"09-17","09-17_20",17.5524,2020-09-17 20:00:02,"all",1600387202,0.3336111,0.3513,1.053022
"2020-9-17","NAPL",2020,9,17,20,20,"09-17","09-17_20",17.7137,2020-09-17 20:20:03,"all",1600388403,0.3336111,0.1613,0.4834971
"2020-9-17","NAPL",2020,9,17,20,39,"09-17","09-17_20",17.7138,2020-09-17 20:39:56,"all",1600389596,0.3313889,1e-04,0.0003017603
"2020-9-17","NAPL",2020,9,17,20,59,"09-17","09-17_20",17.9841,2020-09-17 20:59:57,"all",1600390797,0.3336111,0.2703,0.8102248
"2020-9-17","NAPL",2020,9,17,21,19,"09-17","09-17_21",18.2376,2020-09-17 21:19:58,"all",1600391998,0.3336111,0.2535,0.7598668
"2020-9-17","NAPL",2020,9,17,21,39,"09-17","09-17_21",18.2616,2020-09-17 21:39:59,"all",1600393199,0.3336111,0.024,0.07194005
"2020-9-17","NAPL",2020,9,17,22,0,"09-17","09-17_22",18.175,2020-09-17 22:00:00,"all",1600394400,0.3336111,-0.0866,-0.2595837
"2020-9-17","NAPL",2020,9,17,22,20,"09-17","09-17_22",18.1511,2020-09-17 22:20:00,"all",1600395600,0.3333333,-0.0239,-0.0717
"2020-9-17","NAPL",2020,9,17,22,40,"09-17","09-17_22",18.2224,2020-09-17 22:40:01,"all",1600396801,0.3336111,0.0713,0.2137219
"2020-9-17","NAPL",2020,9,17,23,0,"09-17","09-17_23",18.3162,2020-09-17 23:00:02,"all",1600398002,0.3336111,0.0938,0.2811657
"2020-9-17","NAPL",2020,9,17,23,20,"09-17","09-17_23",18.4069,2020-09-17 23:20:03,"all",1600399203,0.3336111,0.0907,0.2718734
"2020-9-17","NAPL",2020,9,17,23,39,"09-17","09-17_23",18.4999,2020-09-17 23:39:56,"all",1600400396,0.3313889,0.093,0.280637
"2020-9-17","NAPL",2020,9,17,23,59,"09-17","09-17_23",18.5978,2020-09-17 23:59:57,"all",1600401597,0.3336111,0.0979,0.2934555
"2020-9-17","NAPL",2020,9,17,0,19,"09-18","09-18_0",18.6675,2020-09-18 00:19:58,"all",1600402798,0.3336111,0.0697,0.2089259
"2020-9-17","NAPL",2020,9,17,0,39,"09-18","09-18_0",18.6838,2020-09-18 00:39:59,"all",1600403999,0.3336111,0.0163,0.04885928
"2020-9-18","NAPL",2020,9,18,1,0,"09-18","09-18_1",18.6953,2020-09-18 01:00:00,"all",1600405200,0.3336111,0.0115,0.03447127
"2020-9-18","NAPL",2020,9,18,1,20,"09-18","09-18_1",18.6449,2020-09-18 01:20:00,"all",1600406400,0.3333333,-0.0504,-0.1512
"2020-9-18","NAPL",2020,9,18,1,40,"09-18","09-18_1",18.6179,2020-09-18 01:40:01,"all",1600407601,0.3336111,-0.027,-0.08093256
"2020-9-18","NAPL",2020,9,18,2,0,"09-18","09-18_2",18.8346,2020-09-18 02:00:02,"all",1600408802,0.3336111,0.2167,0.6495587
"2020-9-18","NAPL",2020,9,18,2,20,"09-18","09-18_2",18.9668,2020-09-18 02:20:03,"all",1600410003,0.3336111,0.1322,0.3962698
"2020-9-18","NAPL",2020,9,18,2,39,"09-18","09-18_2",18.9812,2020-09-18 02:39:56,"all",1600411196,0.3313889,0.0144,0.04345348
"2020-9-18","NAPL",2020,9,18,2,59,"09-18","09-18_2",19.3581,2020-09-18 02:59:57,"all",1600412397,0.3336111,0.3769,1.129759
"2020-9-18","NAPL",2020,9,18,3,19,"09-18","09-18_3",19.4716,2020-09-18 03:19:58,"all",1600413598,0.3336111,0.1135,0.3402165
"2020-9-18","NAPL",2020,9,18,3,39,"09-18","09-18_3",19.108,2020-09-18 03:39:59,"all",1600414799,0.3336111,-0.3636,-1.089892
"2020-9-18","NAPL",2020,9,18,4,0,"09-18","09-18_4",18.8998,2020-09-18 04:00:00,"all",1600416000,0.3336111,-0.2082,-0.6240799
"2020-9-18","NAPL",2020,9,18,4,20,"09-18","09-18_4",18.9055,2020-09-18 04:20:00,"all",1600417200,0.3333333,0.0057,0.0171
"2020-9-18","NAPL",2020,9,18,4,40,"09-18","09-18_4",18.9007,2020-09-18 04:40:01,"all",1600418401,0.3336111,-0.0048,-0.01438801
"2020-9-18","NAPL",2020,9,18,5,0,"09-18","09-18_5",18.7743,2020-09-18 05:00:02,"all",1600419602,0.3336111,-0.1264,-0.3788843
"2020-9-18","NAPL",2020,9,18,5,20,"09-18","09-18_5",18.664,2020-09-18 05:20:03,"all",1600420803,0.3336111,-0.1103,-0.3306245
"2020-9-18","NAPL",2020,9,18,5,39,"09-18","09-18_5",18.6496,2020-09-18 05:39:56,"all",1600421996,0.3313889,-0.0144,-0.04345348
"2020-9-18","NAPL",2020,9,18,5,59,"09-18","09-18_5",18.7589,2020-09-18 05:59:57,"all",1600423197,0.3336111,0.1093,0.327627
"2020-9-18","NAPL",2020,9,18,6,19,"09-18","09-18_6",18.9098,2020-09-18 06:19:58,"all",1600424398,0.3336111,0.1509,0.4523231
"2020-9-18","NAPL",2020,9,18,6,39,"09-18","09-18_6",18.8726,2020-09-18 06:39:59,"all",1600425599,0.3336111,-0.0372,-0.1115071
"2020-9-18","NAPL",2020,9,18,7,0,"09-18","09-18_7",18.6882,2020-09-18 07:00:00,"all",1600426800,0.3336111,-0.1844,-0.5527394
"2020-9-18","NAPL",2020,9,18,7,20,"09-18","09-18_7",18.6002,2020-09-18 07:20:00,"all",1600428000,0.3333333,-0.088,-0.264
"2020-9-18","NAPL",2020,9,18,7,40,"09-18","09-18_7",18.6751,2020-09-18 07:40:01,"all",1600429201,0.3336111,0.0749,0.2245129
"2020-9-18","NAPL",2020,9,18,8,0,"09-18","09-18_8",18.6746,2020-09-18 08:00:02,"all",1600430402,0.3336111,-5e-04,-0.001498751
"2020-9-18","NAPL",2020,9,18,8,20,"09-18","09-18_8",18.5166,2020-09-18 08:20:03,"all",1600431603,0.3336111,-0.158,-0.4736053
"2020-9-18","NAPL",2020,9,18,8,39,"09-18","09-18_8",18.3492,2020-09-18 08:39:56,"all",1600432796,0.3313889,-0.1674,-0.5051467
"2020-9-18","NAPL",2020,9,18,8,59,"09-18","09-18_8",18.1929,2020-09-18 08:59:57,"all",1600433997,0.3336111,-0.1563,-0.4685096
"2020-9-18","NAPL",2020,9,18,9,19,"09-18","09-18_9",18.1589,2020-09-18 09:19:58,"all",1600435198,0.3336111,-0.034,-0.1019151
"2020-9-18","NAPL",2020,9,18,9,39,"09-18","09-18_9",18.2933,2020-09-18 09:39:59,"all",1600436399,0.3336111,0.1344,0.4028643
"2020-9-18","NAPL",2020,9,18,10,0,"09-18","09-18_10",18.4215,2020-09-18 10:00:00,"all",1600437600,0.3336111,0.1282,0.3842798
"2020-9-18","NAPL",2020,9,18,10,20,"09-18","09-18_10",18.4734,2020-09-18 10:20:00,"all",1600438800,0.3333333,0.0519,0.1557
"2020-9-18","NAPL",2020,9,18,10,40,"09-18","09-18_10",18.4731,2020-09-18 10:40:01,"all",1600440001,0.3336111,-3e-04,-0.0008992506
"2020-9-18","NAPL",2020,9,18,11,0,"09-18","09-18_11",18.4325,2020-09-18 11:00:02,"all",1600441202,0.3336111,-0.0406,-0.1216986
"2020-9-18","NAPL",2020,9,18,11,20,"09-18","09-18_11",18.4279,2020-09-18 11:20:03,"all",1600442403,0.3336111,-0.0046,-0.01378851
