"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2019-5-17","NAPL",2019,5,17,10,0,"05-17","05-17_10",12.8971,2019-05-17 10:00:00,"all",1558101600,0.333611111111111,-0.0742999999999991,-0.222714404662778
"2019-5-17","NAPL",2019,5,17,10,20,"05-17","05-17_10",12.8234,2019-05-17 10:20:00,"all",1558102800,0.333333333333333,-0.0737000000000005,-0.221100000000002
"2019-5-17","NAPL",2019,5,17,10,40,"05-17","05-17_10",12.7735,2019-05-17 10:40:01,"all",1558104001,0.333611111111111,-0.0498999999999992,-0.149575353871771
"2019-5-17","NAPL",2019,5,17,11,0,"05-17","05-17_11",12.7414,2019-05-17 11:00:02,"all",1558105202,0.333611111111111,-0.0320999999999998,-0.0962198168193166
"2019-5-17","NAPL",2019,5,17,11,20,"05-17","05-17_11",12.7226,2019-05-17 11:20:03,"all",1558106403,0.333611111111111,-0.0188000000000006,-0.0563530391340567
"2019-5-17","NAPL",2019,5,17,11,39,"05-17","05-17_11",12.6788,2019-05-17 11:39:56,"all",1558107596,0.331388888888889,-0.0437999999999992,-0.132170997485329
"2019-5-17","NAPL",2019,5,17,11,59,"05-17","05-17_11",12.6047,2019-05-17 11:59:57,"all",1558108797,0.333611111111111,-0.0741000000000014,-0.222114904246465
"2019-5-17","NAPL",2019,5,17,12,19,"05-17","05-17_12",12.5594,2019-05-17 12:19:58,"all",1558109998,0.333611111111111,-0.0452999999999992,-0.135786844296417
"2019-5-17","NAPL",2019,5,17,12,39,"05-17","05-17_12",12.527,2019-05-17 12:39:59,"all",1558111199,0.333611111111111,-0.0324000000000009,-0.0971190674437995
"2019-5-17","NAPL",2019,5,17,13,0,"05-17","05-17_13",12.4701,2019-05-17 13:00:00,"all",1558112400,0.333611111111111,-0.0568999999999988,-0.170557868442961
"2019-5-17","NAPL",2019,5,17,13,20,"05-17","05-17_13",12.4186,2019-05-17 13:20:00,"all",1558113600,0.333333333333333,-0.0515000000000008,-0.154500000000002
"2019-5-17","NAPL",2019,5,17,13,40,"05-17","05-17_13",12.3808,2019-05-17 13:40:01,"all",1558114801,0.333611111111111,-0.0377999999999989,-0.113305578684426
"2019-5-17","NAPL",2019,5,17,14,0,"05-17","05-17_14",12.3534,2019-05-17 14:00:02,"all",1558116002,0.333611111111111,-0.0274000000000001,-0.0821315570358038
"2019-5-17","NAPL",2019,5,17,14,20,"05-17","05-17_14",12.346,2019-05-17 14:20:03,"all",1558117203,0.333611111111111,-0.00740000000000052,-0.0221815154038317
"2019-5-17","NAPL",2019,5,17,14,39,"05-17","05-17_14",12.3295,2019-05-17 14:39:56,"all",1558118396,0.331388888888889,-0.0165000000000006,-0.0497904442581746
"2019-5-17","NAPL",2019,5,17,14,59,"05-17","05-17_14",12.2749,2019-05-17 14:59:57,"all",1558119597,0.333611111111111,-0.0545999999999989,-0.163663613655284
"2019-5-17","NAPL",2019,5,17,15,19,"05-17","05-17_15",12.2113,2019-05-17 15:19:58,"all",1558120798,0.333611111111111,-0.063600000000001,-0.190641132389678
"2019-5-17","NAPL",2019,5,17,15,39,"05-17","05-17_15",12.1659,2019-05-17 15:39:59,"all",1558121999,0.333611111111111,-0.045399999999999,-0.136086594504577
"2019-5-17","NAPL",2019,5,17,16,0,"05-17","05-17_16",12.1338,2019-05-17 16:00:00,"all",1558123200,0.333611111111111,-0.0320999999999998,-0.0962198168193166
"2019-5-17","NAPL",2019,5,17,16,20,"05-17","05-17_16",12.1267,2019-05-17 16:20:00,"all",1558124400,0.333333333333333,-0.00710000000000122,-0.0213000000000036
"2019-5-17","NAPL",2019,5,17,16,40,"05-17","05-17_16",12.1525,2019-05-17 16:40:01,"all",1558125601,0.333611111111111,0.0258000000000003,0.0773355537052464
"2019-5-17","NAPL",2019,5,17,17,0,"05-17","05-17_17",12.215,2019-05-17 17:00:02,"all",1558126802,0.333611111111111,0.0625,0.187343880099917
"2019-5-17","NAPL",2019,5,17,17,20,"05-17","05-17_17",12.2861,2019-05-17 17:20:03,"all",1558128003,0.333611111111111,0.0710999999999995,0.213122398001664
"2019-5-17","NAPL",2019,5,17,17,39,"05-17","05-17_17",12.3251,2019-05-17 17:39:56,"all",1558129196,0.331388888888889,0.0390000000000015,0.117686504610231
"2019-5-17","NAPL",2019,5,17,17,59,"05-17","05-17_17",12.3547,2019-05-17 17:59:57,"all",1558130397,0.333611111111111,0.0295999999999985,0.0887260616153161
"2019-5-17","NAPL",2019,5,17,18,19,"05-17","05-17_18",12.3809,2019-05-17 18:19:58,"all",1558131598,0.333611111111111,0.0262000000000011,0.0785345545378884
"2019-5-17","NAPL",2019,5,17,18,39,"05-17","05-17_18",12.3934,2019-05-17 18:39:59,"all",1558132799,0.333611111111111,0.0124999999999993,0.0374687760199812
"2019-5-17","NAPL",2019,5,17,19,0,"05-17","05-17_19",12.4081,2019-05-17 19:00:00,"all",1558134000,0.333611111111111,0.0146999999999995,0.0440632805994989
"2019-5-17","NAPL",2019,5,17,19,20,"05-17","05-17_19",12.4132,2019-05-17 19:20:00,"all",1558135200,0.333333333333333,0.00510000000000055,0.0153000000000016
"2019-5-17","NAPL",2019,5,17,19,40,"05-17","05-17_19",12.3799,2019-05-17 19:40:01,"all",1558136401,0.333611111111111,-0.0333000000000006,-0.0998168193172373
"2019-5-17","NAPL",2019,5,17,20,0,"05-17","05-17_20",12.2975,2019-05-17 20:00:02,"all",1558137602,0.333611111111111,-0.0823999999999998,-0.24699417152373
"2019-5-17","NAPL",2019,5,17,20,20,"05-17","05-17_20",12.2159,2019-05-17 20:20:03,"all",1558138803,0.333611111111111,-0.0815999999999999,-0.244596169858451
"2019-5-17","NAPL",2019,5,17,20,39,"05-17","05-17_20",12.1961,2019-05-17 20:39:56,"all",1558139996,0.331388888888889,-0.0198,-0.0597485331098073
"2019-5-17","NAPL",2019,5,17,20,59,"05-17","05-17_20",12.2071,2019-05-17 20:59:57,"all",1558141197,0.333611111111111,0.011000000000001,0.0329725228975884
"2019-5-17","NAPL",2019,5,17,21,19,"05-17","05-17_21",12.2344,2019-05-17 21:19:58,"all",1558142398,0.333611111111111,0.0273000000000003,0.0818318068276446
"2019-5-17","NAPL",2019,5,17,21,39,"05-17","05-17_21",12.2766,2019-05-17 21:39:59,"all",1558143599,0.333611111111111,0.0421999999999993,0.126494587843462
"2019-5-17","NAPL",2019,5,17,22,0,"05-17","05-17_22",12.273,2019-05-17 22:00:00,"all",1558144800,0.333611111111111,-0.00360000000000049,-0.0107910074937567
"2019-5-17","NAPL",2019,5,17,22,20,"05-17","05-17_22",12.186,2019-05-17 22:20:00,"all",1558146000,0.333333333333333,-0.0869999999999997,-0.260999999999999
"2019-5-17","NAPL",2019,5,17,22,40,"05-17","05-17_22",12.0676,2019-05-17 22:40:01,"all",1558147201,0.333611111111111,-0.118399999999999,-0.35490424646128
"2019-5-17","NAPL",2019,5,17,23,0,"05-17","05-17_23",11.9874,2019-05-17 23:00:02,"all",1558148402,0.333611111111111,-0.0802000000000014,-0.240399666944217
"2019-5-17","NAPL",2019,5,17,23,20,"05-17","05-17_23",11.9388,2019-05-17 23:20:03,"all",1558149603,0.333611111111111,-0.0485999999999986,-0.145678601165691
"2019-5-17","NAPL",2019,5,17,23,39,"05-17","05-17_23",11.9211,2019-05-17 23:39:56,"all",1558150796,0.331388888888889,-0.0177000000000014,-0.053411567476953
"2019-5-17","NAPL",2019,5,17,23,59,"05-17","05-17_23",11.9345,2019-05-17 23:59:57,"all",1558151997,0.333611111111111,0.0134000000000007,0.0401665278934244
"2019-5-17","NAPL",2019,5,17,0,19,"05-18","05-18_0",11.9431,2019-05-18 00:19:58,"all",1558153198,0.333611111111111,0.0085999999999995,0.025778517901747
"2019-5-17","NAPL",2019,5,17,0,39,"05-18","05-18_0",11.9436,2019-05-18 00:39:59,"all",1558154399,0.333611111111111,0.000500000000000611,0.00149875104080117
"2019-5-18","NAPL",2019,5,18,1,0,"05-18","05-18_1",11.9416,2019-05-18 01:00:00,"all",1558155600,0.333611111111111,-0.00200000000000067,-0.00599500416319934
"2019-5-18","NAPL",2019,5,18,1,20,"05-18","05-18_1",11.9394,2019-05-18 01:20:00,"all",1558156800,0.333333333333333,-0.0022000000000002,-0.0066000000000006
"2019-5-18","NAPL",2019,5,18,1,40,"05-18","05-18_1",11.9588,2019-05-18 01:40:01,"all",1558158001,0.333611111111111,0.019400000000001,0.0581515403830171
"2019-5-18","NAPL",2019,5,18,2,0,"05-18","05-18_2",11.9842,2019-05-18 02:00:02,"all",1558159202,0.333611111111111,0.0253999999999994,0.0761365528726044
"2019-5-18","NAPL",2019,5,18,2,20,"05-18","05-18_2",12.0141,2019-05-18 02:20:03,"all",1558160403,0.333611111111111,0.0298999999999996,0.089625312239799
"2019-5-18","NAPL",2019,5,18,2,39,"05-18","05-18_2",12.0683,2019-05-18 02:39:56,"all",1558161596,0.331388888888889,0.0542000000000016,0.163554065381396
"2019-5-18","NAPL",2019,5,18,2,59,"05-18","05-18_2",12.1238,2019-05-18 02:59:57,"all",1558162797,0.333611111111111,0.0554999999999986,0.166361365528722
"2019-5-18","NAPL",2019,5,18,3,19,"05-18","05-18_3",12.1637,2019-05-18 03:19:58,"all",1558163998,0.333611111111111,0.0399000000000012,0.11960033305579
"2019-5-18","NAPL",2019,5,18,3,39,"05-18","05-18_3",12.1986,2019-05-18 03:39:59,"all",1558165199,0.333611111111111,0.0349000000000004,0.104612822647795
"2019-5-18","NAPL",2019,5,18,4,0,"05-18","05-18_4",12.2251,2019-05-18 04:00:00,"all",1558166400,0.333611111111111,0.0264999999999986,0.0794338051623606
"2019-5-18","NAPL",2019,5,18,4,20,"05-18","05-18_4",12.2485,2019-05-18 04:20:00,"all",1558167600,0.333333333333333,0.0234000000000005,0.0702000000000016
"2019-5-18","NAPL",2019,5,18,4,40,"05-18","05-18_4",12.2731,2019-05-18 04:40:01,"all",1558168801,0.333611111111111,0.0245999999999995,0.0737385512073258
"2019-5-18","NAPL",2019,5,18,5,0,"05-18","05-18_5",12.275,2019-05-18 05:00:02,"all",1558170002,0.333611111111111,0.0019000000000009,0.00569525395504017
"2019-5-18","NAPL",2019,5,18,5,20,"05-18","05-18_5",12.2327,2019-05-18 05:20:03,"all",1558171203,0.333611111111111,-0.0423000000000009,-0.126794338051626
"2019-5-18","NAPL",2019,5,18,5,39,"05-18","05-18_5",12.2013,2019-05-18 05:39:56,"all",1558172396,0.331388888888889,-0.0313999999999997,-0.0947527242246427
"2019-5-18","NAPL",2019,5,18,5,59,"05-18","05-18_5",12.2466,2019-05-18 05:59:57,"all",1558173597,0.333611111111111,0.045300000000001,0.135786844296423
"2019-5-18","NAPL",2019,5,18,6,19,"05-18","05-18_6",12.2408,2019-05-18 06:19:58,"all",1558174798,0.333611111111111,-0.00580000000000069,-0.0173855120732744
"2019-5-18","NAPL",2019,5,18,6,39,"05-18","05-18_6",12.0741,2019-05-18 06:39:59,"all",1558175999,0.333611111111111,-0.1667,-0.4996835970025
"2019-5-18","NAPL",2019,5,18,7,0,"05-18","05-18_7",11.9677,2019-05-18 07:00:00,"all",1558177200,0.333611111111111,-0.106399999999999,-0.318934221482095
"2019-5-18","NAPL",2019,5,18,7,20,"05-18","05-18_7",12.0402,2019-05-18 07:20:00,"all",1558178400,0.333333333333333,0.0724999999999998,0.217499999999999
"2019-5-18","NAPL",2019,5,18,7,40,"05-18","05-18_7",12.0128,2019-05-18 07:40:01,"all",1558179601,0.333611111111111,-0.0274000000000001,-0.0821315570358038
"2019-5-18","NAPL",2019,5,18,8,0,"05-18","05-18_8",11.7729,2019-05-18 08:00:02,"all",1558180802,0.333611111111111,-0.2399,-0.719100749375522
"2019-5-18","NAPL",2019,5,18,8,20,"05-18","05-18_8",11.5946,2019-05-18 08:20:03,"all",1558182003,0.333611111111111,-0.1783,-0.534454621149043
"2019-5-18","NAPL",2019,5,18,8,39,"05-18","05-18_8",11.5731,2019-05-18 08:39:56,"all",1558183196,0.331388888888889,-0.0214999999999996,-0.064878457669739
"2019-5-18","NAPL",2019,5,18,8,59,"05-18","05-18_8",11.5226,2019-05-18 08:59:57,"all",1558184397,0.333611111111111,-0.0504999999999995,-0.151373855120731
"2019-5-18","NAPL",2019,5,18,9,19,"05-18","05-18_9",11.429,2019-05-18 09:19:58,"all",1558185598,0.333611111111111,-0.0936000000000003,-0.280566194837636
"2019-5-18","NAPL",2019,5,18,9,39,"05-18","05-18_9",11.482,2019-05-18 09:39:59,"all",1558186799,0.333611111111111,0.052999999999999,0.158867610324727
"2019-5-18","NAPL",2019,5,18,10,0,"05-18","05-18_10",11.6388,2019-05-18 10:00:00,"all",1558188000,0.333611111111111,0.1568,0.470008326394673
"2019-5-18","NAPL",2019,5,18,10,20,"05-18","05-18_10",11.6698,2019-05-18 10:20:00,"all",1558189200,0.333333333333333,0.0310000000000006,0.0930000000000017
"2019-5-18","NAPL",2019,5,18,10,40,"05-18","05-18_10",11.5749,2019-05-18 10:40:01,"all",1558190401,0.333611111111111,-0.0949000000000009,-0.284462947543716
"2019-5-18","NAPL",2019,5,18,11,0,"05-18","05-18_11",11.5189,2019-05-18 11:00:02,"all",1558191602,0.333611111111111,-0.0559999999999992,-0.167860116569523
"2019-5-18","NAPL",2019,5,18,11,20,"05-18","05-18_11",11.577,2019-05-18 11:20:03,"all",1558192803,0.333611111111111,0.0580999999999996,0.174154870940881
"2019-5-18","NAPL",2019,5,18,11,39,"05-18","05-18_11",11.6034,2019-05-18 11:39:56,"all",1558193996,0.331388888888889,0.0264000000000006,0.0796647108130782
"2019-5-18","NAPL",2019,5,18,11,59,"05-18","05-18_11",11.5415,2019-05-18 11:59:57,"all",1558195197,0.333611111111111,-0.0619000000000014,-0.185545378850962
"2019-5-18","NAPL",2019,5,18,12,19,"05-18","05-18_12",11.5682,2019-05-18 12:19:58,"all",1558196398,0.333611111111111,0.0266999999999999,0.0800333055786843
"2019-5-18","NAPL",2019,5,18,12,39,"05-18","05-18_12",11.6594,2019-05-18 12:39:59,"all",1558197599,0.333611111111111,0.0912000000000006,0.2733721898418
"2019-5-18","NAPL",2019,5,18,13,0,"05-18","05-18_13",11.6909,2019-05-18 13:00:00,"all",1558198800,0.333611111111111,0.0314999999999994,0.0944213155703563
"2019-5-18","NAPL",2019,5,18,13,20,"05-18","05-18_13",11.8371,2019-05-18 13:20:00,"all",1558200000,0.333333333333333,0.1462,0.438600000000001
"2019-5-18","NAPL",2019,5,18,13,40,"05-18","05-18_13",12.0149,2019-05-18 13:40:01,"all",1558201201,0.333611111111111,0.177800000000001,0.532955870108247
"2019-5-18","NAPL",2019,5,18,14,0,"05-18","05-18_14",11.9101,2019-05-18 14:00:02,"all",1558202402,0.333611111111111,-0.104800000000001,-0.314138218151543
"2019-5-18","NAPL",2019,5,18,14,20,"05-18","05-18_14",11.7464,2019-05-18 14:20:03,"all",1558203603,0.333611111111111,-0.1637,-0.490691090757703
"2019-5-18","NAPL",2019,5,18,14,39,"05-18","05-18_14",11.7479,2019-05-18 14:39:56,"all",1558204796,0.331388888888889,0.00150000000000006,0.00452640402347041
"2019-5-18","NAPL",2019,5,18,14,59,"05-18","05-18_14",11.7873,2019-05-18 14:59:57,"all",1558205997,0.333611111111111,0.0394000000000005,0.118101582014989
"2019-5-18","NAPL",2019,5,18,15,19,"05-18","05-18_15",11.7984,2019-05-18 15:19:58,"all",1558207198,0.333611111111111,0.0111000000000008,0.0332722731057475
"2019-5-18","NAPL",2019,5,18,15,39,"05-18","05-18_15",11.731,2019-05-18 15:39:59,"all",1558208399,0.333611111111111,-0.067400000000001,-0.202031640299753
"2019-5-18","NAPL",2019,5,18,16,0,"05-18","05-18_16",11.5851,2019-05-18 16:00:00,"all",1558209600,0.333611111111111,-0.145899999999999,-0.437335553705243
"2019-5-18","NAPL",2019,5,18,16,20,"05-18","05-18_16",11.481,2019-05-18 16:20:00,"all",1558210800,0.333333333333333,-0.104100000000001,-0.312300000000002
"2019-5-18","NAPL",2019,5,18,16,40,"05-18","05-18_16",11.467,2019-05-18 16:40:01,"all",1558212001,0.333611111111111,-0.0139999999999993,-0.0419650291423794
"2019-5-18","NAPL",2019,5,18,17,0,"05-18","05-18_17",11.5032,2019-05-18 17:00:02,"all",1558213202,0.333611111111111,0.0361999999999991,0.108509575353869
"2019-5-18","NAPL",2019,5,18,17,20,"05-18","05-18_17",11.5673,2019-05-18 17:20:03,"all",1558214403,0.333611111111111,0.0640999999999998,0.192139883430474
"2019-5-18","NAPL",2019,5,18,17,39,"05-18","05-18_17",11.6521,2019-05-18 17:39:56,"all",1558215596,0.331388888888889,0.0848000000000013,0.255892707460188
"2019-5-18","NAPL",2019,5,18,17,59,"05-18","05-18_17",11.6788,2019-05-18 17:59:57,"all",1558216797,0.333611111111111,0.0266999999999999,0.0800333055786843
"2019-5-18","NAPL",2019,5,18,18,19,"05-18","05-18_18",11.6741,2019-05-18 18:19:58,"all",1558217998,0.333611111111111,-0.00470000000000148,-0.0140882597835182
"2019-5-18","NAPL",2019,5,18,18,39,"05-18","05-18_18",11.8058,2019-05-18 18:39:59,"all",1558219199,0.333611111111111,0.1317,0.394771024146546
"2019-5-18","NAPL",2019,5,18,19,0,"05-18","05-18_19",11.9438,2019-05-18 19:00:00,"all",1558220400,0.333611111111111,0.138,0.413655287260616
"2019-5-18","NAPL",2019,5,18,19,20,"05-18","05-18_19",11.9315,2019-05-18 19:20:00,"all",1558221600,0.333333333333333,-0.0122999999999998,-0.0368999999999993
"2019-5-18","NAPL",2019,5,18,19,40,"05-18","05-18_19",11.9767,2019-05-18 19:40:01,"all",1558222801,0.333611111111111,0.0451999999999995,0.135487094088258
"2019-5-18","NAPL",2019,5,18,20,0,"05-18","05-18_20",12.1241,2019-05-18 20:00:02,"all",1558224002,0.333611111111111,0.147400000000001,0.441831806827647
"2019-5-18","NAPL",2019,5,18,20,20,"05-18","05-18_20",12.1875,2019-05-18 20:20:03,"all",1558225203,0.333611111111111,0.0633999999999997,0.190041631973355
"2019-5-18","NAPL",2019,5,18,20,39,"05-18","05-18_20",12.188,2019-05-18 20:39:56,"all",1558226396,0.331388888888889,0.000500000000000611,0.00150880134115859
"2019-5-18","NAPL",2019,5,18,20,59,"05-18","05-18_20",12.2046,2019-05-18 20:59:57,"all",1558227597,0.333611111111111,0.0165999999999986,0.0497585345545337
"2019-5-18","NAPL",2019,5,18,21,19,"05-18","05-18_21",12.1794,2019-05-18 21:19:58,"all",1558228798,0.333611111111111,-0.0251999999999999,-0.0755370524562861
"2019-5-18","NAPL",2019,5,18,21,39,"05-18","05-18_21",12.1199,2019-05-18 21:39:59,"all",1558229999,0.333611111111111,-0.0594999999999999,-0.17835137385512
"2019-5-18","NAPL",2019,5,18,22,0,"05-18","05-18_22",12.1308,2019-05-18 22:00:00,"all",1558231200,0.333611111111111,0.0109000000000012,0.0326727726894292
"2019-5-18","NAPL",2019,5,18,22,20,"05-18","05-18_22",12.1207,2019-05-18 22:20:00,"all",1558232400,0.333333333333333,-0.0101000000000013,-0.030300000000004
"2019-5-18","NAPL",2019,5,18,22,40,"05-18","05-18_22",12.0526,2019-05-18 22:40:01,"all",1558233601,0.333611111111111,-0.0680999999999994,-0.204129891756867
"2019-5-18","NAPL",2019,5,18,23,0,"05-18","05-18_23",12.1314,2019-05-18 23:00:02,"all",1558234802,0.333611111111111,0.0787999999999993,0.236203164029973
"2019-5-18","NAPL",2019,5,18,23,20,"05-18","05-18_23",12.3072,2019-05-18 23:20:03,"all",1558236003,0.333611111111111,0.175800000000001,0.526960865945048
"2019-5-18","NAPL",2019,5,18,23,39,"05-18","05-18_23",12.4162,2019-05-18 23:39:56,"all",1558237196,0.331388888888889,0.109,0.328918692372171
"2019-5-18","NAPL",2019,5,18,23,59,"05-18","05-18_23",12.4775,2019-05-18 23:59:57,"all",1558238397,0.333611111111111,0.0612999999999992,0.183746877601996
"2019-5-18","NAPL",2019,5,18,0,19,"05-19","05-19_0",12.4863,2019-05-19 00:19:58,"all",1558239598,0.333611111111111,0.00880000000000081,0.0263780183180707
"2019-5-18","NAPL",2019,5,18,0,39,"05-19","05-19_0",12.4491,2019-05-19 00:39:59,"all",1558240799,0.333611111111111,-0.0372000000000003,-0.111507077435471
"2019-5-19","NAPL",2019,5,19,1,0,"05-19","05-19_1",12.4474,2019-05-19 01:00:00,"all",1558242000,0.333611111111111,-0.00169999999999959,-0.00509575353871651
"2019-5-19","NAPL",2019,5,19,1,20,"05-19","05-19_1",12.466,2019-05-19 01:20:00,"all",1558243200,0.333333333333333,0.0185999999999993,0.0557999999999979
"2019-5-19","NAPL",2019,5,19,1,40,"05-19","05-19_1",12.4356,2019-05-19 01:40:01,"all",1558244401,0.333611111111111,-0.0303999999999984,-0.0911240632805948
"2019-5-19","NAPL",2019,5,19,2,0,"05-19","05-19_2",12.4073,2019-05-19 02:00:02,"all",1558245602,0.333611111111111,-0.0283000000000015,-0.0848293089092469
"2019-5-19","NAPL",2019,5,19,2,20,"05-19","05-19_2",12.3965,2019-05-19 02:20:03,"all",1558246803,0.333611111111111,-0.0107999999999997,-0.0323730224812647
"2019-5-19","NAPL",2019,5,19,2,39,"05-19","05-19_2",12.3458,2019-05-19 02:39:56,"all",1558247996,0.331388888888889,-0.0506999999999991,-0.152992455993291
"2019-5-19","NAPL",2019,5,19,2,59,"05-19","05-19_2",12.2846,2019-05-19 02:59:57,"all",1558249197,0.333611111111111,-0.0612000000000013,-0.183447127393842
"2019-5-19","NAPL",2019,5,19,3,19,"05-19","05-19_3",12.2474,2019-05-19 03:19:58,"all",1558250398,0.333611111111111,-0.0371999999999986,-0.111507077435466
"2019-5-19","NAPL",2019,5,19,3,39,"05-19","05-19_3",12.2014,2019-05-19 03:39:59,"all",1558251599,0.333611111111111,-0.0460000000000012,-0.137885095753542
"2019-5-19","NAPL",2019,5,19,4,0,"05-19","05-19_4",12.1436,2019-05-19 04:00:00,"all",1558252800,0.333611111111111,-0.0578000000000003,-0.173255620316404
"2019-5-19","NAPL",2019,5,19,4,20,"05-19","05-19_4",12.1011,2019-05-19 04:20:00,"all",1558254000,0.333333333333333,-0.0424999999999986,-0.127499999999996
"2019-5-19","NAPL",2019,5,19,4,40,"05-19","05-19_4",12.0579,2019-05-19 04:40:01,"all",1558255201,0.333611111111111,-0.0432000000000006,-0.129492089925064
"2019-5-19","NAPL",2019,5,19,5,0,"05-19","05-19_5",12.0675,2019-05-19 05:00:02,"all",1558256402,0.333611111111111,0.00960000000000072,0.0287760199833494
"2019-5-19","NAPL",2019,5,19,5,20,"05-19","05-19_5",12.1853,2019-05-19 05:20:03,"all",1558257603,0.333611111111111,0.117799999999999,0.35310574521232
"2019-5-19","NAPL",2019,5,19,5,39,"05-19","05-19_5",12.2571,2019-05-19 05:39:56,"all",1558258796,0.331388888888889,0.0717999999999996,0.216663872590108
"2019-5-19","NAPL",2019,5,19,5,59,"05-19","05-19_5",12.2063,2019-05-19 05:59:57,"all",1558259997,0.333611111111111,-0.0507999999999988,-0.152273105745209
"2019-5-19","NAPL",2019,5,19,6,19,"05-19","05-19_6",12.136,2019-05-19 06:19:58,"all",1558261198,0.333611111111111,-0.0703000000000014,-0.21072439633639
"2019-5-19","NAPL",2019,5,19,6,39,"05-19","05-19_6",12.0914,2019-05-19 06:39:59,"all",1558262399,0.333611111111111,-0.0445999999999991,-0.133688592839298
"2019-5-19","NAPL",2019,5,19,7,0,"05-19","05-19_7",12.0477,2019-05-19 07:00:00,"all",1558263600,0.333611111111111,-0.0436999999999994,-0.13099084096586
"2019-5-19","NAPL",2019,5,19,7,20,"05-19","05-19_7",11.9982,2019-05-19 07:20:00,"all",1558264800,0.333333333333333,-0.0495000000000001,-0.1485
"2019-5-19","NAPL",2019,5,19,7,40,"05-19","05-19_7",11.962,2019-05-19 07:40:01,"all",1558266001,0.333611111111111,-0.0362000000000009,-0.108509575353874
"2019-5-19","NAPL",2019,5,19,8,0,"05-19","05-19_8",11.9402,2019-05-19 08:00:02,"all",1558267202,0.333611111111111,-0.0217999999999989,-0.0653455453788478
"2019-5-19","NAPL",2019,5,19,8,20,"05-19","05-19_8",11.9374,2019-05-19 08:20:03,"all",1558268403,0.333611111111111,-0.00280000000000058,-0.00839300582847801
"2019-5-19","NAPL",2019,5,19,8,39,"05-19","05-19_8",11.8781,2019-05-19 08:39:56,"all",1558269596,0.331388888888889,-0.0593000000000004,-0.178943839061191
"2019-5-19","NAPL",2019,5,19,8,59,"05-19","05-19_8",11.6834,2019-05-19 08:59:57,"all",1558270797,0.333611111111111,-0.194699999999999,-0.583613655287258
"2019-5-19","NAPL",2019,5,19,9,19,"05-19","05-19_9",11.6013,2019-05-19 09:19:58,"all",1558271998,0.333611111111111,-0.0821000000000005,-0.246094920899252
"2019-5-19","NAPL",2019,5,19,9,39,"05-19","05-19_9",11.7306,2019-05-19 09:39:59,"all",1558273199,0.333611111111111,0.129300000000001,0.38757701915071
"2019-5-19","NAPL",2019,5,19,10,0,"05-19","05-19_10",11.796,2019-05-19 10:00:00,"all",1558274400,0.333611111111111,0.0653999999999986,0.196036636136549
"2019-5-19","NAPL",2019,5,19,10,20,"05-19","05-19_10",11.8187,2019-05-19 10:20:00,"all",1558275600,0.333333333333333,0.0227000000000004,0.0681000000000012
"2019-5-19","NAPL",2019,5,19,10,40,"05-19","05-19_10",11.8738,2019-05-19 10:40:01,"all",1558276801,0.333611111111111,0.0550999999999995,0.165162364696085
"2019-5-19","NAPL",2019,5,19,11,0,"05-19","05-19_11",11.8665,2019-05-19 11:00:02,"all",1558278002,0.333611111111111,-0.00729999999999897,-0.0218817651956672
"2019-5-19","NAPL",2019,5,19,11,20,"05-19","05-19_11",11.8068,2019-05-19 11:20:03,"all",1558279203,0.333611111111111,-0.0596999999999994,-0.178950874271439
"2019-5-19","NAPL",2019,5,19,11,39,"05-19","05-19_11",11.8696,2019-05-19 11:39:56,"all",1558280396,0.331388888888889,0.0627999999999993,0.189505448449285
"2019-5-19","NAPL",2019,5,19,11,59,"05-19","05-19_11",12.05,2019-05-19 11:59:57,"all",1558281597,0.333611111111111,0.180400000000001,0.540749375520401
"2019-5-19","NAPL",2019,5,19,12,19,"05-19","05-19_12",12.1257,2019-05-19 12:19:58,"all",1558282798,0.333611111111111,0.0756999999999994,0.226910907577017
"2019-5-19","NAPL",2019,5,19,12,39,"05-19","05-19_12",12.1422,2019-05-19 12:39:59,"all",1558283999,0.333611111111111,0.0165000000000006,0.0494587843463799
"2019-5-19","NAPL",2019,5,19,13,0,"05-19","05-19_13",12.1769,2019-05-19 13:00:00,"all",1558285200,0.333611111111111,0.0346999999999991,0.104013322231471
"2019-5-19","NAPL",2019,5,19,13,20,"05-19","05-19_13",12.1499,2019-05-19 13:20:00,"all",1558286400,0.333333333333333,-0.0269999999999992,-0.0809999999999977
"2019-5-19","NAPL",2019,5,19,13,40,"05-19","05-19_13",12.116,2019-05-19 13:40:01,"all",1558287601,0.333611111111111,-0.0339000000000009,-0.101615320566198
"2019-5-19","NAPL",2019,5,19,14,0,"05-19","05-19_14",12.1079,2019-05-19 14:00:02,"all",1558288802,0.333611111111111,-0.00809999999999889,-0.0242797668609459
"2019-5-19","NAPL",2019,5,19,14,20,"05-19","05-19_14",12.0789,2019-05-19 14:20:03,"all",1558290003,0.333611111111111,-0.0289999999999999,-0.0869275603663611
"2019-5-19","NAPL",2019,5,19,14,39,"05-19","05-19_14",12.0401,2019-05-19 14:39:56,"all",1558291196,0.331388888888889,-0.0388000000000002,-0.117082984073764
