"DATE_LOCAL","SITE","YEAR","MONTH","DAY","HR","MIN","MO_DAY","MO_DAY_HR","TEMP_C","TIME","TEMP_categ","TIME_dec","diff_time","diff_temp_c","changeRate_CperH"
"2020-8-16","NAPL",2020,8,16,0,39,"08-17","08-17_0",17.2678,2020-08-17 00:39:59,"all",1597639199,0.333611111111111,0.0844000000000023,0.252989175686934
"2020-8-17","NAPL",2020,8,17,1,0,"08-17","08-17_1",17.2437,2020-08-17 01:00:00,"all",1597640400,0.333611111111111,-0.0241000000000007,-0.0722398001665299
"2020-8-17","NAPL",2020,8,17,1,20,"08-17","08-17_1",17.1228,2020-08-17 01:20:00,"all",1597641600,0.333333333333333,-0.120899999999999,-0.362699999999997
"2020-8-17","NAPL",2020,8,17,1,40,"08-17","08-17_1",17.1322,2020-08-17 01:40:01,"all",1597642801,0.333611111111111,0.00939999999999941,0.0281765195670257
"2020-8-17","NAPL",2020,8,17,2,0,"08-17","08-17_2",17.2415,2020-08-17 02:00:02,"all",1597644002,0.333611111111111,0.109299999999998,0.327626977518727
"2020-8-17","NAPL",2020,8,17,2,20,"08-17","08-17_2",17.2891,2020-08-17 02:20:03,"all",1597645203,0.333611111111111,0.0476000000000028,0.142681099084105
"2020-8-17","NAPL",2020,8,17,2,39,"08-17","08-17_2",17.2462,2020-08-17 02:39:56,"all",1597646396,0.331388888888889,-0.0428999999999995,-0.129455155071247
"2020-8-17","NAPL",2020,8,17,2,59,"08-17","08-17_2",17.2173,2020-08-17 02:59:57,"all",1597647597,0.333611111111111,-0.0289000000000001,-0.086627810158202
"2020-8-17","NAPL",2020,8,17,3,19,"08-17","08-17_3",17.2293,2020-08-17 03:19:58,"all",1597648798,0.333611111111111,0.0119999999999969,0.0359700249791747
"2020-8-17","NAPL",2020,8,17,3,39,"08-17","08-17_3",17.2282,2020-08-17 03:39:59,"all",1597649999,0.333611111111111,-0.00109999999999744,-0.00329725228975085
"2020-8-17","NAPL",2020,8,17,4,0,"08-17","08-17_4",17.2263,2020-08-17 04:00:00,"all",1597651200,0.333611111111111,-0.00190000000000268,-0.0056952539550455
"2020-8-17","NAPL",2020,8,17,4,20,"08-17","08-17_4",17.2218,2020-08-17 04:20:00,"all",1597652400,0.333333333333333,-0.00449999999999662,-0.0134999999999899
"2020-8-17","NAPL",2020,8,17,4,40,"08-17","08-17_4",17.2014,2020-08-17 04:40:01,"all",1597653601,0.333611111111111,-0.0204000000000022,-0.0611490424646194
"2020-8-17","NAPL",2020,8,17,5,0,"08-17","08-17_5",17.276,2020-08-17 05:00:02,"all",1597654802,0.333611111111111,0.0746000000000002,0.223613655287261
"2020-8-17","NAPL",2020,8,17,5,20,"08-17","08-17_5",17.3997,2020-08-17 05:20:03,"all",1597656003,0.333611111111111,0.123699999999999,0.370791007493754
"2020-8-17","NAPL",2020,8,17,5,39,"08-17","08-17_5",17.3796,2020-08-17 05:39:56,"all",1597657196,0.331388888888889,-0.0200999999999993,-0.0606538139144993
"2020-8-17","NAPL",2020,8,17,5,59,"08-17","08-17_5",17.2654,2020-08-17 05:59:57,"all",1597658397,0.333611111111111,-0.1142,-0.342314737718569
"2020-8-17","NAPL",2020,8,17,6,19,"08-17","08-17_6",17.1723,2020-08-17 06:19:58,"all",1597659598,0.333611111111111,-0.0930999999999997,-0.279067443796835
"2020-8-17","NAPL",2020,8,17,6,39,"08-17","08-17_6",17.2349,2020-08-17 06:39:59,"all",1597660799,0.333611111111111,0.0625999999999998,0.187643630308076
"2020-8-17","NAPL",2020,8,17,7,0,"08-17","08-17_7",17.454,2020-08-17 07:00:00,"all",1597662000,0.333611111111111,0.219100000000001,0.656752706078271
"2020-8-17","NAPL",2020,8,17,7,20,"08-17","08-17_7",17.5003,2020-08-17 07:20:00,"all",1597663200,0.333333333333333,0.0462999999999987,0.138899999999996
"2020-8-17","NAPL",2020,8,17,7,40,"08-17","08-17_7",17.3432,2020-08-17 07:40:01,"all",1597664401,0.333611111111111,-0.1571,-0.47090757701915
"2020-8-17","NAPL",2020,8,17,8,0,"08-17","08-17_8",17.2676,2020-08-17 08:00:02,"all",1597665602,0.333611111111111,-0.0755999999999979,-0.226611157368853
"2020-8-17","NAPL",2020,8,17,8,20,"08-17","08-17_8",17.2625,2020-08-17 08:20:03,"all",1597666803,0.333611111111111,-0.00510000000000232,-0.0152872606161602
"2020-8-17","NAPL",2020,8,17,8,39,"08-17","08-17_8",17.2861,2020-08-17 08:39:56,"all",1597667996,0.331388888888889,0.0236000000000018,0.071215423302604
"2020-8-17","NAPL",2020,8,17,8,59,"08-17","08-17_8",17.359,2020-08-17 08:59:57,"all",1597669197,0.333611111111111,0.0729000000000006,0.218517901748545
"2020-8-17","NAPL",2020,8,17,9,19,"08-17","08-17_9",17.352,2020-08-17 09:19:58,"all",1597670398,0.333611111111111,-0.00700000000000145,-0.020982514571195
"2020-8-17","NAPL",2020,8,17,9,39,"08-17","08-17_9",17.336,2020-08-17 09:39:59,"all",1597671599,0.333611111111111,-0.0160000000000018,-0.0479600333055841
"2020-8-17","NAPL",2020,8,17,10,0,"08-17","08-17_10",17.4672,2020-08-17 10:00:00,"all",1597672800,0.333611111111111,0.1312,0.393272273105745
"2020-8-17","NAPL",2020,8,17,10,20,"08-17","08-17_10",17.5923,2020-08-17 10:20:00,"all",1597674000,0.333333333333333,0.125100000000003,0.37530000000001
"2020-8-17","NAPL",2020,8,17,10,40,"08-17","08-17_10",17.5622,2020-08-17 10:40:01,"all",1597675201,0.333611111111111,-0.0301000000000009,-0.0902248126561226
"2020-8-17","NAPL",2020,8,17,11,0,"08-17","08-17_11",17.4944,2020-08-17 11:00:02,"all",1597676402,0.333611111111111,-0.0678000000000019,-0.203230641132395
"2020-8-17","NAPL",2020,8,17,11,20,"08-17","08-17_11",17.5622,2020-08-17 11:20:03,"all",1597677603,0.333611111111111,0.0678000000000019,0.203230641132395
"2020-8-17","NAPL",2020,8,17,11,39,"08-17","08-17_11",17.6735,2020-08-17 11:39:56,"all",1597678796,0.331388888888889,0.1113,0.335859178541492
"2020-8-17","NAPL",2020,8,17,11,59,"08-17","08-17_11",17.6779,2020-08-17 11:59:57,"all",1597679997,0.333611111111111,0.0044000000000004,0.0131890091590353
"2020-8-17","NAPL",2020,8,17,12,19,"08-17","08-17_12",17.6097,2020-08-17 12:19:58,"all",1597681198,0.333611111111111,-0.0682000000000009,-0.204429641965032
"2020-8-17","NAPL",2020,8,17,12,39,"08-17","08-17_12",17.6812,2020-08-17 12:39:59,"all",1597682399,0.333611111111111,0.0715000000000003,0.214321398834306
"2020-8-17","NAPL",2020,8,17,13,0,"08-17","08-17_13",17.9005,2020-08-17 13:00:00,"all",1597683600,0.333611111111111,0.2193,0.657352206494589
"2020-8-17","NAPL",2020,8,17,13,20,"08-17","08-17_13",17.9264,2020-08-17 13:20:00,"all",1597684800,0.333333333333333,0.0259,0.0777000000000001
"2020-8-17","NAPL",2020,8,17,13,40,"08-17","08-17_13",17.7437,2020-08-17 13:40:01,"all",1597686001,0.333611111111111,-0.182700000000001,-0.547643630308078
"2020-8-17","NAPL",2020,8,17,14,0,"08-17","08-17_14",17.683,2020-08-17 14:00:02,"all",1597687202,0.333611111111111,-0.0607000000000006,-0.181948376353041
"2020-8-17","NAPL",2020,8,17,14,20,"08-17","08-17_14",17.686,2020-08-17 14:20:03,"all",1597688403,0.333611111111111,0.00300000000000011,0.00899250624479635
"2020-8-17","NAPL",2020,8,17,14,39,"08-17","08-17_14",17.596,2020-08-17 14:39:56,"all",1597689596,0.331388888888889,-0.0899999999999999,-0.271584241408214
"2020-8-17","NAPL",2020,8,17,14,59,"08-17","08-17_14",17.5591,2020-08-17 14:59:57,"all",1597690797,0.333611111111111,-0.0368999999999993,-0.110607826810989
"2020-8-17","NAPL",2020,8,17,15,19,"08-17","08-17_15",17.6311,2020-08-17 15:19:58,"all",1597691998,0.333611111111111,0.0719999999999992,0.215820149875102
"2020-8-17","NAPL",2020,8,17,15,39,"08-17","08-17_15",17.6296,2020-08-17 15:39:59,"all",1597693199,0.333611111111111,-0.00150000000000006,-0.00449625312239817
"2020-8-17","NAPL",2020,8,17,16,0,"08-17","08-17_16",17.5297,2020-08-17 16:00:00,"all",1597694400,0.333611111111111,-0.0999000000000017,-0.299450457951712
"2020-8-17","NAPL",2020,8,17,16,20,"08-17","08-17_16",17.4759,2020-08-17 16:20:00,"all",1597695600,0.333333333333333,-0.053799999999999,-0.161399999999997
"2020-8-17","NAPL",2020,8,17,16,40,"08-17","08-17_16",17.4922,2020-08-17 16:40:01,"all",1597696801,0.333611111111111,0.0163000000000011,0.0488592839300616
"2020-8-17","NAPL",2020,8,17,17,0,"08-17","08-17_17",17.5341,2020-08-17 17:00:02,"all",1597698002,0.333611111111111,0.0418999999999983,0.125595337218979
"2020-8-17","NAPL",2020,8,17,17,20,"08-17","08-17_17",17.5584,2020-08-17 17:20:03,"all",1597699203,0.333611111111111,0.0243000000000002,0.0728393005828483
"2020-8-17","NAPL",2020,8,17,17,39,"08-17","08-17_17",17.5625,2020-08-17 17:39:56,"all",1597700396,0.331388888888889,0.0041000000000011,0.0123721709974887
"2020-8-17","NAPL",2020,8,17,17,59,"08-17","08-17_17",17.4926,2020-08-17 17:59:57,"all",1597701597,0.333611111111111,-0.0699000000000005,-0.209525395503748
"2020-8-17","NAPL",2020,8,17,18,19,"08-17","08-17_18",17.2359,2020-08-17 18:19:58,"all",1597702798,0.333611111111111,-0.256699999999999,-0.769458784346374
"2020-8-17","NAPL",2020,8,17,18,39,"08-17","08-17_18",17.1023,2020-08-17 18:39:59,"all",1597703999,0.333611111111111,-0.133600000000001,-0.400466278101586
"2020-8-17","NAPL",2020,8,17,19,0,"08-17","08-17_19",17.2585,2020-08-17 19:00:00,"all",1597705200,0.333611111111111,0.156200000000002,0.468209825145718
"2020-8-17","NAPL",2020,8,17,19,20,"08-17","08-17_19",17.3768,2020-08-17 19:20:00,"all",1597706400,0.333333333333333,0.118299999999998,0.354899999999994
"2020-8-17","NAPL",2020,8,17,19,40,"08-17","08-17_19",17.4472,2020-08-17 19:40:01,"all",1597707601,0.333611111111111,0.0703999999999994,0.211024146544544
"2020-8-17","NAPL",2020,8,17,20,0,"08-17","08-17_20",17.5073,2020-08-17 20:00:02,"all",1597708802,0.333611111111111,0.060100000000002,0.180149875104086
"2020-8-17","NAPL",2020,8,17,20,20,"08-17","08-17_20",17.4883,2020-08-17 20:20:03,"all",1597710003,0.333611111111111,-0.0190000000000019,-0.0569525395503804
"2020-8-17","NAPL",2020,8,17,20,39,"08-17","08-17_20",17.4407,2020-08-17 20:39:56,"all",1597711196,0.331388888888889,-0.0475999999999992,-0.14363788767812
"2020-8-17","NAPL",2020,8,17,20,59,"08-17","08-17_20",17.5381,2020-08-17 20:59:57,"all",1597712397,0.333611111111111,0.0974000000000004,0.291956702747711
"2020-8-17","NAPL",2020,8,17,21,19,"08-17","08-17_21",17.57,2020-08-17 21:19:58,"all",1597713598,0.333611111111111,0.0319000000000003,0.0956203164029983
"2020-8-17","NAPL",2020,8,17,21,39,"08-17","08-17_21",17.4317,2020-08-17 21:39:59,"all",1597714799,0.333611111111111,-0.138300000000001,-0.414554537885099
"2020-8-17","NAPL",2020,8,17,22,0,"08-17","08-17_22",17.5545,2020-08-17 22:00:00,"all",1597716000,0.333611111111111,0.122800000000002,0.368093255620321
"2020-8-17","NAPL",2020,8,17,22,20,"08-17","08-17_22",17.7636,2020-08-17 22:20:00,"all",1597717200,0.333333333333333,0.209099999999999,0.627299999999998
"2020-8-17","NAPL",2020,8,17,22,40,"08-17","08-17_22",17.6115,2020-08-17 22:40:01,"all",1597718401,0.333611111111111,-0.152100000000001,-0.45592006661116
"2020-8-17","NAPL",2020,8,17,23,0,"08-17","08-17_23",17.5194,2020-08-17 23:00:02,"all",1597719602,0.333611111111111,-0.0920999999999985,-0.276069941715233
"2020-8-17","NAPL",2020,8,17,23,20,"08-17","08-17_23",17.7481,2020-08-17 23:20:03,"all",1597720803,0.333611111111111,0.2287,0.685528726061615
"2020-8-17","NAPL",2020,8,17,23,39,"08-17","08-17_23",17.8374,2020-08-17 23:39:56,"all",1597721996,0.331388888888889,0.0892999999999979,0.269471919530589
"2020-8-17","NAPL",2020,8,17,23,59,"08-17","08-17_23",17.6008,2020-08-17 23:59:57,"all",1597723197,0.333611111111111,-0.236599999999999,-0.709208992506243
"2020-8-17","NAPL",2020,8,17,0,19,"08-18","08-18_0",17.4705,2020-08-18 00:19:58,"all",1597724398,0.333611111111111,-0.130299999999998,-0.390574521232301
"2020-8-17","NAPL",2020,8,17,0,39,"08-18","08-18_0",17.6219,2020-08-18 00:39:59,"all",1597725599,0.333611111111111,0.151399999999999,0.453821815154035
"2020-8-18","NAPL",2020,8,18,1,0,"08-18","08-18_1",17.6621,2020-08-18 01:00:00,"all",1597726800,0.333611111111111,0.0401999999999987,0.120499583680263
"2020-8-18","NAPL",2020,8,18,1,20,"08-18","08-18_1",17.4877,2020-08-18 01:20:00,"all",1597728000,0.333333333333333,-0.174399999999999,-0.523199999999996
"2020-8-18","NAPL",2020,8,18,1,40,"08-18","08-18_1",17.3978,2020-08-18 01:40:01,"all",1597729201,0.333611111111111,-0.0899000000000001,-0.269475437135721
"2020-8-18","NAPL",2020,8,18,2,0,"08-18","08-18_2",17.4907,2020-08-18 02:00:02,"all",1597730402,0.333611111111111,0.0929000000000002,0.278467943380517
"2020-8-18","NAPL",2020,8,18,2,20,"08-18","08-18_2",17.5115,2020-08-18 02:20:03,"all",1597731603,0.333611111111111,0.0208000000000013,0.0623480432972561
"2020-8-18","NAPL",2020,8,18,2,39,"08-18","08-18_2",17.3809,2020-08-18 02:39:56,"all",1597732796,0.331388888888889,-0.130600000000001,-0.394098910310146
"2020-8-18","NAPL",2020,8,18,2,59,"08-18","08-18_2",17.265,2020-08-18 02:59:57,"all",1597733997,0.333611111111111,-0.1159,-0.347410491257285
"2020-8-18","NAPL",2020,8,18,3,19,"08-18","08-18_3",17.348,2020-08-18 03:19:58,"all",1597735198,0.333611111111111,0.0829999999999984,0.248792672772685
"2020-8-18","NAPL",2020,8,18,3,39,"08-18","08-18_3",17.5153,2020-08-18 03:39:59,"all",1597736399,0.333611111111111,0.167300000000001,0.50148209825146
"2020-8-18","NAPL",2020,8,18,4,0,"08-18","08-18_4",17.6044,2020-08-18 04:00:00,"all",1597737600,0.333611111111111,0.0890999999999984,0.267077435470437
"2020-8-18","NAPL",2020,8,18,4,20,"08-18","08-18_4",17.5901,2020-08-18 04:20:00,"all",1597738800,0.333333333333333,-0.0142999999999986,-0.0428999999999959
"2020-8-18","NAPL",2020,8,18,4,40,"08-18","08-18_4",17.5252,2020-08-18 04:40:01,"all",1597740001,0.333611111111111,-0.064899999999998,-0.194537885095747
"2020-8-18","NAPL",2020,8,18,5,0,"08-18","08-18_5",17.5014,2020-08-18 05:00:02,"all",1597741202,0.333611111111111,-0.0238000000000014,-0.0713405495420524
"2020-8-18","NAPL",2020,8,18,5,20,"08-18","08-18_5",17.4986,2020-08-18 05:20:03,"all",1597742403,0.333611111111111,-0.00280000000000058,-0.00839300582847801
"2020-8-18","NAPL",2020,8,18,5,39,"08-18","08-18_5",17.4592,2020-08-18 05:39:56,"all",1597743596,0.331388888888889,-0.0394000000000005,-0.118893545683153
"2020-8-18","NAPL",2020,8,18,5,59,"08-18","08-18_5",17.4078,2020-08-18 05:59:57,"all",1597744797,0.333611111111111,-0.0513999999999974,-0.154071606994164
"2020-8-18","NAPL",2020,8,18,6,19,"08-18","08-18_6",17.3972,2020-08-18 06:19:58,"all",1597745998,0.333611111111111,-0.0106000000000002,-0.0317735220649464
"2020-8-18","NAPL",2020,8,18,6,39,"08-18","08-18_6",17.4351,2020-08-18 06:39:59,"all",1597747199,0.333611111111111,0.0378999999999969,0.11360532889258
"2020-8-18","NAPL",2020,8,18,7,0,"08-18","08-18_7",17.4957,2020-08-18 07:00:00,"all",1597748400,0.333611111111111,0.0606000000000009,0.181648626144882
"2020-8-18","NAPL",2020,8,18,7,20,"08-18","08-18_7",17.4154,2020-08-18 07:20:00,"all",1597749600,0.333333333333333,-0.0802999999999976,-0.240899999999993
"2020-8-18","NAPL",2020,8,18,7,40,"08-18","08-18_7",17.2252,2020-08-18 07:40:01,"all",1597750801,0.333611111111111,-0.190200000000001,-0.570124895920069
"2020-8-18","NAPL",2020,8,18,8,0,"08-18","08-18_8",17.2738,2020-08-18 08:00:02,"all",1597752002,0.333611111111111,0.0486000000000004,0.145678601165697
"2020-8-18","NAPL",2020,8,18,8,20,"08-18","08-18_8",17.5075,2020-08-18 08:20:03,"all",1597753203,0.333611111111111,0.233699999999999,0.700516236469605
"2020-8-18","NAPL",2020,8,18,8,39,"08-18","08-18_8",17.6148,2020-08-18 08:39:56,"all",1597754396,0.331388888888889,0.107299999999999,0.323788767812234
"2020-8-18","NAPL",2020,8,18,8,59,"08-18","08-18_8",17.6279,2020-08-18 08:59:57,"all",1597755597,0.333611111111111,0.0131000000000014,0.0392672772689469
"2020-8-18","NAPL",2020,8,18,9,19,"08-18","08-18_9",17.6628,2020-08-18 09:19:58,"all",1597756798,0.333611111111111,0.0349000000000004,0.104612822647795
"2020-8-18","NAPL",2020,8,18,9,39,"08-18","08-18_9",17.645,2020-08-18 09:39:59,"all",1597757999,0.333611111111111,-0.0178000000000011,-0.0533555370524597
"2020-8-18","NAPL",2020,8,18,10,0,"08-18","08-18_10",17.5979,2020-08-18 10:00:00,"all",1597759200,0.333611111111111,-0.0471000000000004,-0.141182348043298
"2020-8-18","NAPL",2020,8,18,10,20,"08-18","08-18_10",17.8139,2020-08-18 10:20:00,"all",1597760400,0.333333333333333,0.216000000000001,0.648000000000003
"2020-8-18","NAPL",2020,8,18,10,40,"08-18","08-18_10",18.2548,2020-08-18 10:40:01,"all",1597761601,0.333611111111111,0.440899999999999,1.32159866777685
"2020-8-18","NAPL",2020,8,18,11,0,"08-18","08-18_11",18.4456,2020-08-18 11:00:02,"all",1597762802,0.333611111111111,0.190799999999999,0.571923397169024
"2020-8-18","NAPL",2020,8,18,11,20,"08-18","08-18_11",18.3323,2020-08-18 11:20:03,"all",1597764003,0.333611111111111,-0.113299999999999,-0.339616985845126
"2020-8-18","NAPL",2020,8,18,11,39,"08-18","08-18_11",18.2038,2020-08-18 11:39:56,"all",1597765196,0.331388888888889,-0.128499999999999,-0.387761944677281
"2020-8-18","NAPL",2020,8,18,11,59,"08-18","08-18_11",18.1651,2020-08-18 11:59:57,"all",1597766397,0.333611111111111,-0.0387000000000022,-0.116003330557875
"2020-8-18","NAPL",2020,8,18,12,19,"08-18","08-18_12",18.1587,2020-08-18 12:19:58,"all",1597767598,0.333611111111111,-0.0063999999999993,-0.0191840133222294
"2020-8-18","NAPL",2020,8,18,12,39,"08-18","08-18_12",18.1143,2020-08-18 12:39:59,"all",1597768799,0.333611111111111,-0.0443999999999996,-0.13308909242298
"2020-8-18","NAPL",2020,8,18,13,0,"08-18","08-18_13",18.0447,2020-08-18 13:00:00,"all",1597770000,0.333611111111111,-0.0696000000000012,-0.208626144879271
"2020-8-18","NAPL",2020,8,18,13,20,"08-18","08-18_13",18.0091,2020-08-18 13:20:00,"all",1597771200,0.333333333333333,-0.0355999999999987,-0.106799999999996
"2020-8-18","NAPL",2020,8,18,13,40,"08-18","08-18_13",18.0059,2020-08-18 13:40:01,"all",1597772401,0.333611111111111,-0.00319999999999965,-0.00959200666111468
"2020-8-18","NAPL",2020,8,18,14,0,"08-18","08-18_14",18.0027,2020-08-18 14:00:02,"all",1597773602,0.333611111111111,-0.00319999999999965,-0.00959200666111468
"2020-8-18","NAPL",2020,8,18,14,20,"08-18","08-18_14",17.9914,2020-08-18 14:20:03,"all",1597774803,0.333611111111111,-0.0113000000000021,-0.0338717735220712
"2020-8-18","NAPL",2020,8,18,14,39,"08-18","08-18_14",17.983,2020-08-18 14:39:56,"all",1597775996,0.331388888888889,-0.00839999999999819,-0.0253478625314279
"2020-8-18","NAPL",2020,8,18,14,59,"08-18","08-18_14",17.9778,2020-08-18 14:59:57,"all",1597777197,0.333611111111111,-0.00520000000000209,-0.0155870108243193
"2020-8-18","NAPL",2020,8,18,15,19,"08-18","08-18_15",17.9623,2020-08-18 15:19:58,"all",1597778398,0.333611111111111,-0.0154999999999994,-0.0464612822647776
"2020-8-18","NAPL",2020,8,18,15,39,"08-18","08-18_15",17.9666,2020-08-18 15:39:59,"all",1597779599,0.333611111111111,0.00430000000000064,0.0128892589508762
"2020-8-18","NAPL",2020,8,18,16,0,"08-18","08-18_16",18.0023,2020-08-18 16:00:00,"all",1597780800,0.333611111111111,0.0357000000000021,0.107010824313079
"2020-8-18","NAPL",2020,8,18,16,20,"08-18","08-18_16",18.01,2020-08-18 16:20:00,"all",1597782000,0.333333333333333,0.00769999999999982,0.0230999999999995
"2020-8-18","NAPL",2020,8,18,16,40,"08-18","08-18_16",17.9785,2020-08-18 16:40:01,"all",1597783201,0.333611111111111,-0.0315000000000012,-0.0944213155703616
"2020-8-18","NAPL",2020,8,18,17,0,"08-18","08-18_17",17.9577,2020-08-18 17:00:02,"all",1597784402,0.333611111111111,-0.0208000000000013,-0.0623480432972561
"2020-8-18","NAPL",2020,8,18,17,20,"08-18","08-18_17",17.9605,2020-08-18 17:20:03,"all",1597785603,0.333611111111111,0.00280000000000058,0.00839300582847801
"2020-8-18","NAPL",2020,8,18,17,39,"08-18","08-18_17",17.9696,2020-08-18 17:39:56,"all",1597786796,0.331388888888889,0.00910000000000011,0.0274601844090531
"2020-8-18","NAPL",2020,8,18,17,59,"08-18","08-18_17",17.9552,2020-08-18 17:59:57,"all",1597787997,0.333611111111111,-0.0143999999999984,-0.0431640299750161
"2020-8-18","NAPL",2020,8,18,18,19,"08-18","08-18_18",17.9464,2020-08-18 18:19:58,"all",1597789198,0.333611111111111,-0.00880000000000081,-0.0263780183180707
"2020-8-18","NAPL",2020,8,18,18,39,"08-18","08-18_18",18.0611,2020-08-18 18:39:59,"all",1597790399,0.333611111111111,0.114699999999999,0.343813488759365
"2020-8-18","NAPL",2020,8,18,19,0,"08-18","08-18_19",18.2207,2020-08-18 19:00:00,"all",1597791600,0.333611111111111,0.159600000000001,0.478401332223151
"2020-8-18","NAPL",2020,8,18,19,20,"08-18","08-18_19",18.1867,2020-08-18 19:20:00,"all",1597792800,0.333333333333333,-0.0340000000000025,-0.102000000000007
"2020-8-18","NAPL",2020,8,18,19,40,"08-18","08-18_19",17.9696,2020-08-18 19:40:01,"all",1597794001,0.333611111111111,-0.217099999999999,-0.650757701915066
"2020-8-18","NAPL",2020,8,18,20,0,"08-18","08-18_20",17.7687,2020-08-18 20:00:02,"all",1597795202,0.333611111111111,-0.200900000000001,-0.602198168193175
"2020-8-18","NAPL",2020,8,18,20,20,"08-18","08-18_20",17.7744,2020-08-18 20:20:03,"all",1597796403,0.333611111111111,0.00570000000000093,0.0170857618651152
"2020-8-18","NAPL",2020,8,18,20,39,"08-18","08-18_20",17.9508,2020-08-18 20:39:56,"all",1597797596,0.331388888888889,0.176400000000001,0.532305113160104
"2020-8-18","NAPL",2020,8,18,20,59,"08-18","08-18_20",18.1405,2020-08-18 20:59:57,"all",1597798797,0.333611111111111,0.189699999999998,0.568626144879263
"2020-8-18","NAPL",2020,8,18,21,19,"08-18","08-18_21",18.23,2020-08-18 21:19:58,"all",1597799998,0.333611111111111,0.089500000000001,0.268276436303084
"2020-8-18","NAPL",2020,8,18,21,39,"08-18","08-18_21",18.2755,2020-08-18 21:39:59,"all",1597801199,0.333611111111111,0.0455000000000005,0.136386344712741
"2020-8-18","NAPL",2020,8,18,22,0,"08-18","08-18_22",18.3177,2020-08-18 22:00:00,"all",1597802400,0.333611111111111,0.0421999999999976,0.126494587843457
"2020-8-18","NAPL",2020,8,18,22,20,"08-18","08-18_22",18.2653,2020-08-18 22:20:00,"all",1597803600,0.333333333333333,-0.0523999999999987,-0.157199999999996
"2020-8-18","NAPL",2020,8,18,22,40,"08-18","08-18_22",18.1852,2020-08-18 22:40:01,"all",1597804801,0.333611111111111,-0.0801000000000016,-0.240099916736058
"2020-8-18","NAPL",2020,8,18,23,0,"08-18","08-18_23",18.3144,2020-08-18 23:00:02,"all",1597806002,0.333611111111111,0.129200000000001,0.387277268942551
"2020-8-18","NAPL",2020,8,18,23,20,"08-18","08-18_23",18.6525,2020-08-18 23:20:03,"all",1597807203,0.333611111111111,0.338100000000001,1.01345545378851
"2020-8-18","NAPL",2020,8,18,23,39,"08-18","08-18_23",18.7698,2020-08-18 23:39:56,"all",1597808396,0.331388888888889,0.1173,0.353964794635374
"2020-8-18","NAPL",2020,8,18,23,59,"08-18","08-18_23",18.3113,2020-08-18 23:59:57,"all",1597809597,0.333611111111111,-0.458500000000001,-1.37435470441299
"2020-8-18","NAPL",2020,8,18,0,19,"08-19","08-19_0",17.764,2020-08-19 00:19:58,"all",1597810798,0.333611111111111,-0.5473,-1.64053288925895
"2020-8-18","NAPL",2020,8,18,0,39,"08-19","08-19_0",17.7732,2020-08-19 00:39:59,"all",1597811999,0.333611111111111,0.00919999999999987,0.0275770191507074
"2020-8-19","NAPL",2020,8,19,1,0,"08-19","08-19_1",17.9541,2020-08-19 01:00:00,"all",1597813200,0.333611111111111,0.180900000000001,0.542248126561203
"2020-8-19","NAPL",2020,8,19,1,20,"08-19","08-19_1",17.954,2020-08-19 01:20:00,"all",1597814400,0.333333333333333,-9.99999999997669e-05,-0.000299999999999301
"2020-8-19","NAPL",2020,8,19,1,40,"08-19","08-19_1",17.9523,2020-08-19 01:40:01,"all",1597815601,0.333611111111111,-0.00169999999999959,-0.00509575353871651
"2020-8-19","NAPL",2020,8,19,2,0,"08-19","08-19_2",17.9755,2020-08-19 02:00:02,"all",1597816802,0.333611111111111,0.0231999999999992,0.0695420482930868
"2020-8-19","NAPL",2020,8,19,2,20,"08-19","08-19_2",17.9882,2020-08-19 02:20:03,"all",1597818003,0.333611111111111,0.0126999999999988,0.0380682764362996
"2020-8-19","NAPL",2020,8,19,2,39,"08-19","08-19_2",17.9967,2020-08-19 02:39:56,"all",1597819196,0.331388888888889,0.00850000000000151,0.0256496227996693
"2020-8-19","NAPL",2020,8,19,2,59,"08-19","08-19_2",17.8506,2020-08-19 02:59:57,"all",1597820397,0.333611111111111,-0.146100000000001,-0.437935054121567
"2020-8-19","NAPL",2020,8,19,3,19,"08-19","08-19_3",17.5804,2020-08-19 03:19:58,"all",1597821598,0.333611111111111,-0.270199999999999,-0.809925062447957
"2020-8-19","NAPL",2020,8,19,3,39,"08-19","08-19_3",17.3683,2020-08-19 03:39:59,"all",1597822799,0.333611111111111,-0.2121,-0.635770191507076
"2020-8-19","NAPL",2020,8,19,4,0,"08-19","08-19_4",17.2941,2020-08-19 04:00:00,"all",1597824000,0.333611111111111,-0.0742000000000012,-0.222414654454625
"2020-8-19","NAPL",2020,8,19,4,20,"08-19","08-19_4",17.5282,2020-08-19 04:20:00,"all",1597825200,0.333333333333333,0.234099999999998,0.702299999999994
"2020-8-19","NAPL",2020,8,19,4,40,"08-19","08-19_4",17.8363,2020-08-19 04:40:01,"all",1597826401,0.333611111111111,0.308100000000003,0.923530391340559
"2020-8-19","NAPL",2020,8,19,5,0,"08-19","08-19_5",17.8618,2020-08-19 05:00:02,"all",1597827602,0.333611111111111,0.0254999999999974,0.0764363030807583
"2020-8-19","NAPL",2020,8,19,5,20,"08-19","08-19_5",17.6934,2020-08-19 05:20:03,"all",1597828803,0.333611111111111,-0.168399999999998,-0.504779350541211
"2020-8-19","NAPL",2020,8,19,5,39,"08-19","08-19_5",17.4991,2020-08-19 05:39:56,"all",1597829996,0.331388888888889,-0.194300000000002,-0.586320201173518
